# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638196.95171 12.953089 -0.756151 2.697146 -0.828836 -0.086692 -0.548717 0.066518 0.0004108489 -0.0000061243 -0.0001702751 0.0000030616 0.0000020701 0.0000740946 0.0155761535 0.0089210597 -0.0007133526 0.0558709064 0.0001788133 0.0042954445
1403638197.01838 12.959154 -0.735199 2.693280 -0.825278 -0.086463 -0.554005 0.067230 0.0004153444 -0.0000060066 -0.0001658673 0.0000030891 0.0000019186 0.0000697701 0.0155309438 0.0087977445 -0.0007118831 0.0559291336 0.0001772129 0.0043056183
1403638197.08504 12.963013 -0.713568 2.702344 -0.822911 -0.086282 -0.557514 0.067461 0.0004183098 -0.0000058721 -0.0001628086 0.0000030869 0.0000017996 0.0000668858 0.0154874872 0.0087237515 -0.0007106216 0.0560008072 0.0001770273 0.0043064042
1403638197.15171 12.969562 -0.683754 2.696217 -0.821320 -0.086636 -0.559920 0.066461 0.0004200530 -0.0000047793 -0.0001610858 0.0000030804 0.0000013407 0.0000653107 0.0154543587 0.0086499153 -0.0007082101 0.0560665557 0.0001800988 0.0043161602
1403638197.21838 12.983225 -0.645752 2.695978 -0.820033 -0.087697 -0.561891 0.064297 0.0004215826 -0.0000024713 -0.0001595294 0.0000030525 0.0000004357 0.0000639032 0.0153993482 0.0085368389 -0.0007044489 0.0561527553 0.0001817399 0.0043196206
1403638197.28504 12.989537 -0.618936 2.700416 -0.817078 -0.090804 -0.566143 0.060163 0.0004245995 0.0000027253 -0.0001562534 0.0000030933 -0.0000015244 0.0000610519 0.0153460051 0.0083881410 -0.0007064557 0.0563128677 0.0001827003 0.0043288132
1403638197.35171 13.007053 -0.587673 2.707042 -0.813519 -0.094338 -0.571211 0.054814 0.0004280341 0.0000090826 -0.0001521036 0.0000033090 -0.0000037756 0.0000576172 0.0153169393 0.0082781059 -0.0007063659 0.0564015675 0.0001847986 0.0043415206
1403638197.41838 13.014758 -0.560021 2.718336 -0.811069 -0.096741 -0.574612 0.051275 0.0004301315 0.0000134016 -0.0001493609 0.0000035661 -0.0000052272 0.0000554460 0.0152682434 0.0081667522 -0.0007037282 0.0565795946 0.0001839489 0.0043521224
1403638197.48504 13.018342 -0.523901 2.734548 -0.809283 -0.097526 -0.577106 0.049978 0.0004318407 0.0000150739 -0.0001471815 0.0000036844 -0.0000057203 0.0000537469 0.0152189023 0.0080588607 -0.0007033183 0.0566532202 0.0001836350 0.0043546791
1403638197.55171 13.031021 -0.491277 2.745917 -0.808370 -0.096812 -0.578387 0.051322 0.0004329890 0.0000138864 -0.0001458885 0.0000036223 -0.0000052697 0.0000527571 0.0151555930 0.0079006263 -0.0007018136 0.0566793436 0.0001866134 0.0043640458
1403638197.61838 13.038856 -0.465031 2.768122 -0.807783 -0.097183 -0.579147 0.051292 0.0004335978 0.0000143504 -0.0001451343 0.0000036743 -0.0000054006 0.0000521982 0.0151087548 0.0077677992 -0.0006999819 0.0567961533 0.0001902463 0.0043724557
1403638197.68504 13.042285 -0.440452 2.788438 -0.807620 -0.097438 -0.579301 0.051636 0.0004337528 0.0000142277 -0.0001450641 0.0000036825 -0.0000053738 0.0000521607 0.0150721865 0.0076621140 -0.0006951949 0.0568776163 0.0001889062 0.0043832293
1403638197.75171 13.052509 -0.410911 2.811501 -0.807833 -0.097586 -0.578967 0.051776 0.0004335825 0.0000142344 -0.0001453754 0.0000037035 -0.0000054010 0.0000524171 0.0150422811 0.0075583707 -0.0006950972 0.0569222768 0.0001889672 0.0043924828
1403638197.81838 13.063596 -0.374123 2.834003 -0.807125 -0.096594 -0.579965 0.053463 0.0004346828 0.0000124224 -0.0001442555 0.0000036149 -0.0000047567 0.0000515678 0.0150065120 0.0074470789 -0.0006911231 0.0570402306 0.0001889543 0.0044034394
1403638197.88504 13.070875 -0.329087 2.852740 -0.805333 -0.094010 -0.582500 0.057398 0.0004369686 0.0000084789 -0.0001415492 0.0000034204 -0.0000033765 0.0000495389 0.0149482646 0.0072990003 -0.0006893986 0.0571206325 0.0001897125 0.0044089586
1403638197.95171 13.077817 -0.295103 2.863134 -0.800437 -0.091686 -0.589167 0.061463 0.0004419177 0.0000051737 -0.0001348449 0.0000033377 -0.0000022001 0.0000448185 0.0148919217 0.0071144049 -0.0006880165 0.0572033667 0.0001896547 0.0044214121
1403638198.01838 13.093603 -0.263392 2.878262 -0.795613 -0.089631 -0.595636 0.064677 0.0004466366 0.0000027066 -0.0001278331 0.0000032945 -0.0000013886 0.0000402115 0.0148346120 0.0069818256 -0.0006859785 0.0572696341 0.0001937366 0.0044263443
1403638198.08504 13.093798 -0.227172 2.877730 -0.794606 -0.088800 -0.596967 0.065931 0.0004475734 0.0000013767 -0.0001266269 0.0000033193 -0.0000010156 0.0000394878 0.0148113803 0.0068654603 -0.0006843225 0.0574298232 0.0001945179 0.0044380185
1403638198.15171 13.090710 -0.201806 2.870465 -0.796430 -0.088049 -0.594465 0.067513 0.0004462891 -0.0000004108 -0.0001289193 0.0000033496 -0.0000005201 0.0000409623 0.0147815108 0.0067148080 -0.0006823368 0.0574474166 0.0001963328 0.0044524036
1403638198.21838 13.082904 -0.169526 2.854112 -0.798896 -0.087997 -0.591145 0.067598 0.0004442462 -0.0000009935 -0.0001322902 0.0000033772 -0.0000003620 0.0000431698 0.0147584422 0.0066156649 -0.0006792401 0.0574240685 0.0001956724 0.0044648145
1403638198.28504 13.066037 -0.139712 2.836502 -0.800909 -0.088802 -0.588419 0.066500 0.0004424718 -0.0000000629 -0.0001350861 0.0000033798 -0.0000006465 0.0000450489 0.0147149731 0.0064816910 -0.0006833688 0.0573467973 0.0001948887 0.0044639591
1403638198.35171 13.051379 -0.111715 2.811965 -0.802626 -0.090192 -0.586020 0.065094 0.0004408263 0.0000014667 -0.0001375287 0.0000033889 -0.0000011354 0.0000467372 0.0146684600 0.0063443984 -0.0006854106 0.0571882623 0.0001969456 0.0044653045
1403638198.41838 13.045502 -0.070946 2.794043 -0.805010 -0.092651 -0.582750 0.061459 0.0004384088 0.0000049748 -0.0001409251 0.0000034674 -0.0000022944 0.0000491767 0.0146419441 0.0062153398 -0.0006889128 0.0570652432 0.0002009451 0.0044735284
1403638198.48504 13.031787 -0.044046 2.769833 -0.805986 -0.096077 -0.581295 0.057021 0.0004368948 0.0000099596 -0.0001428453 0.0000036530 -0.0000039822 0.0000506171 0.0145918454 0.0060422980 -0.0006897013 0.0570213010 0.0001948957 0.0044763946
1403638198.55171 13.019010 -0.011312 2.739622 -0.805949 -0.101545 -0.581095 0.049634 0.0004358199 0.0000181308 -0.0001435753 0.0000042065 -0.0000067339 0.0000512478 0.0145653220 0.0059144496 -0.0006970131 0.0569048992 0.0001911273 0.0044767681
1403638198.61838 12.993417 0.021841 2.714760 -0.803383 -0.109127 -0.584071 0.039085 0.0004360366 0.0000302372 -0.0001412732 0.0000055871 -0.0000105992 0.0000497257 0.0145260064 0.0057599822 -0.0006997059 0.0567922237 0.0001893944 0.0044761160
1403638198.68504 12.978222 0.054972 2.688001 -0.799897 -0.116547 -0.588012 0.028696 0.0004363497 0.0000425628 -0.0001377035 0.0000076581 -0.0000142660 0.0000473951 0.0144805545 0.0055941920 -0.0007030078 0.0565664376 0.0001826768 0.0044714002
1403638198.75171 12.959832 0.087891 2.664043 -0.796287 -0.123202 -0.591910 0.019785 0.0004365389 0.0000531417 -0.0001339082 0.0000100274 -0.0000171648 0.0000450221 0.0144606151 0.0054354674 -0.0007047709 0.0564552739 0.0001826465 0.0044817429
1403638198.81838 12.948276 0.138881 2.646053 -0.793433 -0.126666 -0.595144 0.014972 0.0004371994 0.0000588177 -0.0001306722 0.0000114815 -0.0000184499 0.0000429748 0.0144216039 0.0052744730 -0.0007071546 0.0563682197 0.0001790667 0.0044798581
1403638198.88504 12.933223 0.188206 2.629382 -0.792597 -0.128017 -0.595998 0.013676 0.0004374695 0.0000606271 -0.0001297283 0.0000120181 -0.0000188722 0.0000424386 0.0143890499 0.0050292892 -0.0007110283 0.0562633674 0.0001757586 0.0044919977
1403638198.95171 12.898675 0.242724 2.609363 -0.793367 -0.127684 -0.595032 0.014219 0.0004371257 0.0000598831 -0.0001307966 0.0000118523 -0.0000188262 0.0000431543 0.0143587774 0.0047890784 -0.0007166675 0.0561048220 0.0001738823 0.0045009501
1403638199.01838 12.864506 0.299535 2.594728 -0.794640 -0.126484 -0.593546 0.015905 0.0004368749 0.0000578512 -0.0001322704 0.0000113189 -0.0000184306 0.0000440951 0.0143104987 0.0045288450 -0.0007198425 0.0558155856 0.0001688439 0.0045058060
1403638199.08504 12.818684 0.362459 2.584119 -0.795495 -0.125138 -0.592632 0.017740 0.0004368464 0.0000556403 -0.0001334142 0.0000107451 -0.0000179077 0.0000448166 0.0142533400 0.0042580080 -0.0007315196 0.0555263905 0.0001618601 0.0045059789
1403638199.15171 12.785524 0.417593 2.588562 -0.795802 -0.123526 -0.592501 0.019561 0.0004375073 0.0000537216 -0.0001333434 0.0000102485 -0.0000172804 0.0000447166 0.0141870373 0.0039575864 -0.0007411611 0.0551383135 0.0001617403 0.0045099392
1403638199.21838 12.748106 0.498762 2.589210 -0.795098 -0.121162 -0.593839 0.022233 0.0004392791 0.0000504639 -0.0001321618 0.0000094601 -0.0000160746 0.0000438378 0.0141505535 0.0037028799 -0.0007443437 0.0548695527 0.0001635295 0.0045169288
1403638199.28504 12.699104 0.576188 2.599351 -0.793210 -0.119684 -0.596577 0.024272 0.0004416591 0.0000487729 -0.0001294188 0.0000090601 -0.0000151813 0.0000420002 0.0140999630 0.0033427957 -0.0007476645 0.0545748957 0.0001579763 0.0045289410
1403638199.35171 12.653107 0.658673 2.607504 -0.791665 -0.119433 -0.598670 0.024415 0.0004430825 0.0000487862 -0.0001273679 0.0000090644 -0.0000149168 0.0000406980 0.0140586835 0.0029959861 -0.0007534215 0.0541786440 0.0001541603 0.0045389916
1403638199.41838 12.609312 0.749364 2.627015 -0.791450 -0.120739 -0.598809 0.021369 0.0004425463 0.0000518901 -0.0001270653 0.0000097820 -0.0000157808 0.0000405603 0.0140004524 0.0026375025 -0.0007637631 0.0537955311 0.0001565785 0.0045405135
1403638199.48504 12.557650 0.835407 2.640236 -0.792531 -0.122522 -0.597131 0.017816 0.0004405773 0.0000550934 -0.0001289063 0.0000105941 -0.0000170044 0.0000418018 0.0139592860 0.0022539436 -0.0007693725 0.0534497046 0.0001537338 0.0045484939
1403638199.55171 12.502011 0.920008 2.661102 -0.794414 -0.125724 -0.594037 0.014814 0.0004377189 0.0000584618 -0.0001319325 0.0000115577 -0.0000185209 0.0000439033 0.0139523137 0.0018889553 -0.0007755580 0.0530718041 0.0001521892 0.0045677605
1403638199.61838 12.431355 1.015616 2.678202 -0.795339 -0.129201 -0.592009 0.016353 0.0004362440 0.0000588612 -0.0001340402 0.0000116749 -0.0000189738 0.0000453405 0.0139272855 0.0015334786 -0.0007822705 0.0526525753 0.0001501869 0.0045761724
1403638199.68504 12.363846 1.110991 2.702366 -0.795866 -0.132068 -0.590443 0.023092 0.0004364998 0.0000554785 -0.0001353767 0.0000107898 -0.0000180915 0.0000462059 0.0139361478 0.0011352576 -0.0007846647 0.0521308986 0.0001470885 0.0045955017
1403638199.75171 12.293890 1.215613 2.728049 -0.797406 -0.132111 -0.587811 0.034181 0.0004371217 0.0000471551 -0.0001378351 0.0000088090 -0.0000157360 0.0000477465 0.0139457545 0.0007538998 -0.0007830367 0.0516310840 0.0001427728 0.0046121102
1403638199.81838 12.227256 1.315821 2.753043 -0.800125 -0.130306 -0.583673 0.046319 0.0004369445 0.0000368090 -0.0001414009 0.0000068006 -0.0000127604 0.0000501150 0.0139612629 0.0003510379 -0.0007868681 0.0511253655 0.0001342183 0.0046338199
1403638199.88504 12.155969 1.424895 2.772193 -0.802173 -0.129594 -0.580187 0.055735 0.0004364342 0.0000289246 -0.0001440785 0.0000056031 -0.0000103720 0.0000519730 0.0139841522 -0.0000211726 -0.0007899665 0.0506556595 0.0001294385 0.0046484854
1403638199.95171 12.090454 1.531071 2.788208 -0.803305 -0.129938 -0.577840 0.062597 0.0004358886 0.0000236711 -0.0001458949 0.0000049524 -0.0000087260 0.0000532776 0.0140054477 -0.0004242592 -0.0007948686 0.0501553170 0.0001268685 0.0046660177
1403638200.01838 12.022462 1.642725 2.805047 -0.803173 -0.132120 -0.576882 0.068299 0.0004361472 0.0000206603 -0.0001462088 0.0000046450 -0.0000077159 0.0000534876 0.0140532901 -0.0008052027 -0.0007961616 0.0497144620 0.0001242684 0.0046823781
1403638200.08504 11.952151 1.756285 2.817180 -0.802228 -0.138450 -0.576342 0.071360 0.0004360285 0.0000218124 -0.0001463996 0.0000047682 -0.0000081165 0.0000536878 0.0141269428 -0.0012027104 -0.0008015081 0.0492722013 0.0001173808 0.0047063640
1403638200.15171 11.872050 1.866351 2.827802 -0.799254 -0.148357 -0.577814 0.072899 0.0004367898 0.0000263981 -0.0001448218 0.0000052882 -0.0000095605 0.0000526013 0.0142105876 -0.0016040785 -0.0008049648 0.0488043390 0.0001105558 0.0047275920
1403638200.21838 11.789429 1.976185 2.840205 -0.793799 -0.158287 -0.582166 0.076886 0.0004398377 0.0000298823 -0.0001401536 0.0000057115 -0.0000103246 0.0000492555 0.0142849821 -0.0019785569 -0.0008112306 0.0482667501 0.0001068998 0.0047443189
1403638200.28504 11.724798 2.079933 2.855836 -0.787964 -0.167972 -0.586474 0.083345 0.0004432608 0.0000317157 -0.0001350216 0.0000059257 -0.0000104412 0.0000457254 0.0143753847 -0.0023313899 -0.0008193257 0.0477959676 0.0001006349 0.0047585293
1403638200.35171 11.652439 2.189480 2.874076 -0.782578 -0.177423 -0.589736 0.091127 0.0004462321 0.0000324100 -0.0001307167 0.0000060386 -0.0000102712 0.0000429771 0.0145216070 -0.0026873570 -0.0008206664 0.0473322363 0.0000924102 0.0047943969
1403638200.41838 11.569250 2.302184 2.893210 -0.778605 -0.188587 -0.590906 0.095069 0.0004469200 0.0000361710 -0.0001288938 0.0000066197 -0.0000112152 0.0000419232 0.0146654383 -0.0030452013 -0.0008275077 0.0468629365 0.0000842392 0.0048263526
1403638200.48504 11.486262 2.417963 2.917269 -0.775982 -0.199857 -0.590592 0.095447 0.0004458006 0.0000422718 -0.0001290032 0.0000077147 -0.0000130270 0.0000421315 0.0148249105 -0.0033968651 -0.0008321844 0.0463440185 0.0000728906 0.0048512523
1403638200.55171 11.402995 2.532532 2.945290 -0.773814 -0.210462 -0.589623 0.096242 0.0004444149 0.0000475025 -0.0001297148 0.0000088231 -0.0000146914 0.0000427496 0.0150125891 -0.0037502491 -0.0008335087 0.0458652073 0.0000613760 0.0048881720
1403638200.61837 11.313014 2.650232 2.975891 -0.771416 -0.221261 -0.588596 0.097547 0.0004431187 0.0000525290 -0.0001303710 0.0000100115 -0.0000163037 0.0000433336 0.0152173017 -0.0040869819 -0.0008346015 0.0454160718 0.0000519739 0.0049244693
1403638200.68504 11.221918 2.770902 3.012381 -0.768454 -0.233063 -0.587821 0.098118 0.0004412610 0.0000585278 -0.0001308139 0.0000115615 -0.0000182162 0.0000438084 0.0154274263 -0.0044290951 -0.0008379370 0.0448609277 0.0000414917 0.0049494333
1403638200.75171 11.113965 2.885184 3.052498 -0.767682 -0.242731 -0.584657 0.099613 0.0004384886 0.0000619783 -0.0001335354 0.0000125790 -0.0000197626 0.0000457871 0.0156623563 -0.0047531740 -0.0008402487 0.0442817563 0.0000269759 0.0049869420
1403638200.81837 11.017170 3.015010 3.088432 -0.767998 -0.249291 -0.581039 0.102115 0.0004363319 0.0000626764 -0.0001365719 0.0000128429 -0.0000205241 0.0000479601 0.0159079302 -0.0050638471 -0.0008485713 0.0437013092 0.0000204622 0.0050241540
1403638200.88504 10.916990 3.138967 3.121413 -0.769106 -0.252255 -0.577452 0.106740 0.0004352375 0.0000600667 -0.0001394315 0.0000121295 -0.0000201407 0.0000499450 0.0161978476 -0.0054117829 -0.0008572898 0.0431656272 0.0000061557 0.0050528784
1403638200.95171 10.810498 3.264023 3.149044 -0.770789 -0.250438 -0.574175 0.116138 0.0004364829 0.0000516394 -0.0001413003 0.0000099252 -0.0000175788 0.0000510554 0.0164777076 -0.0057270065 -0.0008677316 0.0426227695 -0.0000115683 0.0050794020
1403638201.01837 10.705078 3.388903 3.181077 -0.772373 -0.246551 -0.571537 0.126484 0.0004384936 0.0000418382 -0.0001419731 0.0000077711 -0.0000143692 0.0000512957 0.0167488177 -0.0060406353 -0.0008801657 0.0420455513 -0.0000277124 0.0051045535
1403638201.08504 10.602360 3.517337 3.205970 -0.773491 -0.243333 -0.569722 0.133857 0.0004397839 0.0000343341 -0.0001423718 0.0000064373 -0.0000119109 0.0000514216 0.0170352582 -0.0063450099 -0.0008892937 0.0414895682 -0.0000426303 0.0051288389
1403638201.15171 10.496439 3.647636 3.227232 -0.774539 -0.241073 -0.568318 0.137793 0.0004402674 0.0000298288 -0.0001429699 0.0000057948 -0.0000104730 0.0000517791 0.0173853811 -0.0066325066 -0.0008957639 0.0409891805 -0.0000594833 0.0051590554
1403638201.21837 10.390125 3.776879 3.250146 -0.774644 -0.237568 -0.568670 0.141783 0.0004418204 0.0000253038 -0.0001418452 0.0000052116 -0.0000088937 0.0000508707 0.0177200818 -0.0069332428 -0.0009101280 0.0404604460 -0.0000762882 0.0051798561
1403638201.28504 10.269804 3.905555 3.260969 -0.775201 -0.236136 -0.568373 0.142323 0.0004418854 0.0000238409 -0.0001421885 0.0000050687 -0.0000084502 0.0000510932 0.0180871542 -0.0072133214 -0.0009161946 0.0399576854 -0.0000916510 0.0052087950
1403638201.35171 10.161813 4.032114 3.276734 -0.775942 -0.235736 -0.567776 0.141324 0.0004415888 0.0000243000 -0.0001427790 0.0000051524 -0.0000086372 0.0000515145 0.0184895756 -0.0074422150 -0.0009304023 0.0394022568 -0.0001132870 0.0052413278
1403638201.41837 10.048520 4.161969 3.284796 -0.775870 -0.235233 -0.568481 0.139716 0.0004417093 0.0000252632 -0.0001426711 0.0000052837 -0.0000089473 0.0000514232 0.0188974700 -0.0076808754 -0.0009454559 0.0389225008 -0.0001313866 0.0052716970
1403638201.48504 9.938487 4.292190 3.283246 -0.775487 -0.233795 -0.569664 0.139435 0.0004425145 0.0000248486 -0.0001416647 0.0000052221 -0.0000087478 0.0000506026 0.0192601974 -0.0079441456 -0.0009441088 0.0383589397 -0.0001365327 0.0052832298
1403638201.55171 9.808169 4.414262 3.287612 -0.774731 -0.233012 -0.571293 0.138282 0.0004434180 0.0000258520 -0.0001404623 0.0000053596 -0.0000089795 0.0000497198 0.0197172320 -0.0081378916 -0.0009602216 0.0378469634 -0.0001537800 0.0053092321
1403638201.61837 9.705765 4.541740 3.282766 -0.773696 -0.231922 -0.573387 0.137240 0.0004447815 0.0000266399 -0.0001385848 0.0000054628 -0.0000090884 0.0000483526 0.0201544085 -0.0083188628 -0.0009742418 0.0373138321 -0.0001722272 0.0053357857
1403638201.68504 9.594718 4.663668 3.275729 -0.773560 -0.230505 -0.574056 0.137592 0.0004454575 0.0000258337 -0.0001380076 0.0000053895 -0.0000087876 0.0000478756 0.0206435564 -0.0085206065 -0.0009831304 0.0369198938 -0.0001832836 0.0053555991
1403638201.75171 9.476094 4.797916 3.262159 -0.773670 -0.229632 -0.574407 0.136973 0.0004457113 0.0000256807 -0.0001379007 0.0000053816 -0.0000087136 0.0000477082 0.0211066152 -0.0086683606 -0.0009981670 0.0364622267 -0.0001875166 0.0053726870
1403638201.81837 9.360701 4.917100 3.255093 -0.773636 -0.228371 -0.574876 0.137297 0.0004463216 0.0000252646 -0.0001373196 0.0000053360 -0.0000085222 0.0000471996 0.0216312691 -0.0088225737 -0.0010128514 0.0359756554 -0.0001905965 0.0053875009
1403638201.88504 9.241998 5.049029 3.239072 -0.774079 -0.227973 -0.574305 0.137852 0.0004462201 0.0000241816 -0.0001378247 0.0000052074 -0.0000081945 0.0000474236 0.0221024643 -0.0089288423 -0.0010263115 0.0354833717 -0.0001915372 0.0053976739
1403638201.95171 9.107377 5.180769 3.224338 -0.773930 -0.230155 -0.573360 0.138999 0.0004458444 0.0000243318 -0.0001386322 0.0000052557 -0.0000082934 0.0000479756 0.0226714893 -0.0090414475 -0.0010344197 0.0350744617 -0.0002155044 0.0054351526
1403638202.01837 8.985377 5.296385 3.210504 -0.773489 -0.233633 -0.571649 0.142646 0.0004455661 0.0000234589 -0.0001394234 0.0000051501 -0.0000080388 0.0000484428 0.0232174452 -0.0090753203 -0.0010445261 0.0345193761 -0.0002280295 0.0054548977
1403638202.08504 8.862113 5.419837 3.193196 -0.774068 -0.235370 -0.568528 0.148979 0.0004451218 0.0000190087 -0.0001410017 0.0000047236 -0.0000066900 0.0000494813 0.0237542958 -0.0091254723 -0.0010574222 0.0341131884 -0.0002411141 0.0054801440
1403638202.15171 8.739120 5.555258 3.178206 -0.776211 -0.236238 -0.563401 0.155781 0.0004433722 0.0000131455 -0.0001442530 0.0000043015 -0.0000049203 0.0000517625 0.0243792297 -0.0092107736 -0.0010715600 0.0336906244 -0.0002568373 0.0055087781
1403638202.21837 8.611570 5.678906 3.164282 -0.778739 -0.236998 -0.557937 0.161565 0.0004415933 0.0000077715 -0.0001480064 0.0000040796 -0.0000032315 0.0000544783 0.0250409187 -0.0092259787 -0.0010884133 0.0333638266 -0.0002836562 0.0055497400
1403638202.28504 8.495578 5.803987 3.160571 -0.781489 -0.238626 -0.552558 0.164352 0.0004385644 0.0000051577 -0.0001520974 0.0000039869 -0.0000023961 0.0000576064 0.0255760519 -0.0092149965 -0.0010873945 0.0329024204 -0.0002993514 0.0055679440
1403638202.35171 8.373982 5.921045 3.159849 -0.782477 -0.239685 -0.549753 0.167486 0.0004373629 0.0000026322 -0.0001538580 0.0000039642 -0.0000015231 0.0000589964 0.0262582049 -0.0092632856 -0.0010955132 0.0325900236 -0.0003220364 0.0055975676
