# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530377.60179 -0.612531 0.167982 1.446654 -0.253579 -0.118374 0.917470 0.282728 0.0002883752 0.0002634797 -0.0006129771 0.0002411383 -0.0005605209 0.0013041523 0.0106650199 0.0021079849 0.0002682779 0.0099417216 -0.0002963653 0.0060154557
1520530377.65179 -0.619166 0.211559 1.451508 -0.212866 -0.125959 0.931078 0.268172 0.0001961767 0.0002101708 -0.0005261518 0.0002256437 -0.0005643614 0.0014129362 0.0108139321 0.0022309998 0.0002710255 0.0099928063 -0.0002928145 0.0060258620
1520530377.70179 -0.621846 0.253248 1.458066 -0.164793 -0.130655 0.943107 0.257528 0.0001072444 0.0001476053 -0.0004039471 0.0002038123 -0.0005571755 0.0015248323 0.0109646832 0.0023452589 0.0002729077 0.0100264870 -0.0002907181 0.0060365895
1520530377.75180 -0.619160 0.293398 1.463399 -0.112917 -0.134922 0.952498 0.248582 0.0000393313 0.0000843592 -0.0002513504 0.0001822200 -0.0005422444 0.0016155142 0.0111149312 0.0024463067 0.0002773808 0.0100384405 -0.0002867889 0.0060487653
1520530377.80180 -0.613602 0.329486 1.467539 -0.062170 -0.140689 0.956632 0.247382 0.0000043076 0.0000261145 -0.0000825500 0.0001671128 -0.0005274057 0.0016665718 0.0112330211 0.0025155788 0.0002724916 0.0100001873 -0.0002767462 0.0060419729
1520530377.85147 -0.596779 0.368288 1.469184 -0.011196 -0.148764 0.956750 0.249747 0.0000057766 -0.0000294879 0.0000965259 0.0001565342 -0.0005119826 0.0016767811 0.0113732438 0.0025866689 0.0002733639 0.0099694637 -0.0002752585 0.0060547791
1520530377.90148 -0.576498 0.406191 1.466031 0.042950 -0.157509 0.952755 0.256132 0.0000500549 -0.0000845685 0.0002863959 0.0001436647 -0.0004859539 0.0016461035 0.0115234451 0.0026420533 0.0002733817 0.0098892985 -0.0002741010 0.0060681734
1520530377.95148 -0.548076 0.440642 1.464124 0.097706 -0.162562 0.945500 0.264681 0.0001370162 -0.0001287233 0.0004650514 0.0001212939 -0.0004375851 0.0015812027 0.0116645341 0.0026859656 0.0002679443 0.0097928881 -0.0002646923 0.0060594346
1520530378.00148 -0.515688 0.474270 1.452969 0.152072 -0.159704 0.935966 0.274474 0.0002577548 -0.0001488732 0.0006207266 0.0000862331 -0.0003588120 0.0014963317 0.0118107000 0.0027011546 0.0002707325 0.0096652761 -0.0002629880 0.0060719032
1520530378.05148 -0.477917 0.506298 1.435636 0.200076 -0.148476 0.924614 0.288122 0.0003850167 -0.0001346273 0.0007363242 0.0000472801 -0.0002576087 0.0014092019 0.0119549875 0.0027006111 0.0002735365 0.0095270812 -0.0002623403 0.0060867026
1520530378.10148 -0.434618 0.535009 1.414293 0.241236 -0.135367 0.910410 0.307627 0.0005060259 -0.0000951952 0.0008165839 0.0000180977 -0.0001536828 0.0013185248 0.0120921651 0.0026787999 0.0002762165 0.0093715228 -0.0002620656 0.0061018628
1520530378.15148 -0.385972 0.557693 1.390764 0.272175 -0.122799 0.893211 0.336178 0.0005991925 -0.0000386712 0.0008623195 0.0000026793 -0.0000556746 0.0012416627 0.0122070317 0.0026306511 0.0002783104 0.0092010886 -0.0002618391 0.0061172704
1520530378.20149 -0.334299 0.573979 1.366171 0.297278 -0.113827 0.872508 0.370674 0.0006733841 0.0000239010 0.0008872335 0.0000010311 0.0000314982 0.0011695848 0.0122927726 0.0025542931 0.0002793514 0.0090190037 -0.0002627865 0.0061320235
1520530378.25149 -0.279343 0.586142 1.340360 0.318149 -0.108931 0.847435 0.410814 0.0007306432 0.0000888642 0.0008965305 0.0000109893 0.0001090723 0.0011006073 0.0123460298 0.0024503650 0.0002799090 0.0088060771 -0.0002648137 0.0061480163
1520530378.30157 -0.226118 0.590206 1.313586 0.330600 -0.106976 0.821926 0.451328 0.0007568114 0.0001446517 0.0008945925 0.0000278318 0.0001710329 0.0010579552 0.0123856763 0.0023444428 0.0002813224 0.0086284853 -0.0002631210 0.0061639343
1520530378.35158 -0.174224 0.587527 1.286269 0.334445 -0.105699 0.797392 0.491061 0.0007497506 0.0001879527 0.0008851921 0.0000473044 0.0002219670 0.0010455895 0.0123890459 0.0022253583 0.0002798353 0.0084535055 -0.0002691015 0.0061797398
1520530378.40158 -0.125874 0.575791 1.258036 0.330132 -0.103628 0.773481 0.531039 0.0007113818 0.0002180106 0.0008700435 0.0000670007 0.0002667092 0.0010645789 0.0123238717 0.0020679424 0.0002508541 0.0082615025 -0.0002934811 0.0061714168
1520530378.45158 -0.077132 0.561208 1.231325 0.321048 -0.102318 0.748105 0.571663 0.0006586624 0.0002358645 0.0008511045 0.0000846556 0.0003048674 0.0011002840 0.0122539248 0.0019346477 0.0002422382 0.0081227362 -0.0003007954 0.0061838114
1520530378.50158 -0.031551 0.539815 1.204986 0.307670 -0.100713 0.720481 0.613272 0.0005931808 0.0002430212 0.0008263235 0.0000997634 0.0003386457 0.0011516597 0.0121879655 0.0018096955 0.0002369335 0.0080057586 -0.0003065305 0.0061980842
1520530378.55158 0.013733 0.519278 1.182214 0.291785 -0.098758 0.691078 0.653850 0.0005232567 0.0002408110 0.0007957528 0.0001110287 0.0003663519 0.0012107696 0.0120858235 0.0016653846 0.0002311983 0.0078574219 -0.0003106603 0.0062135068
1520530378.60163 0.060426 0.501406 1.164408 0.273679 -0.095273 0.660732 0.692428 0.0004497581 0.0002305267 0.0007579194 0.0001183681 0.0003886406 0.0012779099 0.0119812211 0.0015178148 0.0002213798 0.0077212479 -0.0003160581 0.0062254852
1520530378.65158 0.098047 0.477768 1.151653 0.253961 -0.090865 0.630474 0.727839 0.0003779106 0.0002130397 0.0007137593 0.0001203148 0.0004025653 0.0013488907 0.0119241409 0.0014063220 0.0002131873 0.0076279937 -0.0003245643 0.0062373962
1520530378.70227 0.134351 0.454506 1.145972 0.231385 -0.085380 0.600238 0.760845 0.0003067850 0.0001877688 0.0006612660 0.0001151492 0.0004049737 0.0014263362 0.0118355694 0.0012916939 0.0002119795 0.0075358256 -0.0003193499 0.0062494274
1520530378.75227 0.166303 0.432318 1.147702 0.201751 -0.076549 0.569540 0.793134 0.0002276858 0.0001508593 0.0005883220 0.0001001881 0.0003901197 0.0015215352 0.0117645246 0.0011997916 0.0002096265 0.0074722112 -0.0003151613 0.0062623964
1520530378.80227 0.198070 0.415847 1.160907 0.164515 -0.065568 0.542028 0.821487 0.0001510352 0.0001050448 0.0004952765 0.0000732930 0.0003448760 0.0016261848 0.0116956019 0.0011047533 0.0002002166 0.0073951422 -0.0003223786 0.0062719334
1520530378.85227 0.224123 0.398509 1.181521 0.125198 -0.055697 0.518039 0.844310 0.0000923446 0.0000633126 0.0003976464 0.0000436373 0.0002731552 0.0017157514 0.0116668716 0.0010346635 0.0001941748 0.0073536845 -0.0003250362 0.0062831382
1520530378.90227 0.253259 0.389067 1.212320 0.086180 -0.045385 0.495081 0.863370 0.0000494404 0.0000312106 0.0002964138 0.0000199158 0.0001877839 0.0017835948 0.0116260171 0.0009652264 0.0001890056 0.0073128702 -0.0003258037 0.0062875596
1520530378.95228 0.277743 0.380719 1.244133 0.049101 -0.037885 0.474233 0.878212 0.0000236053 0.0000103656 0.0002068297 0.0000047281 0.0000914857 0.0018259325 0.0116319383 0.0009082190 0.0001844374 0.0072827720 -0.0003267168 0.0063048730
1520530379.00228 0.302443 0.377800 1.277440 0.011000 -0.027108 0.457320 0.888821 0.0000063200 -0.0000006212 0.0001065969 0.0000002076 -0.0000108250 0.0018489929 0.0116422956 0.0008595076 0.0001814811 0.0072601225 -0.0003275771 0.0063211251
1520530379.05228 0.334474 0.387957 1.308724 -0.027432 -0.011716 0.447541 0.893766 0.0000002053 0.0000004693 -0.0000077786 0.0000068482 -0.0001114507 0.0018496281 0.0116295625 0.0007538035 0.0001813725 0.0071636017 -0.0003237846 0.0063371220
1520530379.10221 0.364085 0.395726 1.336345 -0.064077 0.010709 0.445980 0.892682 0.0000111644 0.0000150632 -0.0001416656 0.0000207731 -0.0001941289 0.0018259636 0.0117107159 0.0006944634 0.0001785242 0.0071303391 -0.0003254783 0.0063552136
1520530379.15221 0.397794 0.410911 1.358116 -0.099804 0.037178 0.450514 0.886394 0.0000456424 0.0000418396 -0.0002840731 0.0000386313 -0.0002613935 0.0017748978 0.0117837515 0.0006344179 0.0001769344 0.0071020252 -0.0003251615 0.0063721978
1520530379.20221 0.432015 0.430991 1.377309 -0.132793 0.062263 0.460107 0.875666 0.0001000380 0.0000756708 -0.0004122504 0.0000574652 -0.0003123545 0.0017018490 0.0118670156 0.0005816125 0.0001915785 0.0070624038 -0.0003373113 0.0063743864
1520530379.25221 0.473174 0.453978 1.388684 -0.163023 0.082771 0.473446 0.861639 0.0001647499 0.0001122347 -0.0005161932 0.0000766695 -0.0003520145 0.0016191308 0.0119883487 0.0005136544 0.0001899954 0.0070379445 -0.0003380351 0.0063916709
1520530379.30221 0.517641 0.481465 1.395034 -0.188423 0.097240 0.490908 0.845015 0.0002277360 0.0001452234 -0.0005921785 0.0000928096 -0.0003779078 0.0015411184 0.0121202981 0.0004310503 0.0001890623 0.0070142998 -0.0003401368 0.0064086121
1520530379.35222 0.565763 0.511401 1.396441 -0.208972 0.108173 0.510192 0.827244 0.0002869331 0.0001720492 -0.0006497442 0.0001033611 -0.0003898337 0.0014723182 0.0122702564 0.0003389062 0.0001925533 0.0069986416 -0.0003433789 0.0064185991
1520530379.40222 0.611998 0.544050 1.400541 -0.221272 0.116071 0.530737 0.809867 0.0003333405 0.0001851778 -0.0006892506 0.0001030434 -0.0003830698 0.0014259736 0.0123620381 0.0002865757 0.0002409642 0.0069236885 -0.0003737817 0.0063828686
1520530379.45222 0.663214 0.579242 1.394012 -0.221989 0.122091 0.555863 0.791727 0.0003609984 0.0001768132 -0.0007146861 0.0000867655 -0.0003501957 0.0014156475 0.0125321622 0.0001909867 0.0002455595 0.0069190761 -0.0003792765 0.0063933044
1520530379.50191 0.712857 0.616148 1.390509 -0.212171 0.124112 0.581702 0.775373 0.0003594658 0.0001509077 -0.0007194650 0.0000634997 -0.0003021602 0.0014407421 0.0126737461 0.0001159228 0.0002498704 0.0068818106 -0.0003677222 0.0063060809
1520530379.55191 0.763903 0.654195 1.374363 -0.193388 0.120199 0.609396 0.759467 0.0003258302 0.0001145606 -0.0006985786 0.0000404213 -0.0002457292 0.0014985899 0.0128751310 -0.0000003349 0.0002531784 0.0068955108 -0.0003713492 0.0063193302
1520530379.60192 0.814448 0.692674 1.354638 -0.167498 0.111313 0.639258 0.742228 0.0002679804 0.0000749776 -0.0006498277 0.0000211153 -0.0001819165 0.0015768098 0.0130775593 -0.0001221618 0.0002529872 0.0069170041 -0.0003738648 0.0063279234
1520530379.65192 0.866193 0.729517 1.339516 -0.135614 0.097703 0.665473 0.727467 0.0001936872 0.0000402833 -0.0005676030 0.0000085119 -0.0001181436 0.0016648173 0.0132680062 -0.0002443935 0.0002445970 0.0069454121 -0.0003726510 0.0063221919
1520530379.70192 0.914411 0.765734 1.317925 -0.100188 0.080711 0.685963 0.716173 0.0001190130 0.0000153142 -0.0004556852 0.0000021028 -0.0000587159 0.0017471591 0.0134693870 -0.0003853927 0.0002470257 0.0069885056 -0.0003759112 0.0063367640
1520530379.75192 0.960696 0.800801 1.295435 -0.061055 0.060775 0.703553 0.705402 0.0000546365 0.0000001113 -0.0003144282 0.0000001314 -0.0000006491 0.0018147825 0.0136650167 -0.0005192476 0.0002456720 0.0070363716 -0.0003770857 0.0063500478
1520530379.80192 1.006569 0.833345 1.272753 -0.020929 0.040739 0.718215 0.694312 0.0000138740 -0.0000047583 -0.0001595212 0.0000017813 0.0000553131 0.0018550943 0.0138583031 -0.0006529313 0.0002470141 0.0070883329 -0.0003886025 0.0063209962
1520530379.85192 1.052897 0.862180 1.256773 0.015706 0.021349 0.726961 0.686167 0.0000002126 -0.0000005399 -0.0000101702 0.0000053526 0.0000986874 0.0018665052 0.0140402979 -0.0007934026 0.0002465200 0.0071520756 -0.0003930977 0.0063261444
1520530379.90189 1.099118 0.885758 1.248113 0.047967 -0.002925 0.728665 0.683182 0.0000106739 0.0000086237 0.0001396740 0.0000072131 0.0001145826 0.0018555169 0.0141936554 -0.0009364026 0.0002472940 0.0072249695 -0.0003962726 0.0063405614
1520530379.95189 1.145913 0.902093 1.248625 0.076956 -0.033664 0.725216 0.683379 0.0000473077 0.0000168006 0.0002930167 0.0000061224 0.0001044124 0.0018211883 0.0142863791 -0.0010585886 0.0002477561 0.0072915132 -0.0004043079 0.0063383913
1520530380.00189 1.194764 0.909294 1.260659 0.102347 -0.069437 0.717680 0.685302 0.0001108782 0.0000185723 0.0004416396 0.0000032526 0.0000740762 0.0017617664 0.0143202512 -0.0011865256 0.0002117521 0.0073759033 -0.0003990430 0.0063129517
1520530380.05190 1.234841 0.910079 1.273340 0.122260 -0.106944 0.703393 0.691992 0.0001933495 0.0000114445 0.0005701853 0.0000008172 0.0000337715 0.0016830197 0.0143250701 -0.0013153155 0.0002100528 0.0074700764 -0.0004017264 0.0063235644
1520530380.10190 1.278048 0.899395 1.291707 0.138965 -0.146078 0.682435 0.702589 0.0002940684 -0.0000028714 0.0006823184 0.0000001667 -0.0000066745 0.0015841814 0.0142813029 -0.0014028104 0.0001866983 0.0075343072 -0.0003887356 0.0063075437
1520530380.15190 1.310745 0.882684 1.312659 0.151965 -0.182210 0.657160 0.715435 0.0003994911 -0.0000187779 0.0007684883 0.0000010210 -0.0000361480 0.0014790606 0.0141635628 -0.0014805630 0.0002069456 0.0076056289 -0.0004038991 0.0063008523
1520530380.20196 1.349035 0.855025 1.326506 0.160235 -0.212081 0.627885 0.731510 0.0004927277 -0.0000303664 0.0008262034 0.0000020127 -0.0000509459 0.0013859765 0.0140362221 -0.0015364882 0.0002107023 0.0076770340 -0.0004049241 0.0063076076
1520530380.25191 1.382981 0.820896 1.338423 0.167620 -0.239423 0.597306 0.746864 0.0005859679 -0.0000370005 0.0008703554 0.0000024758 -0.0000549817 0.0012932704 0.0138531318 -0.0016019930 0.0002210208 0.0077395083 -0.0004007866 0.0063026844
1520530380.30180 1.415294 0.782423 1.343874 0.174144 -0.263043 0.566244 0.761479 0.0006728069 -0.0000363142 0.0009012912 0.0000020999 -0.0000486642 0.0012078082 0.0136384736 -0.0016502204 0.0002290063 0.0078109909 -0.0003928911 0.0063052004
1520530380.35223 1.431253 0.731632 1.346194 0.178575 -0.282679 0.534938 0.775915 0.0007462781 -0.0000293786 0.0009206510 0.0000012953 -0.0000362525 0.0011361600 0.0133902448 -0.0016865561 0.0002246549 0.0078818058 -0.0003968125 0.0063136014
1520530380.40223 1.455020 0.680226 1.340669 0.180937 -0.299758 0.504914 0.788967 0.0008093266 -0.0000207323 0.0009325043 0.0000006728 -0.0000238952 0.0010747976 0.0131358233 -0.0016415567 0.0002201972 0.0079202798 -0.0003975834 0.0063247594
1520530380.45223 1.479143 0.627570 1.331520 0.178650 -0.311261 0.475160 0.803382 0.0008446697 -0.0000106353 0.0009373501 0.0000002758 -0.0000118048 0.0010405536 0.0128684583 -0.0016228146 0.0002131629 0.0079724112 -0.0004026872 0.0063273145
1520530380.50223 1.494764 0.567542 1.317766 0.169654 -0.315136 0.444165 0.821355 0.0008405971 -0.0000012323 0.0009373232 0.0000001457 -0.0000013746 0.0010455396 0.0126234655 -0.0015896856 0.0002103694 0.0080278157 -0.0004054766 0.0063323588
1520530380.55223 1.502182 0.507191 1.303691 0.155121 -0.311815 0.408653 0.843630 0.0008019936 0.0000087153 0.0009326703 0.0000002405 0.0000101369 0.0010850231 0.0123534567 -0.0015239999 0.0002182795 0.0080602420 -0.0004042516 0.0063301818
1520530380.60223 1.501020 0.445725 1.290332 0.139493 -0.304666 0.368839 0.866993 0.0007493840 0.0000204916 0.0009233827 0.0000007077 0.0000252540 0.0011381989 0.0121007757 -0.0014420897 0.0002237787 0.0080702987 -0.0004024762 0.0063304948
1520530380.65223 1.493575 0.384839 1.277047 0.126276 -0.295338 0.327854 0.888449 0.0006942578 0.0000351072 0.0009099820 0.0000019251 0.0000460241 0.0011931951 0.0118796328 -0.0013419844 0.0002213425 0.0080539050 -0.0004003774 0.0063345340
1520530380.70224 1.480867 0.326790 1.263387 0.117239 -0.285226 0.286272 0.907166 0.0006425760 0.0000541609 0.0008935039 0.0000047175 0.0000753273 0.0012429180 0.0116716520 -0.0012337746 0.0002067496 0.0080218757 -0.0003976577 0.0063320076
1520530380.75220 1.460090 0.271562 1.245813 0.115365 -0.278221 0.238572 0.923237 0.0006081677 0.0000856029 0.0008789944 0.0000122047 0.0001237530 0.0012709573 0.0114882991 -0.0011273093 0.0002082698 0.0079764453 -0.0003959966 0.0063382721
1520530380.80220 1.432451 0.219181 1.226039 0.117814 -0.272909 0.184653 0.936773 0.0005787469 0.0001247837 0.0008627401 0.0000270661 0.0001860634 0.0012866518 0.0113284217 -0.0010128474 0.0002042524 0.0079103027 -0.0003936610 0.0063470026
1520530380.85220 1.399606 0.169911 1.204571 0.119647 -0.265361 0.125362 0.948447 0.0005349313 0.0001604352 0.0008370339 0.0000482868 0.0002511125 0.0013103538 0.0111826780 -0.0008961822 0.0001984112 0.0078302916 -0.0003893784 0.0063536622
1520530380.90220 1.359115 0.125657 1.182202 0.117565 -0.253862 0.061211 0.958116 0.0004717384 0.0001823277 0.0007985148 0.0000706505 0.0003087266 0.0013523332 0.0110691103 -0.0007869979 0.0001943832 0.0077449088 -0.0003864025 0.0063633383
1520530380.95220 1.313022 0.087388 1.161026 0.109627 -0.239501 -0.002593 0.964684 0.0004005924 0.0001839277 0.0007515186 0.0000846405 0.0003451814 0.0014106593 0.0109801260 -0.0006825766 0.0001904053 0.0076503675 -0.0003818807 0.0063720382
1520530381.00220 1.265688 0.053930 1.142904 0.096520 -0.224163 -0.063400 0.967686 0.0003343888 0.0001697663 0.0007023693 0.0000863902 0.0003567464 0.0014762448 0.0109103889 -0.0005840048 0.0001866305 0.0075550170 -0.0003776587 0.0063813659
1520530381.05221 1.214736 0.028383 1.129768 0.081689 -0.209440 -0.122110 0.966722 0.0002789379 0.0001503998 0.0006547295 0.0000813020 0.0003532101 0.0015379279 0.0108573184 -0.0004964009 0.0001847363 0.0074694787 -0.0003740133 0.0063906365
1520530381.10221 1.162423 0.010655 1.122345 0.069597 -0.196487 -0.179849 0.961355 0.0002343525 0.0001346182 0.0006096601 0.0000775454 0.0003504254 0.0015873444 0.0108365161 -0.0004211059 0.0001826184 0.0073893402 -0.0003688526 0.0063995592
1520530381.15211 1.109525 0.003961 1.116660 0.062331 -0.186019 -0.236407 0.951642 0.0001986132 0.0001251036 0.0005674208 0.0000790310 0.0003576788 0.0016226229 0.0108300163 -0.0003502229 0.0001815851 0.0073168162 -0.0003649069 0.0064081597
1520530381.20211 1.057874 0.003780 1.115403 0.057755 -0.174689 -0.292008 0.938552 0.0001634171 0.0001155160 0.0005199534 0.0000819050 0.0003678828 0.0016562290 0.0108546647 -0.0002938920 0.0001809892 0.0072613370 -0.0003610718 0.0064185266
1520530381.25211 1.007111 0.010947 1.117288 0.053519 -0.161102 -0.347779 0.922080 0.0001277339 0.0001022010 0.0004646071 0.0000820460 0.0003721843 0.0016922350 0.0108815848 -0.0002271978 0.0001820300 0.0071938881 -0.0003589907 0.0064286311
1520530381.30211 0.959303 0.020468 1.124290 0.048391 -0.148874 -0.399377 0.903323 0.0001006083 0.0000886943 0.0004161032 0.0000784906 0.0003673964 0.0017238664 0.0109331132 -0.0001786048 0.0001837658 0.0071575398 -0.0003563477 0.0064369089
1520530381.35212 0.915538 0.032307 1.132280 0.043441 -0.136376 -0.441319 0.885862 0.0000785951 0.0000748839 0.0003708939 0.0000716716 0.0003540886 0.0017539990 0.0109861255 -0.0001327453 0.0001838872 0.0071355012 -0.0003527578 0.0064477042
1520530381.40212 0.874052 0.043422 1.141522 0.040996 -0.119875 -0.475398 0.870601 0.0000549833 0.0000587282 0.0003130189 0.0000630921 0.0003353039 0.0017873404 0.0110385316 -0.0000892917 0.0001838204 0.0071205655 -0.0003496175 0.0064586962
1520530381.45212 0.834071 0.049761 1.154448 0.039031 -0.100380 -0.504597 0.856611 0.0000337241 0.0000415986 0.0002472326 0.0000517403 0.0003064091 0.0018211929 0.0110860007 -0.0000449023 0.0001833419 0.0071140076 -0.0003462422 0.0064690802
1520530381.50212 0.793847 0.062149 1.166160 0.036343 -0.081729 -0.527300 0.844958 0.0000192011 0.0000274304 0.0001876082 0.0000397021 0.0002702527 0.0018480672 0.0111172679 -0.0000002729 0.0001843108 0.0070854548 -0.0003480893 0.0064764014
1520530381.55233 0.752421 0.064643 1.177187 0.034646 -0.064598 -0.545199 0.835095 0.0000096320 0.0000167422 0.0001330622 0.0000297799 0.0002351533 0.0018680977 0.0111673921 0.0000466130 0.0001830671 0.0070850004 -0.0003487270 0.0064820367
1520530381.60233 0.709823 0.060990 1.188834 0.033662 -0.046027 -0.557968 0.827901 0.0000030803 0.0000077129 0.0000742732 0.0000205542 0.0001959864 0.0018849801 0.0111923047 0.0000971704 0.0001817663 0.0070934307 -0.0003440274 0.0064929095
1520530381.65233 0.665287 0.056712 1.205869 0.032578 -0.024178 -0.566605 0.822990 0.0000001734 0.0000004995 0.0000066186 0.0000115719 0.0001469824 0.0018952283 0.0112006403 0.0001459555 0.0001792567 0.0070912171 -0.0003539490 0.0064953766
1520530381.70233 0.620469 0.045902 1.222777 0.033645 0.002581 -0.572963 0.818886 0.0000035260 -0.0000038987 -0.0000800812 0.0000046416 0.0000921592 0.0019001588 0.0112116878 0.0001968323 0.0001771189 0.0071176678 -0.0003514107 0.0065064090
