# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530402.00232 -0.635068 -0.423109 1.524626 -0.106740 0.041101 0.386989 0.914963 0.0000104534 0.0000106149 -0.0000634231 0.0000111217 -0.0000654079 0.0003909873 0.0013415828 0.0000154973 0.0000244696 0.0019579333 -0.0000176695 0.0008470861
1520530402.05233 -0.608631 -0.370208 1.468076 -0.081065 0.050859 0.433360 0.896126 0.0000109101 0.0000067010 -0.0000653508 0.0000043446 -0.0000407134 0.0003973552 0.0013472073 0.0000431259 0.0000235787 0.0019298019 -0.0000169306 0.0008482912
1520530402.10232 -0.600587 -0.317271 1.398793 -0.051957 0.068167 0.477982 0.874178 0.0000119282 0.0000017456 -0.0000686417 0.0000004232 -0.0000101708 0.0004003266 0.0013284865 0.0000637607 0.0000116464 0.0018997384 -0.0000327153 0.0008344173
1520530402.15233 -0.592355 -0.247792 1.333972 -0.024368 0.087913 0.523733 0.846984 0.0000126851 -0.0000036950 -0.0000706967 0.0000012517 0.0000208351 0.0003988179 0.0013078653 0.0001033254 0.0000262785 0.0018988666 -0.0000330607 0.0008148658
1520530402.20233 -0.591815 -0.170443 1.272070 -0.001818 0.107910 0.569459 0.814904 0.0000131768 -0.0000088320 -0.0000715901 0.0000061497 0.0000485341 0.0003935144 0.0013265048 0.0001438187 0.0000265741 0.0019034062 -0.0000338420 0.0008159366
1520530402.25233 -0.598500 -0.085681 1.213683 0.018686 0.125017 0.615227 0.778150 0.0000122469 -0.0000129555 -0.0000683798 0.0000140376 0.0000732339 0.0003866083 0.0013524966 0.0001896575 0.0000267802 0.0019146202 -0.0000345846 0.0008168654
1520530402.30233 -0.612231 -0.002592 1.161410 0.039402 0.139478 0.659128 0.737932 0.0000098759 -0.0000153583 -0.0000606863 0.0000244030 0.0000957981 0.0003786465 0.0013856568 0.0002374027 0.0000269658 0.0019084419 -0.0000357477 0.0008174356
1520530402.35233 -0.631953 0.091080 1.116807 0.061959 0.153348 0.699874 0.694854 0.0000066910 -0.0000156454 -0.0000491226 0.0000375540 0.0001174126 0.0003687626 0.0014247675 0.0002879822 0.0000272582 0.0019344846 -0.0000362011 0.0008184726
1520530402.40261 -0.657204 0.187179 1.081010 0.082612 0.170394 0.736848 0.648996 0.0000041859 -0.0000146407 -0.0000379038 0.0000532181 0.0001373561 0.0003556987 0.0014759570 0.0003471023 0.0000278564 0.0019665859 -0.0000367429 0.0008200136
1520530402.45261 -0.684853 0.283275 1.056983 0.099004 0.185154 0.769823 0.602734 0.0000021786 -0.0000117334 -0.0000264450 0.0000677066 0.0001522469 0.0003432685 0.0015328587 0.0004062463 0.0000281377 0.0019995840 -0.0000379394 0.0008215856
1520530402.50261 -0.711849 0.377344 1.044468 0.111482 0.192316 0.798727 0.559126 0.0000006870 -0.0000065015 -0.0000135672 0.0000771606 0.0001606704 0.0003353708 0.0015976807 0.0004681445 0.0000288258 0.0020347939 -0.0000388117 0.0008232824
1520530402.55261 -0.733047 0.469601 1.043875 0.126767 0.186056 0.823171 0.521251 0.0000002302 0.0000027555 0.0000056441 0.0000794752 0.0001626373 0.0003336019 0.0016668003 0.0005291383 0.0000299804 0.0020676510 -0.0000397832 0.0008248686
1520530402.60261 -0.751528 0.555744 1.055988 0.136985 0.175007 0.843617 0.488792 0.0000016485 0.0000107285 0.0000225276 0.0000761730 0.0001596878 0.0003355807 0.0017405111 0.0005861146 0.0000305479 0.0020927105 -0.0000406200 0.0008269308
1520530402.65271 -0.761879 0.636455 1.079924 0.144166 0.157702 0.861387 0.460824 0.0000045475 0.0000172785 0.0000388298 0.0000676530 0.0001517430 0.0003412610 0.0018097917 0.0006348112 0.0000301596 0.0021113650 -0.0000422117 0.0008282280
1520530402.70262 -0.765111 0.706230 1.112953 0.146699 0.136930 0.876189 0.438204 0.0000079315 0.0000209140 0.0000522121 0.0000561609 0.0001398789 0.0003494714 0.0018798365 0.0006781738 0.0000306446 0.0021221927 -0.0000429568 0.0008290676
1520530402.75261 -0.760972 0.768067 1.154300 0.144959 0.113482 0.889052 0.419160 0.0000110989 0.0000217583 0.0000627864 0.0000432360 0.0001244044 0.0003593057 0.0019391314 0.0007107024 0.0000298295 0.0021230534 -0.0000439083 0.0008291476
1520530402.80345 -0.747368 0.820165 1.206467 0.137826 0.086581 0.900421 0.403423 0.0000132936 0.0000196958 0.0000699000 0.0000295229 0.0001043771 0.0003708709 0.0019889851 0.0007342834 0.0000276625 0.0021111068 -0.0000435322 0.0008294491
1520530402.85346 -0.727033 0.858634 1.263172 0.127336 0.056896 0.909344 0.391972 0.0000145903 0.0000157128 0.0000743550 0.0000171466 0.0000806133 0.0003820494 0.0020334809 0.0007476353 0.0000268764 0.0020923365 -0.0000437684 0.0008310214
1520530402.90346 -0.701003 0.890281 1.321325 0.115860 0.024256 0.916788 0.381430 0.0000156973 0.0000106450 0.0000780244 0.0000073714 0.0000532067 0.0003908123 0.0020661239 0.0007504597 0.0000264206 0.0020659140 -0.0000441465 0.0008330071
1520530402.95346 -0.668572 0.912108 1.381917 0.103532 -0.010936 0.922939 0.370602 0.0000165469 0.0000046408 0.0000806533 0.0000014202 0.0000226783 0.0003959898 0.0020910922 0.0007456657 0.0000264972 0.0020375252 -0.0000449808 0.0008349684
1520530403.00346 -0.633178 0.925709 1.441859 0.089447 -0.046793 0.927720 0.359368 0.0000165944 -0.0000018921 0.0000808863 0.0000003294 -0.0000093570 0.0003970423 0.0021059010 0.0007360583 0.0000255611 0.0019860854 -0.0000410140 0.0008355709
1520530403.05346 -0.596556 0.929246 1.500921 0.071624 -0.081205 0.930905 0.348842 0.0000150494 -0.0000079808 0.0000767655 0.0000043868 -0.0000410876 0.0003946256 0.0021130914 0.0007169173 0.0000250929 0.0019513463 -0.0000415473 0.0008377906
1520530403.10346 -0.556982 0.924425 1.556870 0.052926 -0.113767 0.930779 0.343375 0.0000130220 -0.0000128410 0.0000707839 0.0000129092 -0.0000704896 0.0003882473 0.0021099937 0.0006921887 0.0000246787 0.0019186277 -0.0000423283 0.0008402585
1520530403.15347 -0.514585 0.912372 1.606674 0.037451 -0.142814 0.928644 0.340325 0.0000116108 -0.0000165563 0.0000659766 0.0000239803 -0.0000950686 0.0003786626 0.0020973233 0.0006628576 0.0000245660 0.0018786072 -0.0000424526 0.0008424981
1520530403.20297 -0.470649 0.897446 1.647581 0.022121 -0.161535 0.925525 0.341791 0.0000095923 -0.0000177939 0.0000593112 0.0000335461 -0.0001114005 0.0003711681 0.0020790745 0.0006310090 0.0000251287 0.0018377424 -0.0000443456 0.0008443792
1520530403.25297 -0.420395 0.873544 1.677328 0.006748 -0.168887 0.920035 0.353507 0.0000072896 -0.0000166868 0.0000514028 0.0000389409 -0.0001195650 0.0003681662 0.0020575632 0.0005954642 0.0000252166 0.0017945836 -0.0000457796 0.0008466835
1520530403.30297 -0.367839 0.852733 1.697802 -0.004629 -0.172643 0.910909 0.374724 0.0000061652 -0.0000159337 0.0000470913 0.0000420515 -0.0001239279 0.0003661689 0.0020267936 0.0005542036 0.0000253745 0.0017390105 -0.0000469146 0.0008486850
1520530403.35298 -0.307948 0.819610 1.706557 -0.011958 -0.174346 0.898589 0.402489 0.0000059380 -0.0000158740 0.0000461423 0.0000433442 -0.0001256526 0.0003651766 0.0020031197 0.0005144473 0.0000252084 0.0016904940 -0.0000480504 0.0008511587
1520530403.40298 -0.244171 0.783594 1.702963 -0.014004 -0.171878 0.885192 0.432085 0.0000064290 -0.0000161935 0.0000481374 0.0000415997 -0.0001233161 0.0003665216 0.0019676558 0.0004662989 0.0000249483 0.0016433574 -0.0000488315 0.0008537884
1520530403.45298 -0.176809 0.746133 1.687995 -0.011818 -0.164511 0.870185 0.464301 0.0000073247 -0.0000162646 0.0000517254 0.0000367466 -0.0001165119 0.0003705276 0.0019291740 0.0004155165 0.0000250576 0.0015926325 -0.0000479695 0.0008560979
1520530403.50298 -0.107483 0.704682 1.661451 -0.007954 -0.154307 0.851899 0.500394 0.0000083011 -0.0000157951 0.0000555168 0.0000305274 -0.0001069258 0.0003758609 0.0018898900 0.0003642178 0.0000263435 0.0015440699 -0.0000447017 0.0008567627
1520530403.55298 -0.039331 0.658474 1.624166 -0.000017 -0.142406 0.831889 0.536360 0.0000097426 -0.0000149804 0.0000606589 0.0000233817 -0.0000942489 0.0003816789 0.0018507006 0.0003175591 0.0000258957 0.0015073911 -0.0000453495 0.0008595983
1520530403.60298 0.027167 0.609649 1.577662 0.011550 -0.123328 0.811988 0.570379 0.0000106116 -0.0000123533 0.0000639921 0.0000146214 -0.0000752037 0.0003896429 0.0018078016 0.0002722993 0.0000239378 0.0014719900 -0.0000482360 0.0008576731
1520530403.65229 0.088389 0.555346 1.522973 0.024695 -0.096255 0.789873 0.605166 0.0000100965 -0.0000078649 0.0000631146 0.0000062918 -0.0000496582 0.0003985924 0.0017653689 0.0002315708 0.0000229396 0.0014449783 -0.0000483847 0.0008595294
1520530403.70229 0.145866 0.494427 1.464855 0.038602 -0.067129 0.764080 0.640457 0.0000087858 -0.0000031894 0.0000592993 0.0000012757 -0.0000217767 0.0004050109 0.0017193596 0.0001944957 0.0000214679 0.0014240878 -0.0000487014 0.0008609051
1520530403.75229 0.193083 0.428627 1.403941 0.054311 -0.041646 0.732927 0.676856 0.0000077418 0.0000007037 0.0000557723 0.0000001695 0.0000051412 0.0004072663 0.0016720980 0.0001619614 0.0000198507 0.0014070994 -0.0000474905 0.0008622192
1520530403.80229 0.231370 0.358438 1.344442 0.073073 -0.019044 0.696670 0.713406 0.0000069745 0.0000041459 0.0000527898 0.0000026065 0.0000318637 0.0004056386 0.0016245658 0.0001335210 0.0000188422 0.0013914872 -0.0000443486 0.0008624896
1520530403.85230 0.258775 0.283869 1.289725 0.096364 -0.000636 0.657406 0.747349 0.0000068345 0.0000075610 0.0000518720 0.0000086015 0.0000582887 0.0003998932 0.0015804318 0.0001114467 0.0000175291 0.0013856640 -0.0000427323 0.0008640774
1520530403.90230 0.276646 0.207281 1.241900 0.124252 0.012576 0.617181 0.776847 0.0000075061 0.0000115499 0.0000537075 0.0000181343 0.0000838245 0.0003898008 0.0015373674 0.0000921243 0.0000163361 0.0013857984 -0.0000427285 0.0008671744
1520530403.95230 0.286040 0.128524 1.201595 0.149409 0.024569 0.575794 0.803452 0.0000073698 0.0000147261 0.0000524119 0.0000299659 0.0001062623 0.0003782203 0.0014984772 0.0000752899 0.0000156640 0.0013863725 -0.0000407924 0.0008693680
1520530404.00230 0.288106 0.048275 1.169405 0.165109 0.037901 0.532058 0.829589 0.0000053629 0.0000146707 0.0000440495 0.0000410663 0.0001229679 0.0003692447 0.0014661741 0.0000608918 0.0000148925 0.0013909214 -0.0000394887 0.0008719959
1520530404.05278 0.286196 -0.032365 1.146184 0.172962 0.045686 0.487858 0.854395 0.0000035026 0.0000127592 0.0000351586 0.0000480790 0.0001321661 0.0003642032 0.0014376665 0.0000474704 0.0000140848 0.0013976484 -0.0000379830 0.0008746726
1520530404.10278 0.283511 -0.111172 1.132317 0.172691 0.052442 0.445639 0.876832 0.0000016895 0.0000089513 0.0000239814 0.0000507714 0.0001356805 0.0003634364 0.0014109100 0.0000359917 0.0000123460 0.0014060690 -0.0000368644 0.0008777035
1520530404.15278 0.277248 -0.189358 1.128811 0.169622 0.057165 0.404509 0.896846 0.0000006005 0.0000050068 0.0000134003 0.0000510472 0.0001362204 0.0003643547 0.0013926757 0.0000238340 0.0000109556 0.0014145650 -0.0000357306 0.0008807329
1520530404.20279 0.273378 -0.265731 1.136116 0.165712 0.063604 0.366258 0.913427 0.0000001185 0.0000007229 0.0000019545 0.0000506977 0.0001359273 0.0003652984 0.0013798653 0.0000127139 0.0000085699 0.0014222015 -0.0000321617 0.0008806607
1520530404.25286 0.273030 -0.339462 1.155981 0.155107 0.067572 0.331402 0.928196 0.0000003246 -0.0000031481 -0.0000089219 0.0000459954 0.0001302714 0.0003699126 0.0013719733 0.0000003369 0.0000077368 0.0014313121 -0.0000312620 0.0008829396
1520530404.30279 0.279450 -0.408790 1.187600 0.135032 0.067912 0.302199 0.941186 0.0000009985 -0.0000056774 -0.0000183674 0.0000362062 0.0001169795 0.0003791219 0.0013559308 -0.0000099520 0.0000070418 0.0014389185 -0.0000305112 0.0008859138
1520530404.35279 0.286045 -0.471824 1.230832 0.108481 0.070157 0.277028 0.952137 0.0000023614 -0.0000075017 -0.0000295885 0.0000250454 0.0000984951 0.0003890321 0.0013563434 -0.0000206369 0.0000071486 0.0014442633 -0.0000307787 0.0008868083
1520530404.40279 0.298738 -0.526393 1.283160 0.080841 0.070598 0.256926 0.960453 0.0000037962 -0.0000074834 -0.0000382608 0.0000152714 0.0000776397 0.0003974743 0.0013609350 -0.0000300489 0.0000057002 0.0014482837 -0.0000316008 0.0008890348
1520530404.45315 0.318665 -0.571921 1.340307 0.052489 0.068162 0.242150 0.966417 0.0000048158 -0.0000059267 -0.0000435984 0.0000075531 0.0000548786 0.0004042926 0.0013665888 -0.0000364044 0.0000060976 0.0014477372 -0.0000345698 0.0008888162
1520530404.50315 0.347635 -0.609671 1.399796 0.025705 0.064856 0.232482 0.970095 0.0000055011 -0.0000037654 -0.0000469150 0.0000027204 0.0000327163 0.0004085455 0.0013656765 -0.0000407271 0.0000074025 0.0014429171 -0.0000385971 0.0008885091
1520530404.55315 0.376218 -0.638166 1.463717 0.001669 0.062586 0.228172 0.971606 0.0000061898 -0.0000015776 -0.0000499229 0.0000005047 0.0000129007 0.0004101870 0.0013692674 -0.0000440004 0.0000081105 0.0014353499 -0.0000421509 0.0008891665
1520530404.60315 0.416896 -0.663862 1.520558 -0.019066 0.061798 0.229412 0.971178 0.0000070031 0.0000004940 -0.0000531364 0.0000001351 -0.0000038632 0.0004098464 0.0013719189 -0.0000446423 0.0000095079 0.0014313253 -0.0000435148 0.0008916661
1520530404.65316 0.464822 -0.684394 1.573021 -0.040916 0.062147 0.234435 0.969280 0.0000082145 0.0000029504 -0.0000574747 0.0000011765 -0.0000209672 0.0004076859 0.0013732680 -0.0000424050 0.0000113271 0.0014156444 -0.0000484776 0.0008925851
1520530404.70316 0.515390 -0.696374 1.621388 -0.065647 0.059725 0.244181 0.965660 0.0000091454 0.0000060215 -0.0000604036 0.0000041200 -0.0000402981 0.0004039239 0.0013766395 -0.0000396340 0.0000124780 0.0014112330 -0.0000492830 0.0008953960
1520530404.75316 0.569024 -0.703226 1.665220 -0.092187 0.057216 0.256133 0.960533 0.0000103854 0.0000097045 -0.0000639142 0.0000092757 -0.0000603998 0.0003976426 0.0013773891 -0.0000348793 0.0000145669 0.0014055530 -0.0000509520 0.0008972498
1520530404.80316 0.627395 -0.703203 1.702490 -0.114021 0.052947 0.276034 0.952891 0.0000112831 0.0000128677 -0.0000661052 0.0000149330 -0.0000761652 0.0003912011 0.0013790153 -0.0000303580 0.0000158540 0.0014031664 -0.0000515490 0.0008999044
1520530404.85268 0.689671 -0.700385 1.731723 -0.128645 0.049226 0.301494 0.943466 0.0000122072 0.0000151689 -0.0000683452 0.0000191299 -0.0000857143 0.0003861721 0.0013777856 -0.0000261704 0.0000187355 0.0013928501 -0.0000521371 0.0009007295
1520530404.90268 0.755441 -0.694554 1.754948 -0.140275 0.045767 0.327951 0.933100 0.0000132212 0.0000171754 -0.0000707506 0.0000226068 -0.0000926823 0.0003817935 0.0013774591 -0.0000178604 0.0000211413 0.0013922355 -0.0000548683 0.0009023392
1520530404.95268 0.825551 -0.676884 1.767522 -0.146638 0.032352 0.355930 0.922369 0.0000113057 0.0000169413 -0.0000652907 0.0000257331 -0.0000987678 0.0003806957 0.0013774563 -0.0000111321 0.0000230331 0.0013844248 -0.0000562049 0.0009041847
1520530405.00268 0.896457 -0.658588 1.771019 -0.147041 0.014893 0.386907 0.910198 0.0000083656 0.0000150622 -0.0000561643 0.0000275607 -0.0001023924 0.0003819131 0.0013759945 -0.0000053100 0.0000247476 0.0013757033 -0.0000545469 0.0009038937
1520530405.05269 0.968506 -0.643879 1.764624 -0.144994 0.003115 0.419068 0.896298 0.0000068369 0.0000136625 -0.0000507916 0.0000278210 -0.0001030592 0.0003832795 0.0013745639 -0.0000009979 0.0000271472 0.0013845339 -0.0000546188 0.0009034511
1520530405.10269 1.041263 -0.622047 1.745442 -0.139951 -0.001756 0.455723 0.879049 0.0000065584 0.0000128700 -0.0000498781 0.0000257703 -0.0000994834 0.0003857015 0.0013748677 0.0000006013 0.0000289085 0.0014061431 -0.0000523135 0.0008989988
1520530405.15269 1.114439 -0.596082 1.715947 -0.130672 0.001175 0.496157 0.858342 0.0000073347 0.0000122751 -0.0000530688 0.0000209524 -0.0000901379 0.0003898466 0.0013747897 0.0000003231 0.0000290524 0.0014331141 -0.0000516748 0.0008994605
1520530405.20269 1.185943 -0.563289 1.675282 -0.118604 0.011732 0.535671 0.835973 0.0000090805 0.0000113834 -0.0000594848 0.0000145519 -0.0000754877 0.0003946165 0.0013753878 -0.0000032403 0.0000300039 0.0014654550 -0.0000522691 0.0009025860
1520530405.25236 1.253604 -0.523382 1.626075 -0.103877 0.023606 0.573136 0.812507 0.0000104455 0.0000093255 -0.0000642291 0.0000085240 -0.0000579644 0.0003993916 0.0013764144 -0.0000097838 0.0000307971 0.0014983745 -0.0000533809 0.0009051612
1520530405.30237 1.317453 -0.480046 1.570275 -0.086350 0.034369 0.606566 0.789582 0.0000106627 0.0000062964 -0.0000652607 0.0000038692 -0.0000389549 0.0004039273 0.0013788821 -0.0000207113 0.0000315512 0.0015344453 -0.0000540390 0.0009080977
1520530405.35237 1.373615 -0.432540 1.512617 -0.069349 0.047456 0.635539 0.767482 0.0000109262 0.0000031100 -0.0000662854 0.0000010081 -0.0000190715 0.0004066460 0.0013832029 -0.0000348410 0.0000320781 0.0015696500 -0.0000552557 0.0009106739
1520530405.40237 1.421799 -0.382287 1.454749 -0.053943 0.063727 0.664298 0.742790 0.0000116612 -0.0000003075 -0.0000685221 0.0000001231 0.0000018214 0.0004069192 0.0013874856 -0.0000529822 0.0000293542 0.0016014193 -0.0000582876 0.0009078318
1520530405.45237 1.463459 -0.327052 1.397575 -0.037742 0.078356 0.693289 0.715392 0.0000114007 -0.0000037461 -0.0000676670 0.0000013599 0.0000224699 0.0004060597 0.0013962558 -0.0000717564 0.0000300560 0.0016284783 -0.0000597963 0.0009107544
1520530405.50237 1.498184 -0.267210 1.342121 -0.021443 0.092958 0.723117 0.684106 0.0000105595 -0.0000069371 -0.0000648989 0.0000047256 0.0000431274 0.0004036430 0.0014062081 -0.0000939964 0.0000285318 0.0016487690 -0.0000636454 0.0009103002
1520530405.55237 1.523438 -0.202292 1.289738 -0.006611 0.109345 0.752964 0.648880 0.0000097401 -0.0000098938 -0.0000619354 0.0000102950 0.0000637116 0.0003990098 0.0014222007 -0.0001192605 0.0000284247 0.0016703217 -0.0000648397 0.0009129268
1520530405.60237 1.537934 -0.129569 1.243785 0.006525 0.127458 0.782300 0.609687 0.0000089072 -0.0000125659 -0.0000586818 0.0000180934 0.0000839389 0.0003921478 0.0014390852 -0.0001457269 0.0000256560 0.0016840181 -0.0000666030 0.0009131607
1520530405.65283 1.544025 -0.058644 1.202571 0.022040 0.144650 0.810882 0.566623 0.0000069786 -0.0000138944 -0.0000512929 0.0000282868 0.0001039790 0.0003839961 0.0014656524 -0.0001725399 0.0000262197 0.0016898257 -0.0000679208 0.0009164959
1520530405.70283 1.540403 0.013020 1.170271 0.035640 0.160069 0.837091 0.521907 0.0000049357 -0.0000136865 -0.0000424819 0.0000390713 0.0001208931 0.0003753663 0.0014935868 -0.0001951979 0.0000269596 0.0016898545 -0.0000692387 0.0009200003
1520530405.75283 1.530139 0.086391 1.146672 0.048395 0.170150 0.861523 0.475904 0.0000026967 -0.0000111186 -0.0000307631 0.0000482504 0.0001331560 0.0003685473 0.0015284889 -0.0002185828 0.0000275234 0.0016866111 -0.0000709180 0.0009231548
1520530405.80283 1.514796 0.160337 1.131924 0.059400 0.174029 0.883631 0.430560 0.0000009631 -0.0000066999 -0.0000174391 0.0000539372 0.0001400648 0.0003647058 0.0015675711 -0.0002411126 0.0000277278 0.0016804068 -0.0000731004 0.0009253580
1520530405.85289 1.496794 0.232825 1.123812 0.067054 0.175678 0.902699 0.387009 0.0000002209 -0.0000022697 -0.0000057233 0.0000570958 0.0001436599 0.0003624114 0.0016120115 -0.0002613856 0.0000284895 0.0016724227 -0.0000750485 0.0009279812
1520530405.90283 1.477082 0.302635 1.122767 0.070528 0.175886 0.919107 0.345445 0.0000001613 0.0000012979 0.0000032438 0.0000580231 0.0001446717 0.0003616622 0.0016600559 -0.0002791674 0.0000293029 0.0016641962 -0.0000765025 0.0009311881
1520530405.95283 1.458462 0.371054 1.128156 0.068975 0.174121 0.932428 0.309033 0.0000003191 0.0000032572 0.0000082565 0.0000565653 0.0001431180 0.0003630819 0.0017037622 -0.0002971082 0.0000281436 0.0016559373 -0.0000789321 0.0009288773
1520530406.00284 1.443787 0.437567 1.140648 0.064981 0.169680 0.942613 0.280119 0.0000004492 0.0000041144 0.0000107988 0.0000532121 0.0001394372 0.0003664188 0.0017496036 -0.0003147519 0.0000258786 0.0016509161 -0.0000810974 0.0009295389
1520530406.05284 1.435640 0.502072 1.161955 0.064886 0.162175 0.949887 0.259236 0.0000007756 0.0000056212 0.0000154652 0.0000489564 0.0001344677 0.0003704621 0.0017964104 -0.0003336347 0.0000217464 0.0016485176 -0.0000821460 0.0009224486
1520530406.10360 1.431255 0.565198 1.192187 0.073265 0.148195 0.955964 0.242494 0.0000020874 0.0000091241 0.0000270996 0.0000426359 0.0001263269 0.0003755929 0.0018518407 -0.0003532298 0.0000220309 0.0016525202 -0.0000838728 0.0009253013
