# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638200.15171 11.807363 1.895901 2.798536 -0.798650 -0.151333 -0.577627 0.074863 0.0001701418 0.0000098924 -0.0000576686 0.0000009807 -0.0000033184 0.0000199338 0.0014523430 -0.0020931680 0.0000166556 0.0147820943 0.0000296121 0.0007414661
1403638200.21838 11.734401 2.005894 2.813773 -0.793210 -0.161237 -0.581888 0.078911 0.0001713065 0.0000112573 -0.0000558725 0.0000011492 -0.0000036379 0.0000186072 0.0015059759 -0.0022552968 0.0000169349 0.0145573689 0.0000298301 0.0007422957
1403638200.28504 11.671106 2.111846 2.828352 -0.787360 -0.170894 -0.586155 0.085334 0.0001726364 0.0000119229 -0.0000538797 0.0000012366 -0.0000036891 0.0000171967 0.0015598149 -0.0024058396 0.0000167155 0.0143631865 0.0000300890 0.0007428496
1403638200.35171 11.595998 2.222939 2.848459 -0.781951 -0.180441 -0.589339 0.093133 0.0001737536 0.0000121644 -0.0000521944 0.0000012693 -0.0000036228 0.0000160574 0.0016218128 -0.0025610088 0.0000167757 0.0141285557 0.0000302186 0.0007434670
1403638200.41838 11.513832 2.334207 2.872194 -0.778011 -0.191484 -0.590434 0.097060 0.0001739837 0.0000136280 -0.0000514918 0.0000014887 -0.0000040047 0.0000156173 0.0016890751 -0.0027146853 0.0000165181 0.0138861015 0.0000304833 0.0007441670
1403638200.48504 11.429592 2.449007 2.897597 -0.775364 -0.202755 -0.590085 0.097473 0.0001735073 0.0000159737 -0.0000515530 0.0000018959 -0.0000047208 0.0000156965 0.0017606868 -0.0028614020 0.0000165548 0.0136323887 0.0000305421 0.0007450445
1403638200.55171 11.341756 2.565772 2.926487 -0.773163 -0.213386 -0.589092 0.098264 0.0001728932 0.0000179833 -0.0000518309 0.0000023002 -0.0000053680 0.0000159184 0.0018415940 -0.0030109229 0.0000167694 0.0133749932 0.0000310030 0.0007459312
1403638200.61837 11.252687 2.685119 2.958481 -0.770720 -0.224272 -0.588034 0.099544 0.0001722583 0.0000199161 -0.0000520764 0.0000027343 -0.0000060013 0.0000161242 0.0019264546 -0.0031585946 0.0000165501 0.0131065612 0.0000313239 0.0007462762
1403638200.68504 11.159630 2.804411 2.993292 -0.767690 -0.236078 -0.587272 0.100158 0.0001715012 0.0000222689 -0.0000522486 0.0000033284 -0.0000067677 0.0000163005 0.0020208502 -0.0033039298 0.0000163940 0.0128342950 0.0000317143 0.0007473016
1403638200.75171 11.052156 2.923049 3.029210 -0.766838 -0.245693 -0.584187 0.101584 0.0001703784 0.0000235949 -0.0000532929 0.0000037085 -0.0000073667 0.0000170553 0.0021192903 -0.0034378993 0.0000162868 0.0125343907 0.0000324207 0.0007482463
1403638200.81837 10.948923 3.043864 3.064596 -0.767053 -0.252288 -0.580614 0.104248 0.0001694797 0.0000238615 -0.0000544295 0.0000038031 -0.0000076518 0.0000178687 0.0022271666 -0.0035736189 0.0000161507 0.0122381423 0.0000333860 0.0007490154
1403638200.88504 10.845075 3.167354 3.097704 -0.768155 -0.255257 -0.577001 0.108866 0.0001690286 0.0000227959 -0.0000554978 0.0000035176 -0.0000074744 0.0000186126 0.0023391025 -0.0037047306 0.0000157392 0.0119433224 0.0000339575 0.0007498953
1403638200.95171 10.738775 3.295419 3.127081 -0.769910 -0.253439 -0.573618 0.118191 0.0001694474 0.0000194823 -0.0000562084 0.0000026834 -0.0000064510 0.0000190382 0.0024620451 -0.0038348242 0.0000155222 0.0116534699 0.0000345749 0.0007513075
1403638201.01837 10.629570 3.422249 3.154078 -0.771414 -0.249732 -0.571027 0.128383 0.0001701545 0.0000156475 -0.0000564768 0.0000018814 -0.0000051804 0.0000191398 0.0025941431 -0.0039642365 0.0000148181 0.0113621097 0.0000351701 0.0007523676
1403638201.08504 10.519570 3.554154 3.175323 -0.772452 -0.246641 -0.569278 0.135679 0.0001706131 0.0000128008 -0.0000565922 0.0000014020 -0.0000042317 0.0000191673 0.0027300428 -0.0040843527 0.0000142813 0.0110683445 0.0000361350 0.0007532278
1403638201.15171 10.406202 3.683344 3.194306 -0.773462 -0.244368 -0.567942 0.139582 0.0001707504 0.0000110929 -0.0000567822 0.0000011632 -0.0000036740 0.0000192803 0.0028788913 -0.0042058682 0.0000137829 0.0107793646 0.0000368153 0.0007545137
1403638201.21837 10.293837 3.816657 3.209244 -0.773452 -0.241048 -0.568378 0.143581 0.0001713515 0.0000093461 -0.0000563039 0.0000009537 -0.0000030548 0.0000188981 0.0030310104 -0.0043155834 0.0000133501 0.0104859099 0.0000381428 0.0007557008
1403638201.28504 10.180637 3.945241 3.221141 -0.774081 -0.239528 -0.568019 0.144151 0.0001713562 0.0000088294 -0.0000563913 0.0000008970 -0.0000028895 0.0000189561 0.0031931495 -0.0044263887 0.0000126598 0.0102001826 0.0000388189 0.0007562177
1403638201.35171 10.068130 4.074709 3.230720 -0.774707 -0.239150 -0.567597 0.143077 0.0001711703 0.0000089728 -0.0000566300 0.0000009141 -0.0000029525 0.0000191363 0.0033579602 -0.0045245971 0.0000122750 0.0099190528 0.0000397246 0.0007573432
1403638201.41837 9.952694 4.200668 3.239682 -0.774619 -0.238701 -0.568285 0.141559 0.0001712067 0.0000093990 -0.0000565204 0.0000009566 -0.0000030875 0.0000190571 0.0035270632 -0.0046189743 0.0000112255 0.0096407174 0.0000407273 0.0007576108
1403638201.48504 9.836889 4.326773 3.245685 -0.774285 -0.237189 -0.569415 0.141389 0.0001715355 0.0000092398 -0.0000561165 0.0000009400 -0.0000030073 0.0000187566 0.0036988966 -0.0046989009 0.0000106505 0.0093583721 0.0000416971 0.0007586765
1403638201.55171 9.712209 4.447115 3.248336 -0.773552 -0.236471 -0.570985 0.140268 0.0001718485 0.0000095791 -0.0000556433 0.0000009770 -0.0000030861 0.0000184160 0.0038720354 -0.0047645447 0.0000101051 0.0090655394 0.0000427015 0.0007599365
1403638201.61837 9.597266 4.571705 3.247601 -0.772487 -0.235439 -0.573085 0.139304 0.0001723352 0.0000098889 -0.0000549249 0.0000010097 -0.0000031363 0.0000179023 0.0040550999 -0.0048338071 0.0000102524 0.0087938049 0.0000434473 0.0007605056
1403638201.68504 9.481726 4.696918 3.240650 -0.772381 -0.234085 -0.573706 0.139617 0.0001725549 0.0000095704 -0.0000546813 0.0000009688 -0.0000030165 0.0000177223 0.0042403602 -0.0048963175 0.0000097361 0.0085284013 0.0000438708 0.0007610434
1403638201.75171 9.360867 4.824956 3.231763 -0.772546 -0.233188 -0.573969 0.139124 0.0001725969 0.0000095259 -0.0000546427 0.0000009645 -0.0000030000 0.0000176950 0.0044365945 -0.0049559372 0.0000093036 0.0082713706 0.0000446627 0.0007622978
1403638201.81837 9.244042 4.945934 3.217919 -0.772459 -0.232109 -0.574467 0.139355 0.0001727870 0.0000093100 -0.0000544223 0.0000009395 -0.0000029169 0.0000175369 0.0046419180 -0.0050073796 0.0000093392 0.0080049368 0.0000450809 0.0007631051
1403638201.88504 9.121747 5.071641 3.203440 -0.772877 -0.231690 -0.573914 0.140012 0.0001727134 0.0000089579 -0.0000545957 0.0000009017 -0.0000028155 0.0000176535 0.0048396096 -0.0050464884 0.0000095331 0.0077496267 0.0000448650 0.0007635064
1403638201.95171 8.994725 5.193419 3.189536 -0.772757 -0.233758 -0.572927 0.141275 0.0001725177 0.0000089792 -0.0000548812 0.0000009040 -0.0000028410 0.0000178555 0.0050515914 -0.0050806948 0.0000097763 0.0074881064 0.0000447815 0.0007644491
1403638202.01837 8.870900 5.316064 3.174913 -0.772299 -0.237314 -0.571181 0.144874 0.0001723722 0.0000085620 -0.0000551629 0.0000008631 -0.0000027256 0.0000180496 0.0052641695 -0.0051014010 0.0000100078 0.0072218666 0.0000449610 0.0007654284
1403638202.08504 8.744630 5.434548 3.161330 -0.772850 -0.239111 -0.568015 0.151287 0.0001721195 0.0000068403 -0.0000557625 0.0000007075 -0.0000022005 0.0000184626 0.0054807668 -0.0051193700 0.0000105738 0.0069703522 0.0000445618 0.0007661298
1403638202.15171 8.625561 5.562553 3.146318 -0.775014 -0.240029 -0.562803 0.158090 0.0001713911 0.0000045325 -0.0000569946 0.0000005572 -0.0000014910 0.0000193536 0.0057117100 -0.0051422998 0.0000108638 0.0067401150 0.0000446428 0.0007672822
1403638202.21837 8.501470 5.683272 3.137073 -0.777637 -0.240754 -0.557198 0.163858 0.0001704234 0.0000024202 -0.0000584002 0.0000004716 -0.0000008127 0.0000204152 0.0059403809 -0.0051489736 0.0000110897 0.0065004606 0.0000447715 0.0007681026
1403638202.28504 8.375293 5.803823 3.131138 -0.780246 -0.242651 -0.551846 0.166738 0.0001691803 0.0000013798 -0.0000600074 0.0000004492 -0.0000004729 0.0000216910 0.0061713317 -0.0051506419 0.0000116939 0.0062725526 0.0000447153 0.0007691738
1403638202.35171 8.256555 5.919743 3.127876 -0.781256 -0.243732 -0.548999 0.169807 0.0001686808 0.0000004220 -0.0000606424 0.0000004392 -0.0000001351 0.0000222115 0.0064105194 -0.0051481631 0.0000120928 0.0060509997 0.0000446962 0.0007704326
1403638202.41837 8.135522 6.036765 3.125317 -0.781764 -0.245553 -0.547218 0.170592 0.0001682231 0.0000003732 -0.0000612011 0.0000004371 -0.0000001194 0.0000226763 0.0066426915 -0.0051420787 0.0000126994 0.0058483118 0.0000446671 0.0007714846
1403638202.48504 8.015699 6.151530 3.119605 -0.781972 -0.246391 -0.546142 0.171874 0.0001680409 0.0000000856 -0.0000614278 0.0000004350 -0.0000000155 0.0000228652 0.0068827432 -0.0051281830 0.0000130702 0.0056428990 0.0000448284 0.0007719962
1403638202.55171 7.898951 6.264125 3.110769 -0.782820 -0.245984 -0.544468 0.173894 0.0001677584 -0.0000007668 -0.0000617664 0.0000004394 0.0000002982 0.0000231538 0.0071268800 -0.0051114564 0.0000133698 0.0054495446 0.0000448280 0.0007735285
1403638202.61837 7.784640 6.377529 3.097593 -0.783913 -0.245516 -0.542739 0.175032 0.0001673642 -0.0000014003 -0.0000622254 0.0000004465 0.0000005372 0.0000235491 0.0073668467 -0.0050884613 0.0000134677 0.0052647686 0.0000451460 0.0007746336
1403638202.68504 7.671277 6.489455 3.083080 -0.784570 -0.245252 -0.541768 0.175466 0.0001671291 -0.0000016971 -0.0000624983 0.0000004518 0.0000006523 0.0000237866 0.0076109370 -0.0050621232 0.0000137919 0.0050877785 0.0000447565 0.0007758044
1403638202.75171 7.555070 6.604590 3.067122 -0.784342 -0.245211 -0.542202 0.175204 0.0001672313 -0.0000015751 -0.0000623937 0.0000004479 0.0000006062 0.0000236950 0.0078564904 -0.0050307830 0.0000137307 0.0049164808 0.0000448277 0.0007769286
1403638202.81837 7.449502 6.711902 3.049974 -0.783675 -0.245276 -0.543414 0.174339 0.0001675357 -0.0000011649 -0.0000620588 0.0000004406 0.0000004504 0.0000234042 0.0081151999 -0.0049942443 0.0000135534 0.0047459028 0.0000448031 0.0007784708
1403638202.88504 7.344459 6.816828 3.031215 -0.782847 -0.245188 -0.544857 0.173678 0.0001678845 -0.0000008115 -0.0000616682 0.0000004370 0.0000003168 0.0000230690 0.0083640525 -0.0049616602 0.0000135366 0.0045975608 0.0000447375 0.0007797618
1403638202.95171 7.237756 6.922058 3.011983 -0.782681 -0.244228 -0.545374 0.174156 0.0001680784 -0.0000010933 -0.0000614477 0.0000004414 0.0000004187 0.0000228833 0.0086097012 -0.0049221600 0.0000141069 0.0044537311 0.0000440519 0.0007813535
1403638203.01837 7.130062 7.027926 2.993933 -0.782028 -0.243289 -0.546447 0.175038 0.0001684591 -0.0000013879 -0.0000610011 0.0000004472 0.0000005216 0.0000225089 0.0088620558 -0.0048777893 0.0000140907 0.0043112447 0.0000440252 0.0007827933
1403638203.08504 7.027340 7.130557 2.975429 -0.781338 -0.242706 -0.547526 0.175557 0.0001688273 -0.0000015147 -0.0000605675 0.0000004503 0.0000005622 0.0000221489 0.0091231726 -0.0048277578 0.0000147443 0.0041703166 0.0000433949 0.0007843682
1403638203.15171 6.924910 7.232907 2.961713 -0.780050 -0.243153 -0.549502 0.174489 0.0001693075 -0.0000008784 -0.0000600080 0.0000004436 0.0000003299 0.0000216904 0.0093735190 -0.0047773787 0.0000152560 0.0040429715 0.0000426002 0.0007860443
1403638203.21837 6.828542 7.328056 2.953519 -0.777566 -0.243854 -0.553091 0.173256 0.0001702238 0.0000000963 -0.0000588826 0.0000004403 -0.0000000150 0.0000207885 0.0096270713 -0.0047213445 0.0000161976 0.0039170721 0.0000416496 0.0007872881
1403638203.28504 6.736117 7.418661 2.951758 -0.775765 -0.243333 -0.555609 0.174005 0.0001709897 0.0000001277 -0.0000579081 0.0000004398 -0.0000000239 0.0000200284 0.0098582007 -0.0046586623 0.0000169737 0.0037968806 0.0000412161 0.0007872711
1403638203.35171 6.637327 7.513848 2.947439 -0.775077 -0.242188 -0.556489 0.175840 0.0001713693 -0.0000005118 -0.0000574210 0.0000004432 0.0000001909 0.0000196585 0.0100945786 -0.0046045129 0.0000176128 0.0036938473 0.0000405588 0.0007890408
1403638203.41837 6.540679 7.607395 2.939785 -0.774328 -0.241469 -0.557406 0.177220 0.0001717425 -0.0000009268 -0.0000569331 0.0000004480 0.0000003269 0.0000192916 0.0103361193 -0.0045350889 0.0000181097 0.0035812169 0.0000404726 0.0007902156
1403638203.48504 6.444658 7.699045 2.932913 -0.774795 -0.240756 -0.556779 0.178118 0.0001716686 -0.0000014038 -0.0000570353 0.0000004557 0.0000004867 0.0000193686 0.0105778368 -0.0044642923 0.0000182387 0.0034739552 0.0000403120 0.0007911055
1403638203.55171 6.347925 7.788483 2.920889 -0.775468 -0.239826 -0.555810 0.179466 0.0001715014 -0.0000020901 -0.0000572480 0.0000004702 0.0000007187 0.0000195285 0.0108157320 -0.0043876751 0.0000175849 0.0033674035 0.0000412430 0.0007915747
1403638203.61837 6.251797 7.876416 2.910658 -0.776693 -0.239484 -0.554073 0.179996 0.0001710677 -0.0000025259 -0.0000578113 0.0000004818 0.0000008747 0.0000199566 0.0110499712 -0.0043070003 0.0000171856 0.0032644615 0.0000418916 0.0007923776
1403638203.68504 6.150262 7.965686 2.903188 -0.776951 -0.239177 -0.553643 0.180614 0.0001710026 -0.0000028186 -0.0000578915 0.0000004919 0.0000009760 0.0000200192 0.0112808889 -0.0042221635 0.0000175967 0.0031667060 0.0000418589 0.0007934418
1403638203.75171 6.056667 8.052244 2.896992 -0.776645 -0.239300 -0.554034 0.180565 0.0001711226 -0.0000027528 -0.0000577483 0.0000004906 0.0000009513 0.0000199095 0.0115201323 -0.0041273211 0.0000178420 0.0030672957 0.0000417081 0.0007945996
1403638203.81837 5.966000 8.131420 2.894294 -0.776333 -0.240052 -0.554432 0.179684 0.0001711817 -0.0000022660 -0.0000577035 0.0000004787 0.0000007861 0.0000198743 0.0117600395 -0.0040439768 0.0000180362 0.0029834227 0.0000417615 0.0007959982
1403638203.88504 5.872294 8.211171 2.894682 -0.775855 -0.240788 -0.554878 0.179388 0.0001712755 -0.0000019831 -0.0000576033 0.0000004729 0.0000006887 0.0000197972 0.0119808488 -0.0039574920 0.0000182120 0.0029046738 0.0000419431 0.0007973151
1403638203.95170 5.778285 8.288464 2.896653 -0.776044 -0.241186 -0.554240 0.180005 0.0001711637 -0.0000021476 -0.0000577577 0.0000004793 0.0000007468 0.0000199166 0.0122061863 -0.0038635707 0.0000182224 0.0028260354 0.0000417198 0.0007986415
1403638204.01837 5.690106 8.357528 2.903655 -0.776822 -0.241509 -0.552741 0.180826 0.0001708392 -0.0000024618 -0.0000581801 0.0000004889 0.0000008607 0.0000202416 0.0124265714 -0.0037650397 0.0000182081 0.0027493200 0.0000422279 0.0007998013
1403638204.08504 5.597012 8.433037 2.912545 -0.778156 -0.242132 -0.550461 0.181213 0.0001702440 -0.0000027594 -0.0000589389 0.0000005001 0.0000009783 0.0000208340 0.0126232196 -0.0036673217 0.0000176474 0.0026781855 0.0000434478 0.0008004187
1403638204.15170 5.504160 8.504034 2.924267 -0.780170 -0.241703 -0.547185 0.183039 0.0001694680 -0.0000037536 -0.0000598683 0.0000005404 0.0000013498 0.0000215836 0.0128445262 -0.0035662386 0.0000178917 0.0026110030 0.0000434079 0.0008020888
1403638204.21837 5.415243 8.571069 2.938874 -0.782746 -0.240063 -0.543256 0.185878 0.0001685596 -0.0000053687 -0.0000608628 0.0000006311 0.0000019638 0.0000224140 0.0130536788 -0.0034608979 0.0000177069 0.0025453407 0.0000441545 0.0008034966
1403638204.28504 5.329440 8.634593 2.956777 -0.786561 -0.236909 -0.537511 0.190468 0.0001671849 -0.0000079763 -0.0000622076 0.0000008434 0.0000029959 0.0000235900 0.0132512446 -0.0033570085 0.0000168346 0.0024844439 0.0000454142 0.0008045366
1403638204.35170 5.243119 8.702838 2.974837 -0.791326 -0.232269 -0.530472 0.196095 0.0001653535 -0.0000112986 -0.0000637610 0.0000012372 0.0000043887 0.0000250338 0.0134349981 -0.0032517350 0.0000150794 0.0024232634 0.0000478141 0.0008051987
1403638204.41837 5.160953 8.765011 2.992411 -0.795076 -0.228867 -0.524963 0.199719 0.0001637869 -0.0000135946 -0.0000650062 0.0000015957 0.0000054302 0.0000262533 0.0136369590 -0.0031499870 0.0000139345 0.0023688841 0.0000491302 0.0008063586
1403638204.48504 5.085391 8.820861 3.010409 -0.796906 -0.226553 -0.522530 0.201436 0.0001630562 -0.0000147898 -0.0000655122 0.0000018115 0.0000059792 0.0000267773 0.0138212640 -0.0030507228 0.0000129617 0.0023200602 0.0000503638 0.0008076978
1403638204.55170 5.015659 8.872076 3.025346 -0.796790 -0.225254 -0.522676 0.202967 0.0001631676 -0.0000154331 -0.0000652571 0.0000019314 0.0000062100 0.0000265563 0.0139858078 -0.0029573825 0.0000114757 0.0022773454 0.0000516149 0.0008088793
1403638204.61837 4.949741 8.925570 3.039954 -0.795303 -0.226176 -0.523815 0.204828 0.0001637016 -0.0000156251 -0.0000646616 0.0000019655 0.0000062100 0.0000259984 0.0141385559 -0.0028706355 0.0000100811 0.0022399413 0.0000531852 0.0008097935
1403638204.68504 4.884111 8.977108 3.049456 -0.793445 -0.231575 -0.524370 0.204584 0.0001640526 -0.0000144077 -0.0000645849 0.0000017408 0.0000057080 0.0000258848 0.0143008591 -0.0027897023 0.0000093610 0.0022077709 0.0000541031 0.0008112790
1403638204.75170 4.824641 9.025447 3.056564 -0.790130 -0.240914 -0.525486 0.203764 0.0001646677 -0.0000121264 -0.0000644074 0.0000013694 0.0000047761 0.0000256514 0.0144560337 -0.0027050484 0.0000080982 0.0021743466 0.0000551971 0.0008124975
1403638204.81837 4.763399 9.076680 3.059877 -0.785018 -0.253994 -0.527634 0.202080 0.0001655493 -0.0000087137 -0.0000640187 0.0000009358 0.0000033974 0.0000252149 0.0146030302 -0.0026276805 0.0000074641 0.0021454584 0.0000561894 0.0008135746
1403638204.88504 4.709197 9.122997 3.060194 -0.777740 -0.270399 -0.530575 0.201234 0.0001666468 -0.0000046124 -0.0000632393 0.0000006061 0.0000017718 0.0000244534 0.0147644118 -0.0025461460 0.0000064733 0.0021159058 0.0000576565 0.0008144845
1403638204.95170 4.648594 9.173825 3.057531 -0.770084 -0.288315 -0.531161 0.204238 0.0001672597 -0.0000014481 -0.0000627075 0.0000004933 0.0000005590 0.0000239645 0.0149142777 -0.0024739735 0.0000059736 0.0020934474 0.0000579937 0.0008158818
1403638205.01837 4.589331 9.222981 3.053070 -0.761501 -0.307637 -0.530150 0.210751 0.0001677097 0.0000009803 -0.0000622085 0.0000004892 -0.0000003533 0.0000235281 0.0150815160 -0.0023899707 0.0000056201 0.0020681088 0.0000585985 0.0008170973
1403638205.08504 4.530027 9.274558 3.045790 -0.752228 -0.328801 -0.526864 0.220130 0.0001678227 0.0000027550 -0.0000620328 0.0000005304 -0.0000010134 0.0000233817 0.0152432048 -0.0023049120 0.0000053861 0.0020433062 0.0000584877 0.0008175479
1403638205.15170 4.469586 9.324050 3.037478 -0.742002 -0.350754 -0.521145 0.234122 0.0001679027 0.0000032735 -0.0000619224 0.0000005497 -0.0000012070 0.0000232880 0.0154108132 -0.0022158782 0.0000057516 0.0020180747 0.0000577049 0.0008172853
1403638205.21837 4.411474 9.374558 3.033265 -0.729917 -0.373694 -0.514778 0.250156 0.0001682145 0.0000035570 -0.0000615531 0.0000005635 -0.0000013074 0.0000229764 0.0155773656 -0.0021267127 0.0000054128 0.0019975413 0.0000575269 0.0008184647
1403638205.28504 4.351596 9.425342 3.031988 -0.716201 -0.396982 -0.507823 0.267538 0.0001687063 0.0000036307 -0.0000609756 0.0000005677 -0.0000013237 0.0000224921 0.0157536345 -0.0020435106 0.0000055464 0.0019794211 0.0000569563 0.0008192737
1403638205.35170 4.295972 9.485668 3.033123 -0.701097 -0.419652 -0.500950 0.285315 0.0001694576 0.0000037030 -0.0000600680 0.0000005691 -0.0000013295 0.0000217462 0.0159498789 -0.0019614449 0.0000058132 0.0019613028 0.0000560238 0.0008195799
1403638205.41837 4.239274 9.535021 3.041476 -0.684838 -0.441632 -0.495019 0.301520 0.0001703274 0.0000044501 -0.0000589410 0.0000006027 -0.0000015629 0.0000208497 0.0161266432 -0.0018752291 0.0000063986 0.0019460060 0.0000549341 0.0008198122
1403638205.48504 4.183745 9.584918 3.050716 -0.668351 -0.462478 -0.491765 0.312392 0.0001710397 0.0000067777 -0.0000578121 0.0000007538 -0.0000023197 0.0000199947 0.0162903410 -0.0017910173 0.0000063438 0.0019337840 0.0000546635 0.0008208754
1403638205.55170 4.124640 9.630337 3.063005 -0.652972 -0.480842 -0.490782 0.318670 0.0001714315 0.0000101268 -0.0000568111 0.0000010819 -0.0000033908 0.0000192815 0.0164550248 -0.0017048203 0.0000060429 0.0019223059 0.0000540243 0.0008218118
