# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530398.20259 1.051614 -1.003605 1.123229 0.226966 -0.148221 -0.219310 0.937241 0.0000450519 0.0001237641 0.0002162073 0.0003417659 0.0005967150 0.0010428880 0.0044381905 0.0002401641 0.0001149551 0.0036265134 -0.0001011456 0.0027706663
1520530398.25260 1.054730 -1.060909 1.152493 0.212105 -0.142395 -0.186461 0.948666 0.0000517091 0.0001232201 0.0002361334 0.0002949771 0.0005649412 0.0010831510 0.0045379835 0.0002738812 0.0001126089 0.0036297741 -0.0000982529 0.0027707133
1520530398.30337 1.044365 -1.113883 1.193807 0.184316 -0.137645 -0.154982 0.960761 0.0000607899 0.0001163871 0.0002633685 0.0002237740 0.0005059618 0.0011455071 0.0046353931 0.0002968833 0.0001107461 0.0036284137 -0.0000969495 0.0027727185
1520530398.35337 1.022177 -1.156855 1.248118 0.147276 -0.136279 -0.130128 0.970981 0.0000723695 0.0001028606 0.0002955376 0.0001468086 0.0004212537 0.0012109677 0.0047275634 0.0003023052 0.0001095844 0.0036087879 -0.0000967830 0.0027743941
1520530398.40337 0.988824 -1.194774 1.311580 0.106611 -0.132072 -0.118977 0.978282 0.0000767780 0.0000790082 0.0003119895 0.0000817201 0.0003218919 0.0012718240 0.0048033241 0.0002859349 0.0001081031 0.0035769610 -0.0000966711 0.0027751906
1520530398.45337 0.942432 -1.226899 1.377915 0.064715 -0.129954 -0.112861 0.982948 0.0000818987 0.0000530655 0.0003274620 0.0000346674 0.0002126621 0.0013132568 0.0048671124 0.0002565780 0.0001066016 0.0035417908 -0.0000946900 0.0027776235
1520530398.50337 0.887506 -1.242270 1.449230 0.025606 -0.122139 -0.112698 0.985761 0.0000778243 0.0000256277 0.0003227031 0.0000086544 0.0001064825 0.0013422008 0.0049102377 0.0002086372 0.0001046424 0.0034882460 -0.0000965543 0.0027780303
1520530398.55337 0.825988 -1.254133 1.516373 -0.012517 -0.106639 -0.125179 0.986307 0.0000642386 0.0000002454 0.0002954975 0.0000002027 0.0000010403 0.0013642233 0.0049211429 0.0001410856 0.0001040716 0.0034505580 -0.0000954890 0.0027798754
1520530398.60338 0.760762 -1.257424 1.579350 -0.051731 -0.092879 -0.143613 0.983907 0.0000550569 -0.0000213460 0.0002735197 0.0000085039 -0.0001064940 0.0013642097 0.0049260696 0.0000705898 0.0001038061 0.0033944667 -0.0000991035 0.0027806749
1520530398.65338 0.688895 -1.258353 1.631791 -0.086313 -0.076608 -0.167734 0.979054 0.0000451396 -0.0000366342 0.0002465413 0.0000300747 -0.0002010595 0.0013528983 0.0049146157 -0.0000108164 0.0001019375 0.0033792048 -0.0000996312 0.0027815066
1520530398.70322 0.614214 -1.249980 1.673390 -0.111628 -0.061384 -0.194832 0.972528 0.0000373883 -0.0000448123 0.0002229227 0.0000542041 -0.0002686700 0.0013364834 0.0049008935 -0.0000940298 0.0001005487 0.0033691668 -0.0000996576 0.0027826691
1520530398.75322 0.538937 -1.231094 1.703575 -0.126948 -0.048302 -0.226399 0.964518 0.0000320033 -0.0000477763 0.0002052190 0.0000719783 -0.0003083326 0.0013244210 0.0048700378 -0.0001763249 0.0001002022 0.0033858581 -0.0000970976 0.0027849682
1520530398.80322 0.462479 -1.206449 1.719303 -0.136930 -0.038851 -0.261817 0.954564 0.0000300330 -0.0000500118 0.0001980245 0.0000840384 -0.0003319925 0.0013146072 0.0048186831 -0.0002513001 0.0001000483 0.0034148001 -0.0000947280 0.0027870367
1520530398.85323 0.385771 -1.175037 1.720909 -0.144124 -0.032015 -0.298730 0.942849 0.0000303242 -0.0000526526 0.0001983466 0.0000922230 -0.0003466975 0.0013061361 0.0047566520 -0.0003198279 0.0000998515 0.0034625295 -0.0000912171 0.0027883132
1520530398.90323 0.308737 -1.144846 1.707410 -0.148011 -0.028825 -0.338375 0.928851 0.0000335041 -0.0000560127 0.0002081423 0.0000943970 -0.0003500764 0.0013010003 0.0046860829 -0.0003792256 0.0001000190 0.0035283596 -0.0000899397 0.0027898937
1520530398.95323 0.233375 -1.104715 1.677891 -0.143786 -0.029128 -0.377990 0.914112 0.0000372049 -0.0000556682 0.0002199948 0.0000839394 -0.0003309722 0.0013080898 0.0046239320 -0.0004311521 0.0001005791 0.0036115440 -0.0000864033 0.0027897474
1520530399.00323 0.159475 -1.065133 1.636214 -0.126730 -0.032129 -0.420361 0.897888 0.0000383816 -0.0000471725 0.0002255597 0.0000584807 -0.0002787163 0.0013327982 0.0045478869 -0.0004658218 0.0001013291 0.0037095355 -0.0000844660 0.0027917223
1520530399.05323 0.091495 -1.017595 1.582106 -0.100257 -0.039313 -0.464004 0.879263 0.0000374828 -0.0000325829 0.0002254541 0.0000286699 -0.0001970668 0.0013636474 0.0044751540 -0.0004870488 0.0001029005 0.0038117798 -0.0000822693 0.0027908867
1520530399.10323 0.030628 -0.963087 1.523922 -0.075095 -0.054516 -0.506899 0.856996 0.0000410503 -0.0000180781 0.0002374796 0.0000081931 -0.0001051315 0.0013809116 0.0043969717 -0.0004852197 0.0001044983 0.0039155497 -0.0000819540 0.0027905984
1520530399.15233 -0.019832 -0.898920 1.464487 -0.053244 -0.075725 -0.547593 0.831609 0.0000484823 -0.0000018272 0.0002582674 0.0000002599 -0.0000098012 0.0013818308 0.0043199430 -0.0004628163 0.0001067037 0.0040117121 -0.0000801205 0.0027915139
1520530399.20233 -0.062781 -0.827868 1.404470 -0.031856 -0.099391 -0.587951 0.802135 0.0000554699 0.0000180947 0.0002750820 0.0000061146 0.0000900354 0.0013694469 0.0042415441 -0.0004140564 0.0001092633 0.0040985761 -0.0000789872 0.0027927674
1520530399.25233 -0.097282 -0.751787 1.344934 -0.013892 -0.122656 -0.628460 0.767985 0.0000607441 0.0000386695 0.0002854148 0.0000248881 0.0001822746 0.0013458440 0.0041748110 -0.0003481836 0.0001124669 0.0041732804 -0.0000791071 0.0027928647
1520530399.30233 -0.122572 -0.669196 1.289704 0.000645 -0.147136 -0.667743 0.729705 0.0000656321 0.0000599763 0.0002928533 0.0000551664 0.0002684205 0.0013110677 0.0041235106 -0.0002682594 0.0001157004 0.0042322047 -0.0000792522 0.0027938936
1520530399.35234 -0.140866 -0.582934 1.241094 0.013129 -0.173013 -0.704612 0.688052 0.0000692882 0.0000818829 0.0002956737 0.0000972397 0.0003504199 0.0012657092 0.0040897824 -0.0001759420 0.0001190699 0.0042734118 -0.0000795919 0.0027954310
1520530399.40234 -0.151323 -0.493403 1.198595 0.022059 -0.196998 -0.737623 0.645459 0.0000707567 0.0001009580 0.0002930192 0.0001446574 0.0004192747 0.0012172267 0.0040779395 -0.0000768396 0.0001219687 0.0043031126 -0.0000800227 0.0027979437
1520530399.45234 -0.156307 -0.403620 1.163527 0.029256 -0.212737 -0.767640 0.603834 0.0000647850 0.0001096323 0.0002762510 0.0001863045 0.0004689342 0.0011819142 0.0040877384 0.0000257677 0.0001260872 0.0043188265 -0.0000806253 0.0027997128
1520530399.50234 -0.158633 -0.315676 1.137264 0.037658 -0.218871 -0.796402 0.562513 0.0000501811 0.0001042224 0.0002413418 0.0002175476 0.0005032745 0.0011656799 0.0041211024 0.0001274445 0.0001295445 0.0043279874 -0.0000813977 0.0028021500
1520530399.55301 -0.159656 -0.226961 1.122428 0.050386 -0.216112 -0.824992 0.519755 0.0000291466 0.0000829767 0.0001837266 0.0002380962 0.0005266997 0.0011664471 0.0041744717 0.0002273581 0.0001338381 0.0043349333 -0.0000823126 0.0028043484
1520530399.60301 -0.161801 -0.141901 1.120109 0.064602 -0.208145 -0.850259 0.479126 0.0000118923 0.0000536248 0.0001172292 0.0002462293 0.0005377517 0.0011757215 0.0042464181 0.0003246358 0.0001381524 0.0043434408 -0.0000837243 0.0028062612
1520530399.65301 -0.164909 -0.062092 1.129011 0.081608 -0.196906 -0.870488 0.443642 0.0000018068 0.0000198298 0.0000436277 0.0002455519 0.0005395397 0.0011868254 0.0043344585 0.0004176588 0.0001416917 0.0043578820 -0.0000846915 0.0028088699
1520530399.70301 -0.170947 0.011637 1.151535 0.098131 -0.179453 -0.888169 0.411489 0.0000011519 -0.0000146950 -0.0000338306 0.0002273268 0.0005232906 0.0012059944 0.0044281683 0.0005046061 0.0001456680 0.0043781938 -0.0000862298 0.0028098303
1520530399.75301 -0.178340 0.077358 1.179716 0.105732 -0.159513 -0.904333 0.381520 0.0000069535 -0.0000361884 -0.0000912274 0.0001941533 0.0004890839 0.0012336833 0.0045288923 0.0005891052 0.0001487819 0.0044118978 -0.0000866784 0.0028123673
1520530399.80301 -0.199263 0.136000 1.219447 0.109512 -0.139413 -0.917177 0.356872 0.0000146090 -0.0000477784 -0.0001347903 0.0001586252 0.0004470501 0.0012619131 0.0046293761 0.0006695733 0.0001521727 0.0044517325 -0.0000869795 0.0028141845
1520530399.85302 -0.231910 0.185981 1.270237 0.108125 -0.119161 -0.927185 0.338287 0.0000203414 -0.0000497265 -0.0001612623 0.0001229400 0.0003981601 0.0012920247 0.0047248040 0.0007581168 0.0001571489 0.0045270306 -0.0000851346 0.0028128224
1520530399.90302 -0.266677 0.232162 1.317875 0.103965 -0.095647 -0.934598 0.326450 0.0000246784 -0.0000459489 -0.0001800029 0.0000864346 0.0003379070 0.0013246004 0.0048152212 0.0008527784 0.0001589766 0.0046368010 -0.0000837542 0.0028153572
1520530399.95327 -0.312219 0.267150 1.370338 0.101872 -0.063181 -0.940544 0.317816 0.0000324597 -0.0000391857 -0.0002090575 0.0000477765 0.0002538999 0.0013556100 0.0048984516 0.0009479470 0.0001597070 0.0047532174 -0.0000812988 0.0028170522
1520530400.00328 -0.360475 0.300365 1.422419 0.099883 -0.025847 -0.944383 0.312243 0.0000422661 -0.0000269574 -0.0002405429 0.0000174646 0.0001540651 0.0013761913 0.0049589147 0.0010424890 0.0001593807 0.0049046146 -0.0000792127 0.0028193803
1520530400.05328 -0.416058 0.324724 1.475578 0.094063 0.009938 -0.945988 0.310098 0.0000481287 -0.0000099774 -0.0002576619 0.0000022813 0.0000535224 0.0013858702 0.0050169994 0.0011382662 0.0001596533 0.0050696672 -0.0000775085 0.0028222346
1520530400.10328 -0.473950 0.339980 1.529099 0.084708 0.041810 -0.945894 0.310420 0.0000492305 0.0000074104 -0.0002605932 0.0000013411 -0.0000395356 0.0013856765 0.0050515320 0.0012312433 0.0001575646 0.0052610713 -0.0000750207 0.0028241876
1520530400.15328 -0.537603 0.338595 1.580659 0.071684 0.068332 -0.944269 0.313925 0.0000449419 0.0000216258 -0.0002484136 0.0000106853 -0.0001202241 0.0013797777 0.0050664611 0.0013173136 0.0001544049 0.0054603512 -0.0000692492 0.0028248695
1520530400.20328 -0.602834 0.340335 1.628224 0.054372 0.086293 -0.940882 0.323016 0.0000354146 0.0000289095 -0.0002200815 0.0000239862 -0.0001808674 0.0013760840 0.0050510409 0.0013825904 0.0001527303 0.0056954152 -0.0000665645 0.0028277963
1520530400.25328 -0.671337 0.333573 1.671220 0.037228 0.098644 -0.935489 0.337258 0.0000262408 0.0000310794 -0.0001889722 0.0000373644 -0.0002257733 0.0013721189 0.0050450539 0.0014520707 0.0001516405 0.0059391930 -0.0000635695 0.0028309158
1520530400.30329 -0.741654 0.326520 1.708427 0.021897 0.111696 -0.926801 0.357890 0.0000206115 0.0000329762 -0.0001666108 0.0000535582 -0.0002694033 0.0013606861 0.0050137227 0.0015090437 0.0001484034 0.0062095364 -0.0000598193 0.0028335664
1520530400.35249 -0.812159 0.313291 1.739746 0.007767 0.128753 -0.914653 0.383108 0.0000180886 0.0000369928 -0.0001547960 0.0000768012 -0.0003203502 0.0013401482 0.0049857925 0.0015617942 0.0001454055 0.0064967594 -0.0000575033 0.0028353652
1520530400.40250 -0.882528 0.288316 1.764159 -0.003125 0.144766 -0.899553 0.412114 0.0000183170 0.0000425930 -0.0001543526 0.0001004093 -0.0003630364 0.0013154956 0.0049448520 0.0016066787 0.0001426429 0.0068018509 -0.0000546119 0.0028381713
1520530400.45250 -0.956313 0.263082 1.779913 -0.009004 0.153154 -0.882210 0.445161 0.0000206506 0.0000478739 -0.0001631096 0.0001123331 -0.0003819595 0.0013013511 0.0048828006 0.0016167574 0.0001395852 0.0071197378 -0.0000519522 0.0028410622
1520530400.50250 -1.030186 0.235357 1.786630 -0.013691 0.152955 -0.862539 0.482124 0.0000218874 0.0000490902 -0.0001679446 0.0001113742 -0.0003802694 0.0013010009 0.0048230290 0.0016237114 0.0001370458 0.0074688661 -0.0000496841 0.0028440776
1520530400.55250 -1.102954 0.203363 1.784266 -0.019230 0.147625 -0.840073 0.521647 0.0000211717 0.0000467179 -0.0001656458 0.0001043301 -0.0003691389 0.0013089213 0.0047626286 0.0016179524 0.0001338555 0.0078302845 -0.0000470282 0.0028474855
1520530400.60250 -1.174111 0.167610 1.770960 -0.025570 0.140150 -0.815722 0.560626 0.0000190976 0.0000425748 -0.0001578506 0.0000961853 -0.0003558033 0.0013192814 0.0046972679 0.0015917157 0.0001319367 0.0081940246 -0.0000453190 0.0028506272
1520530400.65250 -1.242247 0.130237 1.748518 -0.028152 0.133314 -0.791800 0.595388 0.0000187339 0.0000400984 -0.0001568965 0.0000870283 -0.0003396624 0.0013291461 0.0046331841 0.0015497719 0.0001289296 0.0085543290 -0.0000433745 0.0028538257
1520530400.70251 -1.307327 0.090913 1.718623 -0.027953 0.123818 -0.767948 0.627809 0.0000182368 0.0000364389 -0.0001555662 0.0000738883 -0.0003145200 0.0013429218 0.0045719532 0.0014982499 0.0001262297 0.0089113677 -0.0000409936 0.0028565506
1520530400.75229 -1.364196 0.047978 1.675529 -0.024228 0.107961 -0.741997 0.661209 0.0000164457 0.0000295257 -0.0001488078 0.0000539224 -0.0002707003 0.0013645387 0.0045094480 0.0014302303 0.0001259641 0.0092540082 -0.0000407521 0.0028561137
1520530400.80229 -1.419428 0.003021 1.630468 -0.011096 0.089789 -0.714607 0.693651 0.0000170897 0.0000225608 -0.0001529936 0.0000303775 -0.0002045729 0.0013875515 0.0044470236 0.0013347751 0.0001248451 0.0095530311 -0.0000392583 0.0028564804
1520530400.85229 -1.464609 -0.045295 1.577429 0.007165 0.070777 -0.686113 0.724009 0.0000182531 0.0000141450 -0.0001591906 0.0000113045 -0.0001248576 0.0014054794 0.0043854951 0.0012201123 0.0001242356 0.0098404361 -0.0000366038 0.0028555376
1520530400.90230 -1.500219 -0.096285 1.523551 0.027004 0.051568 -0.656719 0.751886 0.0000185115 0.0000045815 -0.0001608777 0.0000013588 -0.0000402958 0.0014153357 0.0043288814 0.0010835888 0.0001233624 0.0100611264 -0.0000344643 0.0028555901
1520530400.95230 -1.529541 -0.149866 1.473913 0.048601 0.034349 -0.626204 0.777385 0.0000189743 -0.0000051471 -0.0001628639 0.0000016255 0.0000447051 0.0014149423 0.0042799774 0.0009309177 0.0001200765 0.0102287873 -0.0000334637 0.0028590468
1520530401.00230 -1.548551 -0.210254 1.431019 0.068312 0.020704 -0.592242 0.802592 0.0000188993 -0.0000137580 -0.0001619711 0.0000103274 0.0001192910 0.0014048642 0.0042268558 0.0007669829 0.0001176940 0.0103481429 -0.0000271567 0.0028564177
1520530401.05230 -1.561218 -0.272754 1.393740 0.083486 0.007660 -0.550743 0.830454 0.0000159814 -0.0000194229 -0.0001482122 0.0000241244 0.0001826424 0.0013941590 0.0041843439 0.0005698092 0.0001155311 0.0104164154 -0.0000259466 0.0028590047
1520530401.10230 -1.561818 -0.337083 1.360030 0.099328 -0.003167 -0.502449 0.858877 0.0000130339 -0.0000234509 -0.0001329053 0.0000430886 0.0002431363 0.0013783621 0.0041519380 0.0003613681 0.0001162851 0.0104473929 -0.0000226531 0.0028589558
1520530401.15230 -1.558201 -0.404872 1.338665 0.114253 -0.011091 -0.451237 0.884991 0.0000102897 -0.0000254016 -0.0001170552 0.0000642272 0.0002951196 0.0013604277 0.0041356923 0.0001519309 0.0001150112 0.0104054886 -0.0000211318 0.0028610497
1520530401.20275 -1.550183 -0.474417 1.327184 0.122312 -0.015077 -0.401356 0.907593 0.0000075018 -0.0000238443 -0.0000991584 0.0000781948 0.0003244300 0.0013496868 0.0041319880 -0.0000650063 0.0001125905 0.0103490112 -0.0000199263 0.0028639328
1520530401.25276 -1.536207 -0.544143 1.328918 0.119690 -0.019347 -0.355682 0.926709 0.0000037691 -0.0000167653 -0.0000693266 0.0000792462 0.0003269865 0.0013528416 0.0041428351 -0.0002790845 0.0001100050 0.0102748466 -0.0000192432 0.0028675917
1520530401.30276 -1.519755 -0.609131 1.342767 0.108775 -0.023439 -0.310287 0.944108 0.0000010279 -0.0000075052 -0.0000334031 0.0000691022 0.0003067784 0.0013661116 0.0041619762 -0.0004887750 0.0001121938 0.0101665449 -0.0000150819 0.0028667377
1520530401.35276 -1.501450 -0.672469 1.378437 0.088978 -0.024599 -0.265264 0.959746 0.0000002107 -0.0000001797 -0.0000009572 0.0000482465 0.0002582358 0.0013881420 0.0041912937 -0.0006688740 0.0001116844 0.0100451843 -0.0000127924 0.0028657605
1520530401.40276 -1.475880 -0.727199 1.423666 0.061021 -0.018845 -0.221478 0.973072 0.0000003258 0.0000016352 0.0000128367 0.0000231078 0.0001799552 0.0014135214 0.0042248138 -0.0008343795 0.0001096886 0.0099200296 -0.0000116316 0.0028661387
1520530401.45276 -1.452447 -0.772054 1.478259 0.030277 -0.010794 -0.179690 0.983198 0.0000003379 0.0000008616 0.0000136644 0.0000058343 0.0000898746 0.0014309410 0.0042585414 -0.0009642966 0.0001090985 0.0097569531 -0.0000127064 0.0028658841
1520530401.50276 -1.423667 -0.805821 1.535481 -0.000335 -0.007024 -0.136161 0.990662 0.0000004581 0.0000000146 0.0000189551 0.0000001891 0.0000009435 0.0014368087 0.0042934466 -0.0010566905 0.0001083930 0.0096014347 -0.0000138232 0.0028675955
1520530401.55277 -1.390096 -0.826451 1.598174 -0.028633 -0.004330 -0.089632 0.995554 0.0000004463 -0.0000010575 0.0000186461 0.0000047953 -0.0000812432 0.0014321518 0.0043183327 -0.0011116203 0.0001084047 0.0094111704 -0.0000201570 0.0028621199
1520530401.60304 -1.352154 -0.845167 1.646534 -0.053490 -0.000775 -0.040014 0.997766 0.0000002400 -0.0000007756 0.0000071879 0.0000166822 -0.0001530948 0.0014208290 0.0043320037 -0.0011265994 0.0001088902 0.0092067821 -0.0000212552 0.0028649468
1520530401.65304 -1.313525 -0.855105 1.688176 -0.076424 0.004983 0.010404 0.997009 0.0000004220 0.0000027083 -0.0000175626 0.0000336600 -0.0002167717 0.0014038855 0.0043453767 -0.0011328184 0.0001099071 0.0089886895 -0.0000230734 0.0028675341
1520530401.70304 -1.273027 -0.857856 1.719747 -0.098615 0.011556 0.060489 0.993218 0.0000020327 0.0000099903 -0.0000503232 0.0000546897 -0.0002743782 0.0013814368 0.0043508007 -0.0011145335 0.0001109597 0.0087724738 -0.0000252589 0.0028702859
1520530401.75304 -1.231975 -0.851434 1.739966 -0.119082 0.016709 0.114676 0.986098 0.0000055589 0.0000202820 -0.0000852649 0.0000769449 -0.0003225716 0.0013557738 0.0043480126 -0.0010767928 0.0001124239 0.0085527003 -0.0000270863 0.0028732055
1520530401.80304 -1.190468 -0.836520 1.746108 -0.132888 0.020350 0.174648 0.975410 0.0000110530 0.0000314841 -0.0001204397 0.0000915194 -0.0003492878 0.0013360190 0.0043371601 -0.0010168549 0.0001136395 0.0083403606 -0.0000279739 0.0028766621
1520530401.85305 -1.149803 -0.812369 1.737373 -0.137893 0.023064 0.237219 0.961343 0.0000177415 0.0000403276 -0.0001526617 0.0000928943 -0.0003508629 0.0013281375 0.0043186541 -0.0009368414 0.0001151827 0.0081376013 -0.0000288543 0.0028799685
1520530401.90305 -1.107532 -0.789121 1.710799 -0.135046 0.023385 0.299503 0.944200 0.0000229033 0.0000435203 -0.0001739587 0.0000835755 -0.0003332440 0.0013320305 0.0042911078 -0.0008330786 0.0001192705 0.0079377152 -0.0000341113 0.0028809922
1520530401.95305 -1.071945 -0.750984 1.671228 -0.125240 0.027892 0.357166 0.925186 0.0000289828 0.0000429938 -0.0001968129 0.0000643718 -0.0002937641 0.0013448513 0.0042692678 -0.0007388213 0.0001211418 0.0077451586 -0.0000365582 0.0028830750
1520530402.00228 -1.040131 -0.710986 1.619081 -0.108585 0.038263 0.404807 0.907126 0.0000359303 0.0000375354 -0.0002206990 0.0000395853 -0.0002316436 0.0013622658 0.0042401133 -0.0006173589 0.0001242114 0.0075962765 -0.0000406894 0.0028831076
1520530402.05228 -1.020234 -0.655461 1.558938 -0.083585 0.048342 0.451599 0.886981 0.0000376338 0.0000241056 -0.0002276907 0.0000156894 -0.0001464629 0.0013838701 0.0042127943 -0.0004926605 0.0001234397 0.0074769764 -0.0000408293 0.0028832220
1520530402.10229 -1.009125 -0.596611 1.491334 -0.054908 0.066028 0.495380 0.864421 0.0000411142 0.0000069912 -0.0002389861 0.0000013737 -0.0000407733 0.0013948706 0.0041857298 -0.0003402944 0.0001220370 0.0074305371 -0.0000426282 0.0028800444
1520530402.15229 -1.005398 -0.528431 1.425895 -0.027561 0.086337 0.540398 0.836514 0.0000438318 -0.0000119963 -0.0002464003 0.0000034765 0.0000677111 0.0013904073 0.0041707548 -0.0001834260 0.0001226345 0.0074258925 -0.0000431619 0.0028811950
1520530402.20229 -1.008495 -0.453418 1.362144 -0.005254 0.106915 0.585253 0.803754 0.0000456819 -0.0000300069 -0.0002499260 0.0000199631 0.0001647792 0.0013723438 0.0041716796 -0.0000073176 0.0001253734 0.0074548163 -0.0000448023 0.0028828632
1520530402.25229 -1.019571 -0.370448 1.303139 0.014934 0.124595 0.630401 0.766059 0.0000426228 -0.0000446061 -0.0002392709 0.0000470465 0.0002513986 0.0013484713 0.0041914298 0.0001867286 0.0001290309 0.0075107506 -0.0000460930 0.0028852842
