# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1520530384.30254 -1.306763 -1.027231 1.349306 0.004997 0.045343 -0.029549 0.998522 0.0000124164 -0.0000007067 -0.0001329455 0.0000002170 0.0000076973 0.0014438856 0.0041996983 -0.0017033139 0.0000416193 0.0087165770 0.0000003102 0.0025796431
1520530384.35254 -1.284730 -1.065995 1.340169 0.014952 0.015771 0.022463 0.999511 0.0000016650 -0.0000013317 -0.0000464932 0.0000013759 0.0000417315 0.0014540361 0.0042659087 -0.0017880036 0.0000396169 0.0085730488 -0.0000015550 0.0025806490
1520530384.40243 -1.258282 -1.101675 1.329484 0.030356 -0.017221 0.071803 0.996808 0.0000022242 0.0000030735 0.0000544316 0.0000047846 0.0000817528 0.0014505364 0.0043254740 -0.0018671794 0.0000399877 0.0084238002 -0.0000027102 0.0025800408
1520530384.45243 -1.228128 -1.135528 1.319481 0.047378 -0.051819 0.118448 0.990475 0.0000186230 0.0000130993 0.0001623586 0.0000094784 0.0001153078 0.0014299552 0.0043930377 -0.0019286306 0.0000385909 0.0082532319 -0.0000047625 0.0025812382
1520530384.50244 -1.194121 -1.168293 1.310282 0.062275 -0.083784 0.159409 0.981678 0.0000489308 0.0000250575 0.0002608796 0.0000130560 0.0001340854 0.0013965366 0.0044592828 -0.0019826307 0.0000387078 0.0080686146 -0.0000061938 0.0025815144
1520530384.55244 -1.157663 -1.201264 1.301756 0.074375 -0.106550 0.193042 0.972548 0.0000802788 0.0000348735 0.0003304018 0.0000153640 0.0001438533 0.0013633448 0.0045305950 -0.0020278266 0.0000372269 0.0078713852 -0.0000083622 0.0025824376
1520530384.60244 -1.119566 -1.232791 1.293494 0.086136 -0.121820 0.223939 0.963116 0.0001076883 0.0000435388 0.0003785657 0.0000178134 0.0001533118 0.0013334628 0.0046019110 -0.0020678760 0.0000365014 0.0076664321 -0.0000104696 0.0025817064
1520530384.65244 -1.081382 -1.264295 1.287960 0.098664 -0.132454 0.252013 0.953525 0.0001318375 0.0000526005 0.0004145666 0.0000211960 0.0001656283 0.0013058201 0.0046720760 -0.0020987185 0.0000357793 0.0074603250 -0.0000126007 0.0025819103
1520530384.70244 -1.041461 -1.293858 1.285331 0.110622 -0.137241 0.278298 0.944181 0.0001484038 0.0000610224 0.0004363566 0.0000253036 0.0001796428 0.0012850180 0.0047453519 -0.0021268431 0.0000351615 0.0072650022 -0.0000145315 0.0025821338
1520530384.75244 -1.003476 -1.322504 1.287124 0.118111 -0.131120 0.301304 0.937056 0.0001447253 0.0000647802 0.0004308345 0.0000292137 0.0001930878 0.0012846242 0.0048155571 -0.0021452977 0.0000342468 0.0070696773 -0.0000169025 0.0025825927
1520530384.80286 -0.965356 -1.350531 1.291032 0.117062 -0.108684 0.320472 0.933693 0.0001111351 0.0000594376 0.0003819058 0.0000320198 0.0002045914 0.0013151057 0.0048881559 -0.0021659623 0.0000342257 0.0068920373 -0.0000186009 0.0025823325
1520530384.85286 -0.928485 -1.378215 1.296051 0.105238 -0.069064 0.336603 0.933195 0.0000570928 0.0000428522 0.0002790044 0.0000324507 0.0002101316 0.0013688431 0.0049633931 -0.0021820841 0.0000326194 0.0067201948 -0.0000209500 0.0025826866
1520530384.90286 -0.889909 -1.405064 1.302294 0.087154 -0.020547 0.354005 0.930947 0.0000141309 0.0000209019 0.0001401926 0.0000315394 0.0002104503 0.0014128983 0.0050374098 -0.0021934399 0.0000324930 0.0065467854 -0.0000223341 0.0025824967
1520530384.95286 -0.851099 -1.433123 1.310649 0.065829 0.028108 0.370880 0.925918 0.0000002654 -0.0000011366 -0.0000080834 0.0000294374 0.0002044485 0.0014291948 0.0051107664 -0.0021983890 0.0000334617 0.0063613011 -0.0000227955 0.0025819338
1520530385.00292 -0.807664 -1.458737 1.318404 0.041073 0.071069 0.387480 0.918216 0.0000151033 -0.0000190510 -0.0001453333 0.0000246293 0.0001862655 0.0014195514 0.0051872411 -0.0021977903 0.0000348064 0.0061746042 -0.0000232634 0.0025802955
1520530385.05286 -0.761759 -1.483844 1.328893 0.014712 0.108284 0.403801 0.908297 0.0000513366 -0.0000308840 -0.0002664763 0.0000188731 0.0001611305 0.0013895383 0.0052602703 -0.0021809731 0.0000343379 0.0059767091 -0.0000256373 0.0025793086
1520530385.10287 -0.711917 -1.506890 1.338930 -0.013202 0.143345 0.418118 0.896915 0.0001069408 -0.0000375676 -0.0003780742 0.0000134263 0.0001331773 0.0013397064 0.0053307033 -0.0021554307 0.0000342780 0.0057730507 -0.0000277385 0.0025790553
1520530385.15287 -0.657134 -1.526303 1.348526 -0.040354 0.173156 0.432201 0.884076 0.0001720468 -0.0000387788 -0.0004687683 0.0000089467 0.0001058641 0.0012791570 0.0053923350 -0.0021149522 0.0000355475 0.0055593987 -0.0000294636 0.0025749093
1520530385.20287 -0.598218 -1.542455 1.356551 -0.063885 0.195298 0.449426 0.869364 0.0002325704 -0.0000370522 -0.0005327377 0.0000061004 0.0000850107 0.0012217589 0.0054409016 -0.0020516034 0.0000353902 0.0053361024 -0.0000324670 0.0025752409
1520530385.25270 -0.535770 -1.551787 1.361415 -0.084148 0.211010 0.472159 0.851739 0.0002837157 -0.0000355256 -0.0005763190 0.0000046392 0.0000722727 0.0011718746 0.0054735170 -0.0019729499 0.0000371654 0.0051101067 -0.0000339481 0.0025728331
1520530385.30271 -0.471038 -1.554882 1.365839 -0.099013 0.217093 0.500810 0.832019 0.0003121461 -0.0000351309 -0.0005973735 0.0000041429 0.0000673236 0.0011443236 0.0054826493 -0.0018729377 0.0000374417 0.0048855577 -0.0000368806 0.0025735593
1520530385.35271 -0.404329 -1.549599 1.367088 -0.109838 0.217987 0.530956 0.811482 0.0003251451 -0.0000363378 -0.0006057567 0.0000042483 0.0000677854 0.0011295764 0.0054701778 -0.0017611366 0.0000378267 0.0046706506 -0.0000399811 0.0025729963
1520530385.40271 -0.338445 -1.535163 1.362203 -0.116244 0.212247 0.563461 0.789906 0.0003189259 -0.0000376190 -0.0006010457 0.0000046224 0.0000709858 0.0011337632 0.0054278525 -0.0016375614 0.0000386513 0.0044714714 -0.0000421495 0.0025709185
1520530385.45271 -0.277043 -1.511673 1.352237 -0.118363 0.202159 0.599294 0.765486 0.0002968971 -0.0000398824 -0.0005833578 0.0000055404 0.0000784681 0.0011472234 0.0053567209 -0.0015098403 0.0000377658 0.0042950465 -0.0000440530 0.0025696068
1520530385.50271 -0.219565 -1.481459 1.337651 -0.114022 0.190455 0.635524 0.739483 0.0002651243 -0.0000453263 -0.0005580758 0.0000079336 0.0000955339 0.0011758662 0.0052671329 -0.0013854646 0.0000386048 0.0041461094 -0.0000460655 0.0025702737
1520530385.55271 -0.166321 -1.446322 1.318423 -0.104189 0.180768 0.669413 0.712990 0.0002296786 -0.0000537246 -0.0005258608 0.0000127568 0.0001231650 0.0012052791 0.0051679019 -0.0012660179 0.0000386157 0.0040147021 -0.0000477197 0.0025704957
1520530385.60272 -0.116062 -1.408248 1.294148 -0.092609 0.174283 0.699170 0.687176 0.0001978309 -0.0000621077 -0.0004926081 0.0000196979 0.0001548629 0.0012280695 0.0050598120 -0.0011523427 0.0000391596 0.0039000185 -0.0000493636 0.0025711690
1520530385.65249 -0.068645 -1.366759 1.268061 -0.079023 0.170959 0.724787 0.662731 0.0001686191 -0.0000703550 -0.0004577206 0.0000295709 0.0001912601 0.0012441225 0.0049483917 -0.0010461052 0.0000396843 0.0037999601 -0.0000509321 0.0025717440
1520530385.70249 -0.025100 -1.322914 1.240463 -0.059285 0.169552 0.747705 0.639276 0.0001348104 -0.0000781017 -0.0004116904 0.0000454977 0.0002389090 0.0012591559 0.0048328731 -0.0009435997 0.0000400098 0.0037084424 -0.0000523959 0.0025722448
1520530385.75249 0.012780 -1.277255 1.213098 -0.033882 0.170406 0.768146 0.616251 0.0000991127 -0.0000828954 -0.0003543170 0.0000696559 0.0002969665 0.0012691531 0.0047233028 -0.0008503988 0.0000403515 0.0036301249 -0.0000537323 0.0025730135
1520530385.80249 0.050943 -1.231183 1.192366 -0.008527 0.175078 0.786287 0.592476 0.0000702905 -0.0000840065 -0.0002977483 0.0001008604 0.0003568279 0.0012645465 0.0046112839 -0.0007658988 0.0000399069 0.0035663476 -0.0000546949 0.0025734492
1520530385.85249 0.084238 -1.183297 1.178335 0.014379 0.176762 0.806172 0.564477 0.0000448716 -0.0000762182 -0.0002373815 0.0001302029 0.0004049145 0.0012609156 0.0045112510 -0.0006857010 0.0000408388 0.0035039973 -0.0000560496 0.0025745399
1520530385.90249 0.118224 -1.135260 1.173650 0.036238 0.171918 0.825029 0.537084 0.0000225666 -0.0000577431 -0.0001682069 0.0001491764 0.0004339432 0.0012637904 0.0044136556 -0.0006129429 0.0000420708 0.0034516537 -0.0000574115 0.0025755249
1520530385.95250 0.149328 -1.087947 1.178007 0.055706 0.164872 0.841312 0.511769 0.0000082226 -0.0000358665 -0.0001009315 0.0001601548 0.0004499865 0.0012657089 0.0043238152 -0.0005446808 0.0000427247 0.0034010920 -0.0000586748 0.0025762792
1520530386.00250 0.180697 -1.045008 1.192973 0.070037 0.157374 0.854947 0.489280 0.0000018463 -0.0000164950 -0.0000460882 0.0001631398 0.0004548148 0.0012693299 0.0042482682 -0.0004866376 0.0000434704 0.0033590115 -0.0000599343 0.0025773858
1520530386.05254 0.211471 -1.006751 1.215930 0.082701 0.143573 0.868676 0.466850 0.0000003094 0.0000045543 0.0000131420 0.0001526260 0.0004419466 0.0012811558 0.0041873133 -0.0004346466 0.0000440436 0.0033179473 -0.0000612424 0.0025787238
1520530386.10255 0.247144 -0.973280 1.244951 0.090442 0.126648 0.881973 0.444863 0.0000033192 0.0000204005 0.0000639774 0.0001318310 0.0004134442 0.0012982607 0.0041258385 -0.0003846360 0.0000442676 0.0032766238 -0.0000623910 0.0025792214
1520530386.15255 0.284007 -0.943175 1.276814 0.091541 0.110152 0.893887 0.424798 0.0000072123 0.0000275564 0.0000963716 0.0001077183 0.0003765335 0.0013181358 0.0040822153 -0.0003371165 0.0000445285 0.0032309265 -0.0000637176 0.0025798733
1520530386.20255 0.326443 -0.916650 1.308995 0.092868 0.090829 0.902691 0.410212 0.0000126210 0.0000319976 0.0001290975 0.0000821932 0.0003312981 0.0013378579 0.0040436590 -0.0002932804 0.0000452529 0.0031878849 -0.0000650786 0.0025807890
1520530386.25255 0.374652 -0.895013 1.339033 0.100173 0.068312 0.909037 0.398685 0.0000235350 0.0000371950 0.0001776331 0.0000592523 0.0002824751 0.0013500158 0.0040157704 -0.0002521173 0.0000465994 0.0031450009 -0.0000661877 0.0025809695
1520530386.30255 0.423838 -0.880552 1.369192 0.110788 0.047333 0.913225 0.389237 0.0000393891 0.0000407666 0.0002301983 0.0000424570 0.0002390914 0.0013509269 0.0039974263 -0.0002119468 0.0000467050 0.0031037579 -0.0000671801 0.0025809232
1520530386.35255 0.477591 -0.871336 1.391481 0.117604 0.033592 0.914686 0.385214 0.0000514862 0.0000410168 0.0002631012 0.0000328817 0.0002101447 0.0013487632 0.0039887912 -0.0001759745 0.0000472722 0.0030706424 -0.0000685173 0.0025818222
1520530386.40255 0.535087 -0.868203 1.406487 0.116268 0.026958 0.913459 0.389034 0.0000526724 0.0000380957 0.0002665527 0.0000277435 0.0001932647 0.0013530999 0.0039868495 -0.0001397410 0.0000473921 0.0030442181 -0.0000700597 0.0025830943
1520530386.45276 0.592871 -0.873824 1.414318 0.105239 0.025909 0.910300 0.399508 0.0000419278 0.0000319253 0.0002389681 0.0000245028 0.0001825366 0.0013671052 0.0039912995 -0.0001038605 0.0000477830 0.0030226807 -0.0000702662 0.0025836286
1520530386.50276 0.649347 -0.883562 1.415019 0.094199 0.027142 0.906155 0.411428 0.0000316697 0.0000267475 0.0002084766 0.0000227999 0.0001768195 0.0013790020 0.0040067441 -0.0000693237 0.0000477970 0.0030129600 -0.0000706285 0.0025843612
1520530386.55276 0.707569 -0.894923 1.408929 0.083590 0.035003 0.900958 0.424338 0.0000211072 0.0000230707 0.0001704970 0.0000254921 0.0001875669 0.0013871142 0.0040257122 -0.0000320847 0.0000479069 0.0030140556 -0.0000721783 0.0025857237
1520530386.60281 0.765203 -0.908632 1.397993 0.069324 0.052791 0.895034 0.437402 0.0000088686 0.0000172477 0.0001101462 0.0000341847 0.0002176517 0.0013910688 0.0040473592 0.0000068824 0.0000483331 0.0030242020 -0.0000734381 0.0025866360
1520530386.65276 0.819727 -0.926618 1.385864 0.058097 0.072886 0.888001 0.450295 0.0000021729 0.0000097602 0.0000530030 0.0000469892 0.0002547709 0.0013851990 0.0040733104 0.0000474455 0.0000484712 0.0030421155 -0.0000745466 0.0025875630
1520530386.70277 0.872841 -0.947280 1.373971 0.050696 0.090086 0.878720 0.466010 0.0000001814 0.0000015449 0.0000073563 0.0000601520 0.0002872300 0.0013745156 0.0041040391 0.0000889059 0.0000486688 0.0030671652 -0.0000755455 0.0025889935
1520530386.75277 0.927657 -0.966753 1.363908 0.044056 0.105203 0.867482 0.484218 0.0000010518 -0.0000081027 -0.0000352422 0.0000721939 0.0003132964 0.0013620213 0.0041377785 0.0001342335 0.0000484091 0.0030996900 -0.0000769935 0.0025903628
1520530386.80277 0.982753 -0.987516 1.358290 0.036358 0.119172 0.855329 0.502881 0.0000048696 -0.0000197174 -0.0000798548 0.0000823656 0.0003330116 0.0013485287 0.0041711132 0.0001843926 0.0000485447 0.0031440514 -0.0000779963 0.0025915246
1520530386.85267 1.038576 -1.007193 1.357282 0.026967 0.129246 0.843489 0.520668 0.0000114499 -0.0000312236 -0.0001230312 0.0000863350 0.0003396852 0.0013385073 0.0042055054 0.0002369289 0.0000483996 0.0031962459 -0.0000797415 0.0025928935
1520530386.90268 1.095417 -1.024234 1.361606 0.015628 0.133031 0.832893 0.536980 0.0000196123 -0.0000396852 -0.0001612913 0.0000810132 0.0003287477 0.0013361973 0.0042363516 0.0002928129 0.0000483146 0.0032604042 -0.0000812979 0.0025942835
1520530386.95268 1.152728 -1.035439 1.373305 0.000888 0.131785 0.824355 0.550518 0.0000295700 -0.0000446482 -0.0001985596 0.0000678674 0.0003012655 0.0013398953 0.0042603202 0.0003475720 0.0000484690 0.0033328219 -0.0000825115 0.0025952044
1520530387.00268 1.206632 -1.040924 1.392593 -0.017623 0.128248 0.818665 0.559490 0.0000425635 -0.0000467116 -0.0002387328 0.0000515570 0.0002628783 0.0013436820 0.0042717137 0.0003967217 0.0000486175 0.0034113520 -0.0000839796 0.0025966204
1520530387.05268 1.257158 -1.039668 1.420100 -0.040250 0.120713 0.815987 0.563892 0.0000583687 -0.0000435494 -0.0002800607 0.0000326893 0.0002094602 0.0013472500 0.0042718555 0.0004369335 0.0000494127 0.0034906131 -0.0000851057 0.0025978766
1520530387.10268 1.304910 -1.030179 1.453897 -0.064870 0.108607 0.815019 0.565456 0.0000748453 -0.0000336067 -0.0003173952 0.0000152387 0.0001427812 0.0013487700 0.0042618011 0.0004687848 0.0000504057 0.0035721360 -0.0000862985 0.0025995072
1520530387.15268 1.349958 -1.012423 1.490650 -0.087356 0.094996 0.814327 0.565876 0.0000893367 -0.0000196019 -0.0003464007 0.0000044264 0.0000761167 0.0013455550 0.0042393249 0.0004900965 0.0000516894 0.0036548111 -0.0000873379 0.0026010910
1520530387.20269 1.392337 -0.991446 1.529128 -0.108353 0.084865 0.811998 0.567201 0.0001061777 -0.0000053723 -0.0003759477 0.0000003890 0.0000190284 0.0013331557 0.0042067652 0.0004993224 0.0000540643 0.0037345678 -0.0000876023 0.0026013941
1520530387.25261 1.428535 -0.964555 1.564736 -0.127493 0.074640 0.812036 0.564598 0.0001215739 0.0000099652 -0.0003999751 0.0000009351 -0.0000328478 0.0013176772 0.0041702673 0.0004999688 0.0000564957 0.0038111491 -0.0000875404 0.0026022571
1520530387.30261 1.460208 -0.932246 1.593562 -0.146402 0.064856 0.815353 0.556381 0.0001384928 0.0000259885 -0.0004236042 0.0000050022 -0.0000795974 0.0012972178 0.0041268535 0.0004880305 0.0000582797 0.0038818492 -0.0000881275 0.0026039003
1520530387.35261 1.489771 -0.894961 1.614558 -0.160728 0.057742 0.823019 0.541731 0.0001533965 0.0000376675 -0.0004426000 0.0000093810 -0.0001088150 0.0012784569 0.0040803522 0.0004646058 0.0000606731 0.0039496566 -0.0000881554 0.0026054457
1520530387.40261 1.516101 -0.850978 1.626341 -0.171616 0.056636 0.832467 0.523774 0.0001707135 0.0000428844 -0.0004635595 0.0000109071 -0.0001165783 0.0012600203 0.0040304770 0.0004310392 0.0000630010 0.0040167588 -0.0000883819 0.0026070396
1520530387.45261 1.538464 -0.801571 1.626255 -0.179094 0.058855 0.843245 0.503387 0.0001871479 0.0000425730 -0.0004824971 0.0000098140 -0.0001098611 0.0012450699 0.0039744128 0.0003867236 0.0000629115 0.0040761266 -0.0000878042 0.0026079186
1520530387.50261 1.563374 -0.747625 1.616533 -0.178409 0.058297 0.857393 0.479218 0.0001877970 0.0000375301 -0.0004837221 0.0000076301 -0.0000967618 0.0012470795 0.0039272674 0.0003290291 0.0000648312 0.0041270783 -0.0000879061 0.0026097557
1520530387.55261 1.587621 -0.690258 1.596435 -0.171173 0.057402 0.872749 0.453557 0.0001766384 0.0000283963 -0.0004718332 0.0000046932 -0.0000759276 0.0012615241 0.0038805806 0.0002660143 0.0000661510 0.0041852605 -0.0000879639 0.0026104926
1520530387.60262 1.605930 -0.631491 1.565581 -0.159620 0.061087 0.889457 0.423858 0.0001616895 0.0000134202 -0.0004547266 0.0000012357 -0.0000377765 0.0012800770 0.0038354753 0.0001972806 0.0000636307 0.0042405049 -0.0000871726 0.0026089652
1520530387.65262 1.618742 -0.571790 1.526870 -0.150057 0.073797 0.905613 0.389747 0.0001555700 -0.0000073569 -0.0004472674 0.0000004681 0.0000211737 0.0012871677 0.0038062929 0.0001217790 0.0000652987 0.0042799089 -0.0000869984 0.0026104967
1520530387.70246 1.629229 -0.512429 1.482811 -0.142316 0.091754 0.921321 0.349992 0.0001530207 -0.0000319949 -0.0004429447 0.0000068169 0.0000926979 0.0012834654 0.0037892889 0.0000439882 0.0000661237 0.0042966772 -0.0000868781 0.0026092723
1520530387.75246 1.631896 -0.453195 1.438374 -0.133456 0.109599 0.936203 0.306107 0.0001442974 -0.0000556983 -0.0004291560 0.0000216411 0.0001658065 0.0012777122 0.0037834624 -0.0000351172 0.0000667405 0.0043058383 -0.0000873390 0.0026090723
1520530387.80246 1.623712 -0.396480 1.392338 -0.123934 0.125925 0.949137 0.260619 0.0001300749 -0.0000749257 -0.0004063046 0.0000433261 0.0002342804 0.0012706178 0.0037842339 -0.0001123531 0.0000671616 0.0042892269 -0.0000872546 0.0026099973
1520530387.85246 1.604854 -0.343801 1.348356 -0.113655 0.143429 0.959885 0.212443 0.0001119789 -0.0000906426 -0.0003751778 0.0000735821 0.0003040563 0.0012586957 0.0037961733 -0.0001803426 0.0000689768 0.0042433195 -0.0000868671 0.0026107727
1520530387.90246 1.580899 -0.294248 1.308507 -0.103775 0.162998 0.967320 0.164175 0.0000930254 -0.0001024189 -0.0003391818 0.0001130472 0.0003739734 0.0012386850 0.0038160762 -0.0002378124 0.0000704617 0.0041739495 -0.0000864353 0.0026123601
1520530387.95246 1.547151 -0.249821 1.271293 -0.092010 0.182787 0.972067 0.114930 0.0000702747 -0.0001058654 -0.0002919098 0.0001599061 0.0004405871 0.0012150774 0.0038411700 -0.0002874853 0.0000713577 0.0040938039 -0.0000869865 0.0026125544
1520530388.00247 1.505134 -0.207756 1.240253 -0.083492 0.200860 0.974010 0.063156 0.0000509805 -0.0001027393 -0.0002456544 0.0002077142 0.0004963688 0.0011870676 0.0038686299 -0.0003230698 0.0000728268 0.0039957848 -0.0000862093 0.0026141589
1520530388.05247 1.458071 -0.168781 1.218142 -0.081486 0.213339 0.973519 0.010348 0.0000384500 -0.0000969332 -0.0002110240 0.0002453481 0.0005338649 0.0011624622 0.0038997062 -0.0003482729 0.0000743767 0.0038863675 -0.0000853039 0.0026161881
1520530388.10249 1.406588 -0.132686 1.205741 0.083601 -0.216741 -0.971842 0.039475 0.0000306554 -0.0000894915 -0.0001876178 0.0002625176 0.0005501092 0.0011535326 0.0039323264 -0.0003643428 0.0000759278 0.0037765181 -0.0000844053 0.0026181501
1520530388.15250 1.351308 -0.100909 1.202880 0.082581 -0.212706 -0.970032 0.083516 0.0000226226 -0.0000765707 -0.0001617600 0.0002608014 0.0005506760 0.0011635290 0.0039625214 -0.0003768414 0.0000770183 0.0036653703 -0.0000840426 0.0026200865
1520530388.20254 1.297880 -0.067088 1.212766 0.076058 -0.204543 -0.967568 0.127238 0.0000132779 -0.0000569777 -0.0001249320 0.0002469750 0.0005411836 0.0011867035 0.0039902237 -0.0003825266 0.0000763138 0.0035546547 -0.0000871603 0.0026191718
1520530388.25250 1.248457 -0.033552 1.230505 0.067793 -0.192353 -0.964115 0.169959 0.0000063783 -0.0000372678 -0.0000873027 0.0002222674 0.0005202513 0.0012186659 0.0040291358 -0.0003838934 0.0000771172 0.0034670590 -0.0000876805 0.0026204506
1520530388.30250 1.205063 -0.000210 1.255942 0.055002 -0.176529 -0.960377 0.208538 0.0000016588 -0.0000169473 -0.0000439391 0.0001875391 0.0004856163 0.0012585780 0.0040697052 -0.0003828457 0.0000786681 0.0034014244 -0.0000871097 0.0026205648
1520530388.35250 1.172465 0.034095 1.289856 0.039605 -0.159633 -0.956588 0.240598 0.0000001260 0.0000001710 0.0000004727 0.0001504704 0.0004416530 0.0012977122 0.0041141291 -0.0003848429 0.0000800277 0.0033523394 -0.0000869825 0.0026215520
