# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638194.88505 13.922798 -1.537746 2.757642 -0.824010 -0.092555 -0.555248 0.064344 0.0000933950 -0.0000003200 -0.0000376817 0.0000001994 0.0000001300 0.0000154301 0.0015636164 0.0031773862 0.0000107613 0.0133835818 0.0000011293 0.0004789574
1403638194.95171 13.846817 -1.515011 2.762918 -0.825287 -0.093162 -0.553402 0.062992 0.0000930352 -0.0000000829 -0.0000380565 0.0000002004 0.0000000342 0.0000157963 0.0015503991 0.0031295449 0.0000107189 0.0132041976 0.0000013251 0.0004795521
1403638195.01838 13.774278 -1.493493 2.765416 -0.826226 -0.093214 -0.552043 0.062537 0.0000927806 -0.0000000337 -0.0000383143 0.0000002017 0.0000000140 0.0000160535 0.0015350308 0.0030818020 0.0000101932 0.0130337333 0.0000013812 0.0004797311
1403638195.08505 13.704596 -1.471746 2.763960 -0.826993 -0.093591 -0.550904 0.061872 0.0000925611 0.0000000869 -0.0000385370 0.0000002024 -0.0000000359 0.0000162768 0.0015208342 0.0030367317 0.0000102261 0.0128729576 0.0000014414 0.0004798521
1403638195.15171 13.638202 -1.450166 2.760550 -0.828710 -0.093498 -0.548336 0.061855 0.0000920884 0.0000000118 -0.0000390023 0.0000002045 -0.0000000051 0.0000167536 0.0015073591 0.0029918035 0.0000101165 0.0127192265 0.0000016134 0.0004802317
1403638195.21838 13.573042 -1.427001 2.753376 -0.832939 -0.093144 -0.541938 0.061971 0.0000908877 -0.0000002185 -0.0000401302 0.0000002067 0.0000000963 0.0000179587 0.0014932620 0.0029486647 0.0000100077 0.0125739025 0.0000017122 0.0004807080
1403638195.28505 13.510388 -1.404304 2.745790 -0.838461 -0.092986 -0.533376 0.062022 0.0000892402 -0.0000004635 -0.0000415670 0.0000002079 0.0000002155 0.0000196040 0.0014780721 0.0029040805 0.0000098885 0.0124331339 0.0000019633 0.0004804187
1403638195.35171 13.453025 -1.380128 2.736376 -0.841773 -0.093030 -0.528147 0.061835 0.0000882057 -0.0000005626 -0.0000424143 0.0000002109 0.0000002701 0.0000206427 0.0014640364 0.0028617851 0.0000096745 0.0123026586 0.0000020194 0.0004809557
1403638195.41838 13.401602 -1.353609 2.726378 -0.840418 -0.092721 -0.530318 0.062154 0.0000886454 -0.0000005937 -0.0000420620 0.0000002123 0.0000002817 0.0000202047 0.0014491310 0.0028195683 0.0000095903 0.0121859194 0.0000023123 0.0004808545
1403638195.48505 13.354245 -1.330443 2.716956 -0.834182 -0.091790 -0.540060 0.063643 0.0000905766 -0.0000006868 -0.0000404173 0.0000002150 0.0000003067 0.0000182779 0.0014335133 0.0027767139 0.0000094373 0.0120807434 0.0000023950 0.0004809082
1403638195.55171 13.310104 -1.303750 2.704128 -0.827495 -0.090780 -0.550209 0.065431 0.0000925207 -0.0000008282 -0.0000385864 0.0000002131 0.0000003467 0.0000163284 0.0014186631 0.0027388754 0.0000091637 0.0119821061 0.0000025061 0.0004801566
1403638195.61838 13.266460 -1.278614 2.688953 -0.822048 -0.090473 -0.558258 0.066333 0.0000939918 -0.0000007995 -0.0000370819 0.0000002142 0.0000003160 0.0000148635 0.0014037652 0.0026981561 0.0000091063 0.0118908147 0.0000026840 0.0004803608
1403638195.68505 13.223883 -1.253449 2.675215 -0.820452 -0.090397 -0.560548 0.066881 0.0000944185 -0.0000008435 -0.0000366233 0.0000002166 0.0000003274 0.0000144397 0.0013897561 0.0026592239 0.0000089250 0.0117973078 0.0000028945 0.0004805899
1403638195.75171 13.182405 -1.228537 2.662227 -0.821156 -0.090414 -0.559461 0.067309 0.0000942386 -0.0000009409 -0.0000368214 0.0000002207 0.0000003679 0.0000146238 0.0013760987 0.0026197288 0.0000088329 0.0117017621 0.0000030641 0.0004811287
1403638195.81838 13.142068 -1.205475 2.650782 -0.823234 -0.090779 -0.556353 0.067206 0.0000936778 -0.0000009611 -0.0000374191 0.0000002218 0.0000003840 0.0000151868 0.0013626350 0.0025834250 0.0000083053 0.0116173899 0.0000032105 0.0004813530
1403638195.88505 13.110098 -1.180369 2.642107 -0.826514 -0.091776 -0.551417 0.066260 0.0000927836 -0.0000008250 -0.0000383419 0.0000002201 0.0000003409 0.0000160875 0.0013499957 0.0025490593 0.0000083223 0.0115340045 0.0000033356 0.0004813169
1403638195.95171 13.076930 -1.154913 2.636646 -0.829732 -0.092502 -0.546496 0.065806 0.0000918576 -0.0000007974 -0.0000392489 0.0000002215 0.0000003402 0.0000170167 0.0013369272 0.0025145677 0.0000083535 0.0114714341 0.0000036689 0.0004814581
1403638196.01838 13.047161 -1.130111 2.635315 -0.831721 -0.092805 -0.543446 0.065536 0.0000912847 -0.0000007994 -0.0000397925 0.0000002237 0.0000003479 0.0000175976 0.0013242438 0.0024792898 0.0000081562 0.0114083372 0.0000038676 0.0004823145
1403638196.08505 13.025078 -1.101849 2.639288 -0.831560 -0.092999 -0.543689 0.065280 0.0000913291 -0.0000007402 -0.0000397518 0.0000002213 0.0000003205 0.0000175505 0.0013096187 0.0024454708 0.0000083159 0.0113516274 0.0000041485 0.0004815195
1403638196.15171 13.004293 -1.076643 2.647713 -0.829234 -0.093163 -0.547210 0.065220 0.0000919891 -0.0000006026 -0.0000391356 0.0000002209 0.0000002543 0.0000168986 0.0012952456 0.0024100605 0.0000081244 0.0113140221 0.0000042191 0.0004821298
1403638196.21838 12.986714 -1.049195 2.660102 -0.825129 -0.093216 -0.553296 0.065856 0.0000931363 -0.0000005437 -0.0000380067 0.0000002214 0.0000002200 0.0000157560 0.0012826595 0.0023783744 0.0000082430 0.0112748677 0.0000045469 0.0004820962
1403638196.28505 12.969914 -1.022640 2.673578 -0.821756 -0.092912 -0.558286 0.066346 0.0000940380 -0.0000005228 -0.0000370696 0.0000002221 0.0000002042 0.0000148576 0.0012685434 0.0023454498 0.0000083140 0.0112390261 0.0000044828 0.0004819017
1403638196.35171 12.951851 -0.993559 2.686556 -0.819701 -0.093012 -0.561293 0.066258 0.0000945686 -0.0000004117 -0.0000364942 0.0000002169 0.0000001581 0.0000143248 0.0012543019 0.0023135663 0.0000082876 0.0112045435 0.0000043951 0.0004811999
1403638196.41838 12.935771 -0.967018 2.696554 -0.819791 -0.092298 -0.561164 0.067227 0.0000945650 -0.0000006593 -0.0000364991 0.0000002217 0.0000002535 0.0000143310 0.0012406128 0.0022784342 0.0000083913 0.0111672165 0.0000044331 0.0004816425
1403638196.48505 12.922428 -0.939101 2.703136 -0.820533 -0.091753 -0.560115 0.067657 0.0000943922 -0.0000008315 -0.0000366877 0.0000002257 0.0000003218 0.0000145042 0.0012280816 0.0022467135 0.0000084774 0.0111350981 0.0000046234 0.0004817614
1403638196.55171 12.910079 -0.912013 2.705787 -0.822492 -0.090634 -0.557334 0.068348 0.0000939110 -0.0000011338 -0.0000372013 0.0000002346 0.0000004482 0.0000149849 0.0012153554 0.0022142343 0.0000085742 0.0111095708 0.0000046572 0.0004823804
1403638196.61838 12.897476 -0.885872 2.705666 -0.826124 -0.090517 -0.552038 0.067680 0.0000929330 -0.0000011767 -0.0000382112 0.0000002362 0.0000004822 0.0000159636 0.0012026436 0.0021831519 0.0000082574 0.0110854588 0.0000046609 0.0004824468
1403638196.68505 12.888616 -0.859624 2.702789 -0.830471 -0.089746 -0.545584 0.067839 0.0000917396 -0.0000014555 -0.0000393704 0.0000002454 0.0000006236 0.0000171525 0.0011908146 0.0021537379 0.0000084302 0.0110631321 0.0000046072 0.0004826502
1403638196.75171 12.882344 -0.832466 2.697681 -0.833123 -0.089700 -0.541613 0.067198 0.0000909849 -0.0000014631 -0.0000400741 0.0000002475 0.0000006429 0.0000179104 0.0011794458 0.0021245948 0.0000085837 0.0110509552 0.0000047929 0.0004828722
1403638196.81838 12.878113 -0.804088 2.690235 -0.833861 -0.089696 -0.540536 0.066717 0.0000907718 -0.0000014066 -0.0000402743 0.0000002482 0.0000006225 0.0000181330 0.0011681760 0.0020947044 0.0000085314 0.0110442466 0.0000048964 0.0004837369
1403638196.88505 12.876943 -0.777660 2.680298 -0.831698 -0.089195 -0.543885 0.067174 0.0000914092 -0.0000014456 -0.0000396886 0.0000002486 0.0000006249 0.0000174922 0.0011539270 0.0020639460 0.0000086908 0.0110407840 0.0000050172 0.0004830137
1403638196.95171 12.880545 -0.751403 2.673078 -0.828343 -0.089132 -0.548974 0.067309 0.0000923766 -0.0000013532 -0.0000387729 0.0000002474 0.0000005649 0.0000165335 0.0011430753 0.0020366262 0.0000085428 0.0110446467 0.0000050544 0.0004836103
1403638197.01838 12.887296 -0.723519 2.670640 -0.824861 -0.088896 -0.554162 0.067863 0.0000933536 -0.0000013505 -0.0000377944 0.0000002438 0.0000005431 0.0000155579 0.0011315232 0.0020095859 0.0000089168 0.0110573747 0.0000051849 0.0004822536
1403638197.08504 12.895774 -0.695741 2.669738 -0.822473 -0.088545 -0.557755 0.067877 0.0000939944 -0.0000012946 -0.0000371261 0.0000002416 0.0000005077 0.0000149194 0.0011191761 0.0019822769 0.0000090097 0.0110732588 0.0000051329 0.0004817100
1403638197.15171 12.904322 -0.671274 2.671050 -0.820936 -0.089071 -0.560030 0.067051 0.0000943765 -0.0000010258 -0.0000367201 0.0000002320 0.0000003962 0.0000145396 0.0011065887 0.0019555873 0.0000089043 0.0110927708 0.0000052323 0.0004809128
1403638197.21838 12.913009 -0.646637 2.673081 -0.819581 -0.090410 -0.562018 0.065182 0.0000946955 -0.0000005221 -0.0000363849 0.0000002251 0.0000001974 0.0000142336 0.0010970178 0.0019318892 0.0000090795 0.0111156593 0.0000052778 0.0004810391
1403638197.28504 12.924811 -0.620695 2.680980 -0.816621 -0.093516 -0.566258 0.061135 0.0000953579 0.0000006241 -0.0000356387 0.0000002267 -0.0000002383 0.0000135713 0.0010868898 0.0019073037 0.0000091677 0.0111362407 0.0000054332 0.0004808877
1403638197.35171 12.935121 -0.594277 2.691801 -0.812967 -0.097060 -0.571435 0.055900 0.0000961082 0.0000020472 -0.0000347079 0.0000002679 -0.0000007452 0.0000127860 0.0010769759 0.0018815951 0.0000093278 0.0111611255 0.0000054387 0.0004811042
1403638197.41838 12.948936 -0.567101 2.705377 -0.810537 -0.099425 -0.574808 0.052349 0.0000965739 0.0000030228 -0.0000340685 0.0000003196 -0.0000010736 0.0000122700 0.0010659159 0.0018544718 0.0000092408 0.0111822850 0.0000055667 0.0004809533
1403638197.48504 12.960640 -0.538286 2.722450 -0.808773 -0.100256 -0.577245 0.051216 0.0000969417 0.0000033786 -0.0000335766 0.0000003419 -0.0000011772 0.0000118807 0.0010549839 0.0018266991 0.0000093992 0.0112101531 0.0000055277 0.0004809652
1403638197.55171 12.969935 -0.509593 2.741534 -0.807930 -0.099449 -0.578436 0.052648 0.0000971743 0.0000030967 -0.0000333097 0.0000003233 -0.0000010683 0.0000116693 0.0010440865 0.0017964257 0.0000096236 0.0112317860 0.0000056357 0.0004809919
1403638197.61838 12.978095 -0.479337 2.761848 -0.807284 -0.099760 -0.579292 0.052553 0.0000973070 0.0000031636 -0.0000331380 0.0000003292 -0.0000010843 0.0000115388 0.0010340132 0.0017662386 0.0000097993 0.0112491889 0.0000056897 0.0004814147
1403638197.68504 12.984258 -0.448647 2.783845 -0.807176 -0.099797 -0.579424 0.052678 0.0000973266 0.0000031478 -0.0000331117 0.0000003270 -0.0000010786 0.0000115160 0.0010214655 0.0017343266 0.0000099287 0.0112639108 0.0000058272 0.0004810784
1403638197.75171 12.993795 -0.415580 2.806936 -0.807389 -0.100056 -0.579073 0.052790 0.0000972748 0.0000031573 -0.0000331806 0.0000003292 -0.0000010848 0.0000115707 0.0010103306 0.0017014437 0.0000100619 0.0112780373 0.0000058971 0.0004813542
1403638197.81838 12.999284 -0.383134 2.829355 -0.806670 -0.099070 -0.580077 0.054589 0.0000974909 0.0000027804 -0.0000329369 0.0000003063 -0.0000009474 0.0000113804 0.0009979883 0.0016665948 0.0000102555 0.0112994628 0.0000060297 0.0004813010
1403638197.88504 13.004063 -0.349194 2.848829 -0.804859 -0.096617 -0.582591 0.058784 0.0000980048 0.0000018554 -0.0000323244 0.0000002634 -0.0000006188 0.0000109141 0.0009870939 0.0016322016 0.0000104568 0.0113044542 0.0000060253 0.0004815056
1403638197.95171 13.008131 -0.313507 2.863449 -0.800018 -0.094278 -0.589168 0.062954 0.0000991133 0.0000010754 -0.0000308084 0.0000002383 -0.0000003400 0.0000098250 0.0009735918 0.0015965965 0.0000104241 0.0113120880 0.0000060424 0.0004810593
1403638198.01838 13.011672 -0.277797 2.872817 -0.795075 -0.092266 -0.595787 0.066190 0.0001001655 0.0000005051 -0.0000292451 0.0000002307 -0.0000001521 0.0000087864 0.0009621240 0.0015585526 0.0000106769 0.0113179491 0.0000061141 0.0004814004
1403638198.08504 13.011491 -0.244250 2.874703 -0.794102 -0.091413 -0.597063 0.067537 0.0001003723 0.0000002212 -0.0000289284 0.0000002294 -0.0000000690 0.0000085854 0.0009510615 0.0015209421 0.0000108440 0.0113214488 0.0000062808 0.0004814676
1403638198.15171 13.010926 -0.210859 2.867066 -0.795961 -0.090506 -0.594563 0.068911 0.0001000383 -0.0000002007 -0.0000294530 0.0000002307 0.0000000544 0.0000089219 0.0009406007 0.0014854589 0.0000109095 0.0113155572 0.0000062837 0.0004816274
1403638198.21838 13.007345 -0.178574 2.850952 -0.798433 -0.090444 -0.591239 0.069002 0.0000995494 -0.0000003208 -0.0000301969 0.0000002323 0.0000000919 0.0000094127 0.0009305259 0.0014496427 0.0000109236 0.0113083007 0.0000064716 0.0004815611
1403638198.28504 13.001515 -0.146673 2.831840 -0.800452 -0.091150 -0.588525 0.067871 0.0000991229 -0.0000001251 -0.0000308260 0.0000002312 0.0000000338 0.0000098405 0.0009205156 0.0014151382 0.0000108260 0.0112947322 0.0000065357 0.0004814834
1403638198.35171 12.994172 -0.114566 2.808607 -0.802206 -0.092464 -0.586107 0.066289 0.0000987297 0.0000002165 -0.0000313877 0.0000002316 -0.0000000745 0.0000102333 0.0009110046 0.0013803965 0.0000107573 0.0112779680 0.0000067708 0.0004812337
1403638198.41838 12.982835 -0.083042 2.783044 -0.804445 -0.095037 -0.583004 0.062796 0.0000981751 0.0000010239 -0.0000321446 0.0000002435 -0.0000003414 0.0000107833 0.0009024177 0.0013451374 0.0000107370 0.0112593227 0.0000069466 0.0004814708
1403638198.48504 12.971209 -0.052846 2.756954 -0.805426 -0.098388 -0.581571 0.058167 0.0000978324 0.0000021481 -0.0000325483 0.0000002793 -0.0000007221 0.0000110856 0.0008919512 0.0013102511 0.0000102858 0.0112312354 0.0000073429 0.0004808269
1403638198.55171 12.955260 -0.020724 2.729345 -0.805366 -0.103788 -0.581416 0.050681 0.0000975761 0.0000040260 -0.0000327123 0.0000004001 -0.0000013590 0.0000112255 0.0008833728 0.0012756975 0.0000100157 0.0112031900 0.0000075781 0.0004807990
1403638198.61838 12.941081 0.012149 2.701734 -0.802822 -0.111192 -0.584386 0.040079 0.0000976233 0.0000067575 -0.0000321983 0.0000007022 -0.0000022404 0.0000108771 0.0008736762 0.0012381037 0.0000098201 0.0111653529 0.0000079480 0.0004804189
1403638198.68504 12.924483 0.048000 2.673087 -0.799305 -0.118662 -0.588351 0.029570 0.0000976942 0.0000095163 -0.0000314011 0.0000011642 -0.0000030717 0.0000103506 0.0008649710 0.0011985080 0.0000096883 0.0111313865 0.0000081701 0.0004803622
1403638198.75171 12.902416 0.088151 2.645844 -0.795649 -0.125385 -0.592287 0.020425 0.0000977041 0.0000119377 -0.0000305458 0.0000016951 -0.0000037457 0.0000098041 0.0008522368 0.0011553361 0.0000087401 0.0110897110 0.0000087662 0.0004791138
1403638198.81838 12.889647 0.132027 2.627010 -0.792767 -0.128976 -0.595514 0.015776 0.0000978339 0.0000132531 -0.0000298096 0.0000020337 -0.0000040524 0.0000093369 0.0008406529 0.0011053686 0.0000085958 0.0110546878 0.0000089110 0.0004789529
1403638198.88504 12.869525 0.178518 2.611255 -0.791892 -0.130325 -0.596416 0.014524 0.0000978584 0.0000136460 -0.0000295983 0.0000021419 -0.0000041428 0.0000092059 0.0008289378 0.0010518484 0.0000084890 0.0110136537 0.0000092037 0.0004787000
1403638198.95171 12.838958 0.229791 2.595484 -0.792689 -0.129971 -0.595418 0.015152 0.0000977560 0.0000134716 -0.0000298322 0.0000020966 -0.0000041256 0.0000093599 0.0008174771 0.0009947374 0.0000083653 0.0109524946 0.0000093679 0.0004787996
1403638199.01838 12.804688 0.287208 2.583119 -0.793982 -0.128685 -0.593927 0.016843 0.0000976657 0.0000129912 -0.0000301719 0.0000019681 -0.0000040287 0.0000095781 0.0008046259 0.0009322433 0.0000080594 0.0108800864 0.0000097375 0.0004784285
1403638199.08504 12.768992 0.350186 2.575933 -0.794996 -0.127296 -0.592813 0.018699 0.0000976456 0.0000124713 -0.0000304189 0.0000018324 -0.0000038996 0.0000097337 0.0007918406 0.0008633393 0.0000079269 0.0108008413 0.0000099734 0.0004782717
1403638199.15171 12.730266 0.417113 2.575842 -0.795259 -0.125709 -0.592747 0.020256 0.0000977592 0.0000120258 -0.0000304397 0.0000017187 -0.0000037586 0.0000097352 0.0007792083 0.0007887515 0.0000080066 0.0107205471 0.0000102137 0.0004782250
1403638199.21838 12.686680 0.488793 2.578878 -0.794553 -0.123452 -0.594063 0.023120 0.0000981390 0.0000113409 -0.0000301574 0.0000015498 -0.0000034980 0.0000095240 0.0007660633 0.0007112803 0.0000078324 0.0106329304 0.0000104212 0.0004781537
1403638199.28504 12.645164 0.564843 2.588891 -0.792721 -0.121926 -0.596736 0.025163 0.0000986607 0.0000109390 -0.0000295409 0.0000014510 -0.0000032879 0.0000090986 0.0007534241 0.0006293191 0.0000077922 0.0105364975 0.0000107855 0.0004779558
1403638199.35171 12.597087 0.645288 2.600150 -0.791215 -0.121630 -0.598783 0.025367 0.0000989615 0.0000109346 -0.0000290889 0.0000014478 -0.0000032269 0.0000088044 0.0007423574 0.0005441427 0.0000078129 0.0104450679 0.0000110265 0.0004781019
1403638199.41838 12.545074 0.728446 2.612908 -0.790839 -0.123098 -0.599097 0.022438 0.0000988330 0.0000116057 -0.0000290277 0.0000016025 -0.0000034218 0.0000087788 0.0007314262 0.0004558009 0.0000078207 0.0103376108 0.0000114069 0.0004779890
1403638199.48504 12.488922 0.814905 2.629054 -0.791888 -0.124940 -0.597451 0.018845 0.0000983922 0.0000123427 -0.0000293961 0.0000017901 -0.0000037007 0.0000090373 0.0007228299 0.0003646056 0.0000079717 0.0102239868 0.0000116372 0.0004782195
1403638199.55171 12.429050 0.907591 2.648499 -0.793801 -0.127973 -0.594355 0.015656 0.0000977065 0.0000131010 -0.0000300739 0.0000019975 -0.0000040458 0.0000095107 0.0007129669 0.0002713413 0.0000076062 0.0101033806 0.0000121457 0.0004776758
1403638199.61838 12.368472 1.003690 2.670120 -0.794861 -0.131428 -0.592138 0.017183 0.0000973479 0.0000131932 -0.0000305424 0.0000020297 -0.0000041528 0.0000098377 0.0007063006 0.0001713926 0.0000076771 0.0099776741 0.0000124493 0.0004777502
1403638199.68504 12.304640 1.103944 2.693486 -0.795358 -0.134172 -0.590625 0.023800 0.0000973517 0.0000124125 -0.0000308660 0.0000018246 -0.0000039488 0.0000100424 0.0007018400 0.0000695620 0.0000077392 0.0098509465 0.0000127515 0.0004779439
1403638199.75171 12.238004 1.207457 2.717879 -0.796934 -0.134365 -0.587898 0.034903 0.0000974645 0.0000105369 -0.0000314025 0.0000013798 -0.0000034070 0.0000103746 0.0006988070 -0.0000338392 0.0000077038 0.0097182091 0.0000130582 0.0004779123
1403638199.81838 12.168114 1.312320 2.740611 -0.799725 -0.132672 -0.583642 0.046919 0.0000973733 0.0000082244 -0.0000322120 0.0000009364 -0.0000027315 0.0000109161 0.0006992231 -0.0001380126 0.0000077722 0.0095828772 0.0000134072 0.0004781759
1403638199.88504 12.096742 1.418189 2.761109 -0.801790 -0.131856 -0.580158 0.056242 0.0000972135 0.0000064691 -0.0000328178 0.0000006708 -0.0000021931 0.0000113391 0.0007018008 -0.0002407257 0.0000078532 0.0094437874 0.0000137296 0.0004783846
1403638199.95171 12.026053 1.527170 2.779182 -0.803048 -0.132157 -0.577632 0.063155 0.0000970681 0.0000052699 -0.0000332208 0.0000005268 -0.0000018120 0.0000116304 0.0007062027 -0.0003421729 0.0000077524 0.0093043310 0.0000139590 0.0004786360
1403638200.01838 11.955370 1.636131 2.796893 -0.802920 -0.134487 -0.576605 0.068996 0.0000970783 0.0000045630 -0.0000333133 0.0000004556 -0.0000015732 0.0000116927 0.0007135777 -0.0004450688 0.0000076504 0.0091678534 0.0000142715 0.0004789043
1403638200.08504 11.884012 1.745972 2.811104 -0.802016 -0.140824 -0.575966 0.072131 0.0000970176 0.0000048021 -0.0000333603 0.0000004800 -0.0000016590 0.0000117325 0.0007239520 -0.0005456945 0.0000076874 0.0090329386 0.0000145859 0.0004792814
1403638200.15171 11.813171 1.855520 2.825344 -0.799155 -0.150739 -0.577235 0.073685 0.0000971517 0.0000058047 -0.0000330298 0.0000005901 -0.0000019822 0.0000114908 0.0007370726 -0.0006457909 0.0000076467 0.0088969483 0.0000148653 0.0004795433
1403638200.21838 11.739417 1.966062 2.840178 -0.793797 -0.160630 -0.581422 0.077668 0.0000978062 0.0000065642 -0.0000320265 0.0000006854 -0.0000021585 0.0000107480 0.0007534143 -0.0007437802 0.0000077582 0.0087640838 0.0000151685 0.0004800435
1403638200.28504 11.675223 2.072231 2.854255 -0.787943 -0.170275 -0.585729 0.084099 0.0000985548 0.0000069410 -0.0000309080 0.0000007344 -0.0000021850 0.0000099513 0.0007704041 -0.0008364441 0.0000076340 0.0086456394 0.0000155094 0.0004800978
