# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638199.01838 12.820773 0.286929 2.578330 -0.794203 -0.128899 -0.593584 0.016855 0.0001711052 0.0000227500 -0.0000530803 0.0000034178 -0.0000070372 0.0000168541 0.0012113159 0.0005758546 0.0000108105 0.0181917966 0.0000246342 0.0007395175
1403638199.08504 12.784689 0.349367 2.570340 -0.795211 -0.127506 -0.592480 0.018715 0.0001710649 0.0000218552 -0.0000535119 0.0000031848 -0.0000068168 0.0000171272 0.0012012374 0.0004588787 0.0000113023 0.0180605793 0.0000244425 0.0007394048
1403638199.15171 12.744554 0.415332 2.567197 -0.795456 -0.125816 -0.592460 0.020277 0.0001712585 0.0000210709 -0.0000535446 0.0000029842 -0.0000065663 0.0000171276 0.0011911342 0.0003363738 0.0000113352 0.0179220435 0.0000242968 0.0007387818
1403638199.21838 12.703834 0.488171 2.572029 -0.794752 -0.123581 -0.593763 0.023290 0.0001719412 0.0000198499 -0.0000530327 0.0000026814 -0.0000060997 0.0000167419 0.0011823064 0.0002091900 0.0000116202 0.0177686828 0.0000240785 0.0007381783
1403638199.28504 12.660847 0.564281 2.580262 -0.792848 -0.122157 -0.596512 0.025344 0.0001728644 0.0000191046 -0.0000519565 0.0000025012 -0.0000057173 0.0000159990 0.0011763180 0.0000707429 0.0000120784 0.0176169034 0.0000240159 0.0007381597
1403638199.35171 12.613827 0.642364 2.590634 -0.791327 -0.121889 -0.598573 0.025597 0.0001734074 0.0000191208 -0.0000511332 0.0000024987 -0.0000056143 0.0000154600 0.0011726244 -0.0000712652 0.0000125367 0.0174568292 0.0000239817 0.0007382253
1403638199.41838 12.562016 0.724787 2.604431 -0.790962 -0.123378 -0.598868 0.022683 0.0001731870 0.0000202885 -0.0000510203 0.0000027689 -0.0000059521 0.0000154140 0.0011720570 -0.0002135695 0.0000130366 0.0172794130 0.0000238824 0.0007386934
1403638199.48504 12.506453 0.811294 2.622862 -0.792052 -0.125220 -0.597168 0.019082 0.0001724061 0.0000215792 -0.0000516722 0.0000030937 -0.0000064445 0.0000158713 0.0011729180 -0.0003632334 0.0000134167 0.0170880237 0.0000239262 0.0007385784
1403638199.55171 12.447026 0.901768 2.641210 -0.793944 -0.128238 -0.594099 0.015954 0.0001711956 0.0000229035 -0.0000528798 0.0000034594 -0.0000070512 0.0000167221 0.0011786061 -0.0005195284 0.0000140281 0.0168886928 0.0000239137 0.0007390164
1403638199.61838 12.386656 0.998157 2.661849 -0.794977 -0.131671 -0.591918 0.017512 0.0001705807 0.0000230446 -0.0000536899 0.0000035088 -0.0000072316 0.0000172871 0.0011859095 -0.0006812277 0.0000142962 0.0166779043 0.0000240342 0.0007389561
1403638199.68504 12.321463 1.096243 2.686369 -0.795486 -0.134376 -0.590396 0.024040 0.0001705981 0.0000216631 -0.0000542415 0.0000031488 -0.0000068639 0.0000176356 0.0011995886 -0.0008502925 0.0000149560 0.0164651008 0.0000239434 0.0007396121
1403638199.75171 12.255142 1.199280 2.711216 -0.797075 -0.134461 -0.587675 0.035074 0.0001707880 0.0000183892 -0.0000551823 0.0000023788 -0.0000059166 0.0000182199 0.0012166365 -0.0010172393 0.0000154956 0.0162367398 0.0000242220 0.0007400820
1403638199.81838 12.185768 1.306208 2.734832 -0.799860 -0.132759 -0.583422 0.047094 0.0001706198 0.0000143306 -0.0000565953 0.0000016033 -0.0000047255 0.0000191647 0.0012381499 -0.0011880297 0.0000156686 0.0160091809 0.0000244260 0.0007404375
1403638199.88504 12.115969 1.415993 2.755724 -0.801934 -0.131933 -0.579929 0.056368 0.0001703435 0.0000112489 -0.0000576529 0.0000011441 -0.0000037776 0.0000199060 0.0012649979 -0.0013612640 0.0000160950 0.0157774113 0.0000245514 0.0007410203
1403638199.95171 12.043818 1.525289 2.773175 -0.803162 -0.132185 -0.577452 0.063299 0.0001700791 0.0000091575 -0.0000583603 0.0000008956 -0.0000031104 0.0000204192 0.0012964679 -0.0015353713 0.0000161126 0.0155477151 0.0000250226 0.0007413306
1403638200.01838 11.972733 1.635062 2.788666 -0.803050 -0.134476 -0.576407 0.069158 0.0001701136 0.0000079044 -0.0000585032 0.0000007715 -0.0000026858 0.0000205132 0.0013324592 -0.0017049583 0.0000160987 0.0153128054 0.0000254873 0.0007414592
1403638200.08504 11.899584 1.744068 2.803152 -0.802113 -0.140869 -0.575800 0.072281 0.0001700035 0.0000083076 -0.0000585894 0.0000008124 -0.0000028298 0.0000205842 0.0013731536 -0.0018719901 0.0000163362 0.0150840617 0.0000257669 0.0007419881
1403638200.15171 11.827182 1.852747 2.816730 -0.799219 -0.150759 -0.577132 0.073749 0.0001702511 0.0000100803 -0.0000579999 0.0000010072 -0.0000034032 0.0000201502 0.0014192514 -0.0020345850 0.0000166151 0.0148495623 0.0000259451 0.0007426961
1403638200.21838 11.753406 1.962978 2.831247 -0.793876 -0.160665 -0.581296 0.077738 0.0001714113 0.0000114333 -0.0000562200 0.0000011767 -0.0000037199 0.0000188272 0.0014701895 -0.0021939221 0.0000169346 0.0146214690 0.0000261794 0.0007435473
1403638200.28504 11.691349 2.067608 2.847765 -0.788076 -0.170285 -0.585539 0.084169 0.0001727232 0.0000120876 -0.0000542676 0.0000012634 -0.0000037695 0.0000174353 0.0015225225 -0.0023455909 0.0000167504 0.0144241378 0.0000264287 0.0007440991
1403638200.35171 11.614556 2.177969 2.867663 -0.782655 -0.179824 -0.588773 0.091978 0.0001738577 0.0000123147 -0.0000525737 0.0000012940 -0.0000036962 0.0000162809 0.0015820985 -0.0025000535 0.0000168498 0.0141932161 0.0000265498 0.0007447199
1403638200.41838 11.530719 2.291788 2.888056 -0.778708 -0.190884 -0.589898 0.095906 0.0001740913 0.0000137827 -0.0000518660 0.0000015164 -0.0000040813 0.0000158343 0.0016471419 -0.0026532021 0.0000166436 0.0139445762 0.0000268222 0.0007454515
1403638200.48504 11.447850 2.405904 2.913614 -0.776078 -0.202134 -0.589538 0.096386 0.0001736199 0.0000161171 -0.0000519152 0.0000019254 -0.0000047976 0.0000159069 0.0017187224 -0.0028048000 0.0000167300 0.0136848206 0.0000268750 0.0007463587
1403638200.55171 11.363422 2.521465 2.942343 -0.773912 -0.212714 -0.588533 0.097165 0.0001730012 0.0000181253 -0.0000521924 0.0000023325 -0.0000054489 0.0000161308 0.0017974275 -0.0029548167 0.0000170003 0.0134312982 0.0000273359 0.0007472689
1403638200.61837 11.277944 2.641535 2.973864 -0.771507 -0.223475 -0.587492 0.098436 0.0001723650 0.0000200265 -0.0000524444 0.0000027622 -0.0000060775 0.0000163424 0.0018795590 -0.0031029982 0.0000168189 0.0131732695 0.0000276526 0.0007476113
1403638200.68504 11.184966 2.760426 3.008037 -0.768496 -0.235261 -0.586727 0.099083 0.0001716174 0.0000223450 -0.0000526105 0.0000033498 -0.0000068372 0.0000165158 0.0019727925 -0.0032524324 0.0000167154 0.0129117522 0.0000280378 0.0007486479
1403638200.75171 11.079351 2.878194 3.044682 -0.767684 -0.244880 -0.583602 0.100515 0.0001704886 0.0000236669 -0.0000536550 0.0000037299 -0.0000074386 0.0000172768 0.0020691146 -0.0033872390 0.0000166678 0.0126110392 0.0000287567 0.0007496199
1403638200.81837 10.977516 2.998486 3.080393 -0.767888 -0.251463 -0.580063 0.103161 0.0001695780 0.0000239271 -0.0000548019 0.0000038230 -0.0000077249 0.0000181037 0.0021743222 -0.0035238936 0.0000165842 0.0123192297 0.0000297392 0.0007504072
1403638200.88504 10.870672 3.124538 3.110708 -0.768944 -0.254459 -0.576515 0.107735 0.0001691304 0.0000228755 -0.0000558535 0.0000035405 -0.0000075480 0.0000188411 0.0022838298 -0.0036563652 0.0000162149 0.0120272707 0.0000303322 0.0007513047
1403638200.95171 10.765939 3.254521 3.138717 -0.770729 -0.252589 -0.573128 0.117051 0.0001695482 0.0000195677 -0.0000565644 0.0000027050 -0.0000065204 0.0000192693 0.0024073249 -0.0037902099 0.0000160656 0.0117271333 0.0000309538 0.0007527635
1403638201.01837 10.656215 3.384425 3.164508 -0.772234 -0.248764 -0.570605 0.127203 0.0001702621 0.0000157216 -0.0000568320 0.0000018972 -0.0000052384 0.0000193698 0.0025396003 -0.0039247781 0.0000154250 0.0114393496 0.0000315521 0.0007538484
1403638201.08504 10.545987 3.513360 3.187147 -0.773310 -0.245608 -0.568837 0.134505 0.0001707345 0.0000128729 -0.0000569335 0.0000014151 -0.0000042820 0.0000193863 0.0026771958 -0.0040505326 0.0000149703 0.0111428061 0.0000325089 0.0007547285
1403638201.15171 10.434789 3.642860 3.204582 -0.774296 -0.243426 -0.567487 0.138452 0.0001708638 0.0000111567 -0.0000571370 0.0000011739 -0.0000037196 0.0000195098 0.0028208301 -0.0041690030 0.0000145329 0.0108520840 0.0000332070 0.0007560427
1403638201.21837 10.322769 3.770217 3.221736 -0.774295 -0.240073 -0.567907 0.142528 0.0001714786 0.0000093989 -0.0000566482 0.0000009620 -0.0000030924 0.0000191166 0.0029715220 -0.0042818604 0.0000141597 0.0105634842 0.0000345401 0.0007572417
1403638201.28504 10.210502 3.898590 3.235362 -0.774930 -0.238563 -0.567532 0.143107 0.0001714695 0.0000088501 -0.0000567594 0.0000009017 -0.0000029170 0.0000191921 0.0031241893 -0.0043861003 0.0000135281 0.0102773834 0.0000352362 0.0007577922
1403638201.35171 10.097321 4.028088 3.244928 -0.775556 -0.238194 -0.567100 0.142036 0.0001712812 0.0000089883 -0.0000570005 0.0000009183 -0.0000029788 0.0000193754 0.0032866902 -0.0044862389 0.0000132018 0.0099974563 0.0000361560 0.0007589447
1403638201.41837 9.988978 4.155756 3.252984 -0.775480 -0.237799 -0.567754 0.140493 0.0001713268 0.0000094118 -0.0000568799 0.0000009605 -0.0000031128 0.0000192872 0.0034536466 -0.0045815392 0.0000121905 0.0097155944 0.0000372449 0.0007592592
1403638201.48504 9.874520 4.280732 3.256742 -0.775146 -0.236317 -0.568866 0.140337 0.0001716244 0.0000092740 -0.0000565179 0.0000009464 -0.0000030421 0.0000190158 0.0036258651 -0.0046702411 0.0000116391 0.0094502152 0.0000382503 0.0007603131
1403638201.55171 9.750220 4.405280 3.261372 -0.774418 -0.235623 -0.570441 0.139126 0.0001719474 0.0000096284 -0.0000560325 0.0000009852 -0.0000031256 0.0000186636 0.0037954309 -0.0047370404 0.0000111283 0.0091587514 0.0000392900 0.0007616006
1403638201.61837 9.631947 4.531339 3.260993 -0.773351 -0.234578 -0.572568 0.138085 0.0001724215 0.0000099588 -0.0000553336 0.0000010204 -0.0000031842 0.0000181601 0.0039829104 -0.0048136044 0.0000113477 0.0088864689 0.0000400449 0.0007622039
1403638201.68504 9.509078 4.664121 3.256414 -0.773225 -0.233142 -0.573260 0.138346 0.0001726407 0.0000096518 -0.0000550915 0.0000009806 -0.0000030673 0.0000179796 0.0041686607 -0.0048768681 0.0000108989 0.0086112852 0.0000405263 0.0007628042
1403638201.75171 9.390400 4.792270 3.246381 -0.773392 -0.232199 -0.573551 0.137800 0.0001727130 0.0000096282 -0.0000550076 0.0000009785 -0.0000030542 0.0000179201 0.0043755310 -0.0049412251 0.0000105798 0.0083355321 0.0000413200 0.0007641544
1403638201.81837 9.267636 4.916252 3.235834 -0.773277 -0.231074 -0.574111 0.138002 0.0001729011 0.0000094124 -0.0000547924 0.0000009533 -0.0000029709 0.0000177645 0.0045797957 -0.0049959269 0.0000106818 0.0080731517 0.0000417345 0.0007649717
1403638201.88504 9.139747 5.045535 3.221763 -0.773646 -0.230717 -0.573596 0.138668 0.0001728429 0.0000090666 -0.0000549430 0.0000009159 -0.0000028695 0.0000178657 0.0047815631 -0.0050348536 0.0000109890 0.0078036638 0.0000415014 0.0007654494
1403638201.95171 9.014686 5.175142 3.204753 -0.773570 -0.232818 -0.572565 0.139836 0.0001726521 0.0000090906 -0.0000552195 0.0000009185 -0.0000028957 0.0000180628 0.0049991643 -0.0050694232 0.0000113046 0.0075287998 0.0000414354 0.0007664772
1403638202.01837 8.887763 5.298645 3.190949 -0.773083 -0.236310 -0.570899 0.143439 0.0001725031 0.0000087041 -0.0000555006 0.0000008802 -0.0000027897 0.0000182581 0.0052253283 -0.0051016601 0.0000116415 0.0072667546 0.0000415609 0.0007674695
1403638202.08504 8.762186 5.420623 3.179087 -0.773651 -0.238127 -0.567714 0.149866 0.0001722608 0.0000069737 -0.0000560882 0.0000007212 -0.0000022587 0.0000186645 0.0054438992 -0.0051191642 0.0000122379 0.0070087842 0.0000411886 0.0007682311
1403638202.15171 8.640994 5.549230 3.164435 -0.775822 -0.239014 -0.562514 0.156685 0.0001715162 0.0000046646 -0.0000573400 0.0000005674 -0.0000015468 0.0000195754 0.0056815220 -0.0051473671 0.0000125725 0.0067799289 0.0000412902 0.0007694281
1403638202.21837 8.516946 5.668426 3.154679 -0.778406 -0.239691 -0.556972 0.162528 0.0001705495 0.0000025278 -0.0000587416 0.0000004778 -0.0000008575 0.0000206404 0.0059115551 -0.0051535139 0.0000128504 0.0065359426 0.0000414358 0.0007703066
1403638202.28504 8.389623 5.789060 3.147909 -0.781008 -0.241584 -0.551644 0.165386 0.0001693178 0.0000014795 -0.0000603272 0.0000004539 -0.0000005141 0.0000219065 0.0061394602 -0.0051543560 0.0000134643 0.0063079013 0.0000414213 0.0007714226
1403638202.35171 8.265583 5.907954 3.145865 -0.781958 -0.242621 -0.548887 0.168522 0.0001688276 0.0000005104 -0.0000609494 0.0000004427 -0.0000001712 0.0000224192 0.0063787091 -0.0051513602 0.0000138918 0.0060838144 0.0000414264 0.0007727389
1403638202.41837 8.141840 6.026054 3.144503 -0.782517 -0.244436 -0.547031 0.169335 0.0001683897 0.0000004545 -0.0000614820 0.0000004405 -0.0000001531 0.0000228645 0.0066170483 -0.0051430206 0.0000145417 0.0058709994 0.0000414177 0.0007738884
1403638202.48504 8.021499 6.143736 3.137650 -0.782761 -0.245306 -0.545892 0.170622 0.0001681835 0.0000001337 -0.0000617368 0.0000004380 -0.0000000367 0.0000230779 0.0068597269 -0.0051274593 0.0000148953 0.0056603348 0.0000416672 0.0007744885
1403638202.55171 7.903371 6.259772 3.129164 -0.783620 -0.244882 -0.544225 0.172604 0.0001678900 -0.0000007022 -0.0000620875 0.0000004417 0.0000002721 0.0000233785 0.0071103444 -0.0051129136 0.0000152231 0.0054661479 0.0000416785 0.0007760902
1403638202.61837 7.791011 6.370395 3.116647 -0.784719 -0.244466 -0.542452 0.173774 0.0001674905 -0.0000013220 -0.0000625512 0.0000004480 0.0000005069 0.0000237800 0.0073584132 -0.0050915551 0.0000153342 0.0052792305 0.0000420351 0.0007772621
1403638202.68504 7.674348 6.486227 3.102175 -0.785364 -0.244226 -0.541478 0.174236 0.0001672447 -0.0000016251 -0.0000628351 0.0000004532 0.0000006249 0.0000240285 0.0075963653 -0.0050648406 0.0000156505 0.0051054446 0.0000416826 0.0007784791
1403638202.75171 7.565490 6.593572 3.085919 -0.785111 -0.244229 -0.541896 0.174072 0.0001673513 -0.0000015102 -0.0000627261 0.0000004495 0.0000005813 0.0000239324 0.0078510116 -0.0050326784 0.0000155905 0.0049285879 0.0000417987 0.0007796955
1403638202.81837 7.458366 6.700882 3.067133 -0.784380 -0.244303 -0.543194 0.173220 0.0001676672 -0.0000011183 -0.0000623794 0.0000004428 0.0000004317 0.0000236295 0.0080911746 -0.0049979420 0.0000153606 0.0047692462 0.0000418541 0.0007812225
1403638202.88504 7.348873 6.808762 3.049203 -0.783472 -0.244264 -0.544727 0.172568 0.0001680414 -0.0000007387 -0.0000619618 0.0000004391 0.0000002879 0.0000232691 0.0083395760 -0.0049631167 0.0000153167 0.0046177365 0.0000418482 0.0007825951
1403638202.95171 7.239567 6.917549 3.030210 -0.783284 -0.243334 -0.545268 0.173027 0.0001682586 -0.0000010013 -0.0000617161 0.0000004430 0.0000003830 0.0000230610 0.0085918791 -0.0049200152 0.0000159452 0.0044667766 0.0000411454 0.0007842963
1403638203.01837 7.135863 7.020009 3.013202 -0.782602 -0.242485 -0.546324 0.173972 0.0001686604 -0.0000012854 -0.0000612475 0.0000004483 0.0000004825 0.0000226662 0.0088531756 -0.0048749319 0.0000159210 0.0043205651 0.0000411735 0.0007858306
1403638203.08504 7.032916 7.124664 2.993823 -0.781932 -0.241852 -0.547387 0.174521 0.0001690198 -0.0000014353 -0.0000608262 0.0000004516 0.0000005321 0.0000223150 0.0091055440 -0.0048270015 0.0000165788 0.0041852250 0.0000405576 0.0007874206
1403638203.15171 6.934285 7.223718 2.979803 -0.780650 -0.242332 -0.549330 0.173483 0.0001695046 -0.0000008171 -0.0000602626 0.0000004458 0.0000003058 0.0000218514 0.0093609743 -0.0047777352 0.0000171160 0.0040577987 0.0000397414 0.0007891739
1403638203.21837 6.835988 7.322359 2.973019 -0.778145 -0.243031 -0.552956 0.172237 0.0001704079 0.0000001771 -0.0000591575 0.0000004433 -0.0000000465 0.0000209621 0.0096056923 -0.0047240089 0.0000180802 0.0039367232 0.0000387756 0.0007904236
1403638203.28504 6.736110 7.422659 2.967324 -0.776291 -0.242520 -0.555571 0.172904 0.0001711883 0.0000002033 -0.0000581689 0.0000004427 -0.0000000529 0.0000201875 0.0098454138 -0.0046603461 0.0000188801 0.0038132221 0.0000383667 0.0007904656
1403638203.35171 6.635638 7.521366 2.962736 -0.775654 -0.241348 -0.556398 0.174740 0.0001715914 -0.0000004172 -0.0000576543 0.0000004455 0.0000001564 0.0000197950 0.0101080483 -0.0046024916 0.0000195613 0.0037011473 0.0000376784 0.0007923980
1403638203.41837 6.536682 7.615951 2.955960 -0.774921 -0.240566 -0.557306 0.176168 0.0001719494 -0.0000008557 -0.0000571892 0.0000004500 0.0000003010 0.0000194438 0.0103606232 -0.0045332117 0.0000201130 0.0035875040 0.0000375538 0.0007936541
1403638203.48504 6.434275 7.712337 2.945606 -0.775409 -0.239837 -0.556675 0.177008 0.0001718582 -0.0000013403 -0.0000573148 0.0000004575 0.0000004640 0.0000195387 0.0106065390 -0.0044600123 0.0000203026 0.0034786745 0.0000373484 0.0007946196
1403638203.55171 6.337573 7.801026 2.933397 -0.776074 -0.238870 -0.555736 0.178347 0.0001717114 -0.0000020267 -0.0000575007 0.0000004714 0.0000006964 0.0000196790 0.0108592774 -0.0043778922 0.0000197723 0.0033668269 0.0000381664 0.0007951743
1403638203.61837 6.247398 7.884382 2.924146 -0.777370 -0.238545 -0.553901 0.178844 0.0001712695 -0.0000024596 -0.0000580733 0.0000004825 0.0000008519 0.0000201159 0.0110931023 -0.0042970897 0.0000194698 0.0032658029 0.0000387320 0.0007960023
1403638203.68504 6.148969 7.974469 2.914331 -0.777679 -0.238256 -0.553442 0.179309 0.0001711698 -0.0000027409 -0.0000581991 0.0000004921 0.0000009505 0.0000202139 0.0113121172 -0.0042177798 0.0000199165 0.0031753421 0.0000386534 0.0007970375
1403638203.75171 6.054920 8.057331 2.911247 -0.777393 -0.238270 -0.553825 0.179351 0.0001712868 -0.0000026559 -0.0000580616 0.0000004902 0.0000009194 0.0000201078 0.0115542414 -0.0041269754 0.0000201854 0.0030793143 0.0000384618 0.0007982059
1403638203.81837 5.963812 8.137607 2.909150 -0.777045 -0.239163 -0.554223 0.178437 0.0001713432 -0.0000021830 -0.0000580195 0.0000004792 0.0000007583 0.0000200746 0.0117839963 -0.0040401842 0.0000204175 0.0029949559 0.0000385079 0.0007996514
1403638203.88504 5.868931 8.218190 2.909916 -0.776580 -0.239959 -0.554619 0.178160 0.0001714254 -0.0000018719 -0.0000579358 0.0000004731 0.0000006511 0.0000200094 0.0120084599 -0.0039527774 0.0000205933 0.0029156290 0.0000387188 0.0008010241
1403638203.95170 5.776957 8.294158 2.912443 -0.776763 -0.240350 -0.553990 0.178790 0.0001713158 -0.0000020313 -0.0000580872 0.0000004791 0.0000007076 0.0000201272 0.0122364028 -0.0038564577 0.0000205869 0.0028356030 0.0000385220 0.0008024214
1403638204.01837 5.684583 8.369858 2.916213 -0.777510 -0.240777 -0.552486 0.179620 0.0001709884 -0.0000023616 -0.0000585109 0.0000004887 0.0000008273 0.0000204552 0.0124525670 -0.0037589517 0.0000205321 0.0027600373 0.0000391091 0.0008036057
1403638204.08504 5.591326 8.442535 2.924848 -0.778812 -0.241441 -0.550193 0.180126 0.0001703895 -0.0000026488 -0.0000592708 0.0000004992 0.0000009411 0.0000210519 0.0126690187 -0.0036563108 0.0000198834 0.0026845739 0.0000404891 0.0008043029
1403638204.15170 5.500170 8.515519 2.936581 -0.780907 -0.240966 -0.546846 0.181874 0.0001696077 -0.0000036587 -0.0000602031 0.0000005389 0.0000013192 0.0000218083 0.0128823502 -0.0035529873 0.0000201473 0.0026176088 0.0000404408 0.0008060325
1403638204.21837 5.415563 8.577514 2.953352 -0.783493 -0.239358 -0.542863 0.184785 0.0001686790 -0.0000052861 -0.0000612174 0.0000006284 0.0000019405 0.0000226603 0.0130982003 -0.0034503008 0.0000199527 0.0025536037 0.0000412272 0.0008074801
1403638204.28504 5.329937 8.642657 2.971265 -0.787335 -0.236142 -0.537110 0.189348 0.0001672918 -0.0000079031 -0.0000625701 0.0000008388 0.0000029807 0.0000238508 0.0132806931 -0.0033499761 0.0000190205 0.0024955069 0.0000426141 0.0008084918
1403638204.35170 5.248937 8.707557 2.989568 -0.792100 -0.231556 -0.530041 0.194976 0.0001654398 -0.0000112148 -0.0000641408 0.0000012279 0.0000043768 0.0000253200 0.0134695003 -0.0032445277 0.0000172016 0.0024338664 0.0000451619 0.0008091812
1403638204.41837 5.170796 8.767168 3.007782 -0.795866 -0.228213 -0.524485 0.198571 0.0001638597 -0.0000135120 -0.0000653933 0.0000015841 0.0000054238 0.0000265554 0.0136614596 -0.0031490302 0.0000160074 0.0023825059 0.0000465631 0.0008103085
