# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638205.75170 4.102396 9.691238 3.179566 -0.616204 -0.514025 -0.497425 0.329605 0.0005099175 0.0000568851 -0.0001534469 0.0000075419 -0.0000171646 0.0000473880 0.0445767037 -0.0006085244 0.0001328464 0.0068843914 0.0002887379 0.0022804396
1403638205.81837 4.023769 9.734415 3.200308 -0.608256 -0.522592 -0.494846 0.334737 0.0005098625 0.0000594119 -0.0001526205 0.0000080998 -0.0000178315 0.0000468783 0.0449399519 -0.0002792024 0.0001325663 0.0069335955 0.0002903446 0.0022788380
1403638205.88504 3.944550 9.774851 3.220906 -0.601450 -0.531604 -0.489301 0.340938 0.0005090546 0.0000594154 -0.0001539304 0.0000081084 -0.0000180132 0.0000477388 0.0453505849 0.0001185543 0.0001317289 0.0070041563 0.0002883691 0.0022807485
1403638205.95170 3.864928 9.807700 3.247284 -0.594874 -0.540614 -0.481503 0.349309 0.0005084580 0.0000567341 -0.0001557573 0.0000074800 -0.0000174313 0.0000488948 0.0457303262 0.0005107605 0.0001367041 0.0070694445 0.0002938086 0.0022776564
1403638206.01837 3.783357 9.845876 3.272274 -0.588433 -0.549706 -0.472395 0.358347 0.0005078872 0.0000526735 -0.0001580367 0.0000066021 -0.0000164471 0.0000503617 0.0460505282 0.0009081115 0.0001376914 0.0071477965 0.0002959639 0.0022791163
1403638206.08504 3.695564 9.876793 3.303926 -0.580544 -0.558689 -0.464288 0.367794 0.0005079408 0.0000495682 -0.0001589688 0.0000059306 -0.0000155830 0.0000509207 0.0464065698 0.0013147742 0.0001409834 0.0072179842 0.0003057761 0.0022724987
1403638206.15170 3.600012 9.904228 3.336505 -0.571551 -0.567321 -0.457402 0.377174 0.0005087555 0.0000474744 -0.0001584914 0.0000055098 -0.0000148639 0.0000505406 0.0466970378 0.0017553138 0.0001402552 0.0073127864 0.0003094543 0.0022726233
1403638206.21837 3.497897 9.941677 3.362643 -0.562703 -0.575397 -0.451093 0.385743 0.0005096264 0.0000457587 -0.0001576510 0.0000051319 -0.0000142454 0.0000499045 0.0469542265 0.0022333679 0.0001397171 0.0073937158 0.0003269861 0.0022628227
1403638206.28504 3.400821 9.964970 3.396156 -0.554622 -0.582077 -0.444045 0.395480 0.0005110489 0.0000424060 -0.0001565929 0.0000045370 -0.0000130816 0.0000491222 0.0473344914 0.0027337611 0.0001385681 0.0075351593 0.0003269331 0.0022668778
1403638206.35170 3.308708 9.992675 3.440822 -0.549885 -0.585697 -0.434666 0.407003 0.0005132214 0.0000335458 -0.0001556310 0.0000031763 -0.0000102550 0.0000483025 0.0475674622 0.0031856022 0.0001338386 0.0076685687 0.0003296889 0.0022624263
1403638206.41837 3.205810 10.012929 3.470463 -0.546273 -0.587810 -0.427401 0.416406 0.0005148631 0.0000260409 -0.0001546845 0.0000022767 -0.0000079086 0.0000475764 0.0478388924 0.0036658831 0.0001295871 0.0078154926 0.0003345495 0.0022625755
1403638206.48504 3.106353 10.035649 3.495447 -0.543497 -0.588522 -0.422400 0.424065 0.0005169616 0.0000199971 -0.0001524583 0.0000017226 -0.0000059791 0.0000460522 0.0480413565 0.0041739795 0.0001222590 0.0079775138 0.0003401093 0.0022624360
1403638206.55170 3.006650 10.055806 3.515412 -0.541338 -0.588794 -0.419160 0.429627 0.0005184983 0.0000157638 -0.0001505932 0.0000014206 -0.0000046597 0.0000448248 0.0482744964 0.0046558592 0.0001180879 0.0081495147 0.0003430395 0.0022651339
1403638206.61837 2.903111 10.064505 3.536757 -0.538929 -0.589342 -0.417445 0.433556 0.0005197276 0.0000138157 -0.0001489408 0.0000012726 -0.0000040508 0.0000437373 0.0484781652 0.0051463128 0.0001057196 0.0083308194 0.0003497431 0.0022613003
1403638206.68504 2.801312 10.076283 3.553661 -0.536588 -0.590280 -0.414587 0.437905 0.0005208724 0.0000110426 -0.0001472902 0.0000011081 -0.0000032264 0.0000426786 0.0485594661 0.0056637556 0.0000906582 0.0084972771 0.0003676125 0.0022581135
1403638206.75170 2.705034 10.080269 3.567434 -0.533261 -0.593668 -0.410866 0.440886 0.0005206315 0.0000100175 -0.0001478740 0.0000010651 -0.0000029486 0.0000430290 0.0486886874 0.0061519739 0.0000835022 0.0087141303 0.0003680431 0.0022626114
1403638206.81837 2.604355 10.084382 3.575307 -0.529928 -0.597122 -0.407454 0.443400 0.0005203320 0.0000093530 -0.0001485042 0.0000010329 -0.0000027694 0.0000434022 0.0487336270 0.0066071293 0.0000744574 0.0089230531 0.0003693667 0.0022656206
1403638206.88504 2.509291 10.081560 3.583278 -0.526618 -0.599264 -0.405379 0.446346 0.0005209394 0.0000089539 -0.0001476175 0.0000010117 -0.0000026451 0.0000428333 0.0487779853 0.0071012747 0.0000591688 0.0091322878 0.0003781282 0.0022677742
1403638206.95170 2.410468 10.077108 3.591194 -0.523845 -0.599885 -0.403825 0.450167 0.0005223783 0.0000074410 -0.0001454653 0.0000009571 -0.0000021738 0.0000414974 0.0487640771 0.0075456845 0.0000505751 0.0093606190 0.0003770384 0.0022725706
1403638207.01837 2.322040 10.070034 3.589791 -0.521592 -0.599691 -0.402995 0.453771 0.0005240099 0.0000058182 -0.0001428977 0.0000008841 -0.0000017145 0.0000398657 0.0485992320 0.0080892510 0.0000079284 0.0095363059 0.0004085536 0.0022604053
1403638207.08504 2.239172 10.053758 3.589256 -0.519210 -0.599570 -0.403278 0.456403 0.0005255310 0.0000057341 -0.0001403426 0.0000008653 -0.0000016610 0.0000383264 0.0484762450 0.0085364960 -0.0000164833 0.0097230564 0.0004203616 0.0022605194
1403638207.15170 2.131705 10.048113 3.579790 -0.517725 -0.599574 -0.403052 0.458281 0.0005265025 0.0000049706 -0.0001387903 0.0000008397 -0.0000014376 0.0000374231 0.0482926177 0.0089028049 -0.0000171516 0.0099397401 0.0004206254 0.0022610570
1403638207.21837 2.028869 10.044321 3.561994 -0.515874 -0.600262 -0.401701 0.460647 0.0005272405 0.0000039577 -0.0001376137 0.0000007886 -0.0000011506 0.0000366919 0.0481057289 0.0094520690 -0.0000213485 0.0102007419 0.0004349524 0.0022481841
1403638207.28504 1.940481 10.030290 3.545840 -0.512022 -0.602538 -0.400091 0.463367 0.0005279818 0.0000045370 -0.0001363860 0.0000007930 -0.0000012866 0.0000359973 0.0480616139 0.0099405607 -0.0000274342 0.0104902858 0.0004358423 0.0022515740
1403638207.35170 1.847843 10.013060 3.525905 -0.506428 -0.605301 -0.397255 0.468327 0.0005293607 0.0000039055 -0.0001339998 0.0000007602 -0.0000010911 0.0000346566 0.0478712048 0.0103461659 -0.0000351598 0.0107453976 0.0004355730 0.0022514262
1403638207.41837 1.751719 9.988624 3.506362 -0.498598 -0.609683 -0.393666 0.474039 0.0005307399 0.0000042334 -0.0001315308 0.0000007548 -0.0000011448 0.0000333212 0.0476584115 0.0107564179 -0.0000344291 0.0110300769 0.0004324831 0.0022546976
1403638207.48503 1.661919 9.961415 3.489856 -0.489572 -0.615700 -0.388423 0.479958 0.0005316790 0.0000048905 -0.0001298525 0.0000007389 -0.0000012663 0.0000324102 0.0473212569 0.0111772023 -0.0000263680 0.0113311799 0.0004277442 0.0022542801
1403638207.55170 1.575698 9.928964 3.478845 -0.481946 -0.623773 -0.380468 0.483611 0.0005302765 0.0000050504 -0.0001326196 0.0000007343 -0.0000013329 0.0000338518 0.0470280639 0.0115527645 -0.0000333366 0.0116192104 0.0004270021 0.0022556602
1403638207.61837 1.486100 9.892930 3.468810 -0.476802 -0.632124 -0.370897 0.485298 0.0005272398 0.0000036658 -0.0001383239 0.0000006868 -0.0000010190 0.0000369591 0.0466808033 0.0118910989 -0.0000297765 0.0118986716 0.0004266190 0.0022516002
1403638207.68503 1.402339 9.850879 3.460003 -0.474381 -0.640264 -0.360016 0.485194 0.0005225820 0.0000006751 -0.0001464410 0.0000006561 -0.0000002432 0.0000417096 0.0462971978 0.0122367311 -0.0000312020 0.0122036386 0.0004231879 0.0022553416
1403638207.75170 1.320564 9.807002 3.455112 -0.472972 -0.646253 -0.350634 0.485500 0.0005186612 -0.0000029636 -0.0001527780 0.0000006590 0.0000008304 0.0000456684 0.0458938188 0.0125383245 -0.0000330780 0.0124943273 0.0004176711 0.0022575610
1403638207.81837 1.239139 9.764348 3.450283 -0.472359 -0.651425 -0.342802 0.484778 0.0005147072 -0.0000058702 -0.0001587667 0.0000007028 0.0000017705 0.0000496426 0.0454845673 0.0128265764 -0.0000320503 0.0127857675 0.0004148317 0.0022595705
1403638207.88503 1.167844 9.718068 3.452291 -0.473222 -0.656137 -0.335363 0.482779 0.0005099647 -0.0000086542 -0.0001654808 0.0000007711 0.0000027804 0.0000543553 0.0450923605 0.0131173593 -0.0000359781 0.0130817929 0.0004100702 0.0022608264
1403638207.95170 1.096299 9.673781 3.455956 -0.473799 -0.659612 -0.330637 0.480735 0.0005063413 -0.0000100359 -0.0001703816 0.0000008131 0.0000033475 0.0000579908 0.0446830522 0.0133486350 -0.0000355250 0.0133395950 0.0004130950 0.0022567286
1403638208.01837 1.023909 9.623964 3.462648 -0.473479 -0.661470 -0.329072 0.479570 0.0005048255 -0.0000097711 -0.0001724672 0.0000007933 0.0000033194 0.0000595663 0.0442826975 0.0135805550 -0.0000391532 0.0136110621 0.0004062507 0.0022592152
1403638208.08503 0.957580 9.576302 3.469320 -0.472569 -0.660896 -0.329641 0.480865 0.0005060850 -0.0000096994 -0.0001709391 0.0000007893 0.0000032574 0.0000583754 0.0438457319 0.0138087012 -0.0000419421 0.0138950455 0.0004012868 0.0022617959
1403638208.15170 0.887894 9.525107 3.472711 -0.472034 -0.658230 -0.330586 0.484386 0.0005088860 -0.0000116021 -0.0001671835 0.0000008585 0.0000038039 0.0000555443 0.0434142916 0.0140034138 -0.0000463277 0.0141585916 0.0003932326 0.0022647712
1403638208.21837 0.824151 9.475531 3.474396 -0.470809 -0.655636 -0.333292 0.487233 0.0005121631 -0.0000113962 -0.0001627683 0.0000008465 0.0000036129 0.0000523407 0.0429726824 0.0142137609 -0.0000501869 0.0144408418 0.0003896665 0.0022665793
1403638208.28503 0.773605 9.422839 3.474176 -0.470789 -0.654566 -0.334987 0.487530 0.0005132465 -0.0000106343 -0.0001613622 0.0000008020 0.0000033401 0.0000513200 0.0425254180 0.0143918183 -0.0000583777 0.0146967847 0.0003867904 0.0022648366
1403638208.35170 0.709024 9.374865 3.467479 -0.472031 -0.655416 -0.334922 0.485225 0.0005117008 -0.0000099939 -0.0001636743 0.0000007736 0.0000031893 0.0000529304 0.0420656729 0.0145081162 -0.0000657606 0.0148948087 0.0003899213 0.0022604322
1403638208.41837 0.657806 9.326351 3.459601 -0.473461 -0.657114 -0.333829 0.482280 0.0005093686 -0.0000092656 -0.0001670118 0.0000007379 0.0000030369 0.0000553281 0.0416373358 0.0146854833 -0.0000717578 0.0151682665 0.0003837483 0.0022620856
1403638208.48503 0.607635 9.272368 3.454001 -0.473369 -0.659483 -0.331708 0.480597 0.0005072210 -0.0000089863 -0.0001699973 0.0000007273 0.0000030102 0.0000575430 0.0412246797 0.0148052871 -0.0000740473 0.0153893258 0.0003785043 0.0022649832
1403638208.55170 0.543300 9.216785 3.444769 -0.471001 -0.662774 -0.327932 0.480988 0.0005056682 -0.0000096025 -0.0001720688 0.0000007419 0.0000032716 0.0000591137 0.0407421514 0.0149004068 -0.0000804347 0.0156049708 0.0003738315 0.0022649432
1403638208.61837 0.488167 9.158702 3.442627 -0.465850 -0.667076 -0.324066 0.482675 0.0005050902 -0.0000089706 -0.0001729308 0.0000007159 0.0000030723 0.0000597676 0.0402720413 0.0150648885 -0.0000852818 0.0158867172 0.0003761851 0.0022627267
1403638208.68503 0.432464 9.104121 3.444551 -0.460617 -0.670637 -0.319803 0.485597 0.0005051938 -0.0000095557 -0.0001728382 0.0000007314 0.0000032749 0.0000596858 0.0397718607 0.0151673321 -0.0000890778 0.0161360392 0.0003685725 0.0022661514
1403638208.75170 0.383707 9.052269 3.447499 -0.456416 -0.673421 -0.315182 0.488722 0.0005053016 -0.0000112302 -0.0001727058 0.0000008003 0.0000038425 0.0000595843 0.0393302350 0.0152892194 -0.0000915070 0.0163900187 0.0003669295 0.0022674085
1403638208.81837 0.332678 8.999389 3.454771 -0.451824 -0.675570 -0.311954 0.492083 0.0005062131 -0.0000120826 -0.0001715358 0.0000008352 0.0000041013 0.0000586769 0.0388971775 0.0153735896 -0.0000958378 0.0166118840 0.0003603729 0.0022693823
1403638208.88503 0.285795 8.949622 3.459323 -0.447210 -0.677924 -0.310434 0.494018 0.0005070563 -0.0000109126 -0.0001706210 0.0000007838 0.0000036776 0.0000579639 0.0384753162 0.0154719286 -0.0000971919 0.0168569184 0.0003536101 0.0022738523
1403638208.95170 0.243987 8.902276 3.462452 -0.443041 -0.679799 -0.309755 0.495620 0.0005080088 -0.0000093102 -0.0001695193 0.0000007155 0.0000031138 0.0000571122 0.0380577923 0.0155511103 -0.0001025305 0.0170793324 0.0003467667 0.0022756901
1403638209.01837 0.199006 8.852989 3.461845 -0.440459 -0.681149 -0.308467 0.496871 0.0005083900 -0.0000090628 -0.0001691362 0.0000007087 0.0000030211 0.0000568169 0.0376819652 0.0156175193 -0.0001037418 0.0172873944 0.0003386712 0.0022806976
1403638209.08503 0.152504 8.803973 3.457334 -0.438686 -0.682069 -0.306953 0.498113 0.0005086120 -0.0000094877 -0.0001688646 0.0000007175 0.0000031554 0.0000566031 0.0372593537 0.0156810089 -0.0001085371 0.0174999797 0.0003354344 0.0022798354
1403638209.15170 0.120056 8.751653 3.455217 -0.437568 -0.683152 -0.305755 0.498348 0.0005083203 -0.0000095129 -0.0001693510 0.0000007183 0.0000031714 0.0000569575 0.0368666785 0.0157582683 -0.0001096410 0.0177291849 0.0003332702 0.0022807592
1403638209.21837 0.078496 8.704375 3.444646 -0.437040 -0.683689 -0.304737 0.498699 0.0005081518 -0.0000099914 -0.0001695979 0.0000007321 0.0000033374 0.0000571361 0.0364262276 0.0157543168 -0.0001132606 0.0178871525 0.0003270554 0.0022813368
1403638209.28503 0.044819 8.657651 3.428734 -0.437059 -0.683874 -0.303505 0.499180 0.0005080089 -0.0000110798 -0.0001698270 0.0000007790 0.0000037065 0.0000573070 0.0360532056 0.0158123033 -0.0001141555 0.0181056161 0.0003198616 0.0022862104
1403638209.35170 0.007185 8.593349 3.418851 -0.437413 -0.684057 -0.301825 0.499638 0.0005074951 -0.0000126521 -0.0001704420 0.0000008475 0.0000042521 0.0000577724 0.0356650604 0.0158255180 -0.0001179590 0.0182681142 0.0003196685 0.0022813045
1403638209.41837 -0.023493 8.539670 3.404856 -0.437742 -0.683674 -0.300933 0.500411 0.0005076908 -0.0000139358 -0.0001701829 0.0000009142 0.0000046725 0.0000575770 0.0351570320 0.0158180857 -0.0001173120 0.0184565905 0.0003244005 0.0022763563
1403638209.48503 -0.062346 8.478088 3.388870 -0.437315 -0.682739 -0.301205 0.501895 0.0005088323 -0.0000145506 -0.0001686557 0.0000009438 0.0000048244 0.0000564281 0.0347249996 0.0157966885 -0.0001183419 0.0186100192 0.0003211351 0.0022751186
1403638209.55170 -0.091635 8.427409 3.362617 -0.436565 -0.681257 -0.302480 0.503792 0.0005108334 -0.0000145945 -0.0001660511 0.0000009451 0.0000047443 0.0000545028 0.0342559230 0.0157980556 -0.0001158908 0.0188162940 0.0003206657 0.0022758141
1403638209.61837 -0.114319 8.388682 3.325348 -0.437062 -0.680234 -0.302565 0.504691 0.0005115485 -0.0000155865 -0.0001650145 0.0000009996 0.0000050289 0.0000537536 0.0338516378 0.0157725283 -0.0001144574 0.0189637870 0.0003188522 0.0022736067
1403638209.68503 -0.136098 8.342270 3.281702 -0.438261 -0.680210 -0.301940 0.504057 0.0005108002 -0.0000163759 -0.0001660769 0.0000010484 0.0000053234 0.0000545226 0.0335607269 0.0157562556 -0.0001064288 0.0190748314 0.0003236199 0.0022714578
1403638209.75170 -0.167843 8.283965 3.235507 -0.438081 -0.680571 -0.303249 0.502939 0.0005106277 -0.0000146647 -0.0001665051 0.0000009384 0.0000047790 0.0000548164 0.0331835596 0.0156949928 -0.0000969054 0.0191649823 0.0003318151 0.0022640305
1403638209.81837 -0.190969 8.229187 3.180678 -0.436734 -0.681214 -0.305778 0.501707 0.0005111090 -0.0000112671 -0.0001662221 0.0000007637 0.0000036580 0.0000545830 0.0327229582 0.0156476184 -0.0000822039 0.0193246324 0.0003403471 0.0022601591
1403638209.88503 -0.216937 8.173002 3.121158 -0.435147 -0.680800 -0.308907 0.501733 0.0005125705 -0.0000083085 -0.0001643783 0.0000006440 0.0000026556 0.0000532349 0.0322656403 0.0155602443 -0.0000677850 0.0194217114 0.0003499980 0.0022521994
1403638209.95170 -0.244624 8.117576 3.059001 -0.433382 -0.679094 -0.311942 0.503690 0.0005153011 -0.0000066185 -0.0001606573 0.0000005932 0.0000020522 0.0000506064 0.0318092985 0.0154875172 -0.0000535303 0.0195509778 0.0003573861 0.0022498856
1403638210.01837 -0.265337 8.066079 2.998443 -0.431538 -0.676676 -0.315167 0.506511 0.0005185949 -0.0000053429 -0.0001558548 0.0000005621 0.0000015928 0.0000473518 0.0313811091 0.0154351692 -0.0000486834 0.0196953163 0.0003590997 0.0022465620
1403638210.08503 -0.277251 8.012472 2.933496 -0.429524 -0.673935 -0.317962 0.510119 0.0005221589 -0.0000048514 -0.0001504700 0.0000005528 0.0000013842 0.0000438712 0.0309670216 0.0153506427 -0.0000366528 0.0197969022 0.0003655173 0.0022464953
1403638210.15170 -0.285077 7.959128 2.873599 -0.428583 -0.671051 -0.319544 0.513711 0.0005250438 -0.0000058670 -0.0001457635 0.0000005703 0.0000016124 0.0000409723 0.0305321072 0.0152193007 -0.0000238005 0.0198325328 0.0003755062 0.0022399114
1403638210.21837 -0.306617 7.892897 2.818240 -0.427815 -0.669136 -0.320466 0.516269 0.0005269827 -0.0000066818 -0.0001425792 0.0000005920 0.0000017913 0.0000390821 0.0301171085 0.0150858380 -0.0000151787 0.0198727947 0.0003776267 0.0022418698
1403638210.28503 -0.319674 7.833894 2.760132 -0.427706 -0.668956 -0.320603 0.516506 0.0005271998 -0.0000067131 -0.0001422133 0.0000005909 0.0000017926 0.0000388682 0.0296326221 0.0149661343 -0.0000040002 0.0199577691 0.0003865706 0.0022373910
1403638210.35170 -0.331740 7.770318 2.706861 -0.427449 -0.669441 -0.321195 0.515723 0.0005270299 -0.0000055643 -0.0001426674 0.0000005659 0.0000014873 0.0000391292 0.0291814552 0.0148254341 0.0000043320 0.0200072990 0.0003929994 0.0022395458
1403638210.41837 -0.337378 7.706454 2.649657 -0.428224 -0.669727 -0.320313 0.515256 0.0005264095 -0.0000063359 -0.0001437028 0.0000005836 0.0000017099 0.0000397387 0.0287047170 0.0146775881 0.0000126292 0.0200560027 0.0003973098 0.0022370541
1403638210.48503 -0.342579 7.642769 2.592788 -0.428548 -0.669182 -0.319957 0.515917 0.0005267157 -0.0000072787 -0.0001432482 0.0000006110 0.0000019600 0.0000394713 0.0282425404 0.0145102819 0.0000186128 0.0200809574 0.0004004090 0.0022405667
1403638210.55170 -0.342233 7.579534 2.531857 -0.428572 -0.668525 -0.320464 0.516433 0.0005272309 -0.0000074193 -0.0001423556 0.0000006144 0.0000019822 0.0000389495 0.0277823871 0.0143397772 0.0000277029 0.0200859292 0.0004060431 0.0022385424
1403638210.61837 -0.343284 7.510045 2.470791 -0.428525 -0.667511 -0.321040 0.517425 0.0005280770 -0.0000077490 -0.0001409861 0.0000006265 0.0000020475 0.0000381560 0.0273349798 0.0141520671 0.0000349102 0.0200751548 0.0004113591 0.0022416832
1403638210.68503 -0.337619 7.435430 2.404231 -0.429277 -0.666365 -0.320262 0.518759 0.0005284877 -0.0000097593 -0.0001401081 0.0000006931 0.0000025653 0.0000376598 0.0268426649 0.0139535583 0.0000426053 0.0200571276 0.0004155375 0.0022409203
1403638210.75170 -0.336080 7.358076 2.342820 -0.429515 -0.665928 -0.320186 0.519171 0.0005287690 -0.0000103304 -0.0001396913 0.0000007178 0.0000027070 0.0000374223 0.0263189907 0.0137120018 0.0000490807 0.0200170317 0.0004205640 0.0022447659
1403638210.81837 -0.330798 7.286543 2.286263 -0.430386 -0.666118 -0.319567 0.518587 0.0005281780 -0.0000109161 -0.0001406753 0.0000007434 0.0000028843 0.0000379880 0.0257818374 0.0134841607 0.0000559177 0.0199951888 0.0004229716 0.0022449909
1403638210.88503 -0.321877 7.208360 2.229054 -0.432345 -0.667420 -0.316841 0.516953 0.0005261186 -0.0000127591 -0.0001441684 0.0000008314 0.0000034735 0.0000400301 0.0252955151 0.0132590909 0.0000620358 0.0199648777 0.0004278375 0.0022496290
1403638210.95170 -0.308471 7.126104 2.169797 -0.433945 -0.669535 -0.314546 0.514272 0.0005235003 -0.0000133333 -0.0001484203 0.0000008627 0.0000037562 0.0000426085 0.0247800357 0.0130112403 0.0000690289 0.0198966475 0.0004314793 0.0022499639
1403638211.01836 -0.294439 7.042986 2.118583 -0.435795 -0.670958 -0.311868 0.512481 0.0005212789 -0.0000149054 -0.0001519210 0.0000009535 0.0000043203 0.0000448104 0.0242416891 0.0127337700 0.0000753025 0.0198253977 0.0004367276 0.0022550845
1403638211.08503 -0.277313 6.952391 2.072158 -0.437040 -0.672891 -0.309706 0.510192 0.0005188547 -0.0000154213 -0.0001555707 0.0000009873 0.0000045995 0.0000471854 0.0237084050 0.0124596248 0.0000816867 0.0197286001 0.0004401655 0.0022559992
1403638211.15170 -0.258132 6.866550 2.031385 -0.438606 -0.674175 -0.307186 0.508674 0.0005167905 -0.0000169335 -0.0001585944 0.0000010877 0.0000051729 0.0000492151 0.0231467601 0.0121595056 0.0000875451 0.0196353569 0.0004463870 0.0022616796
