# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638205.08504 4.538786 9.169589 3.031171 -0.753476 -0.325305 -0.528588 0.216900 0.0004826032 0.0000091470 -0.0001767095 0.0000015432 -0.0000033615 0.0000662201 0.0412563935 -0.0026242119 -0.0002810567 0.0078987596 0.0001775428 0.0027423627
1403638205.15170 4.486464 9.210166 3.025497 -0.743359 -0.347337 -0.522880 0.231020 0.0004828020 0.0000107222 -0.0001764578 0.0000016118 -0.0000039373 0.0000660110 0.0417567254 -0.0023395921 -0.0002838458 0.0079042909 0.0001789203 0.0027488993
1403638205.21837 4.430520 9.254284 3.020808 -0.731351 -0.370414 -0.516577 0.247120 0.0004836717 0.0000115371 -0.0001754573 0.0000016553 -0.0000042059 0.0000651714 0.0421303676 -0.0021073283 -0.0002899442 0.0079245705 0.0001794659 0.0027574687
1403638205.28504 4.372976 9.304754 3.017990 -0.717761 -0.393760 -0.509716 0.264503 0.0004850631 0.0000118508 -0.0001738535 0.0000016757 -0.0000042709 0.0000638393 0.0425833970 -0.0018801150 -0.0002937896 0.0079680721 0.0001764304 0.0027679658
1403638205.35170 4.323169 9.365144 3.019137 -0.702825 -0.416476 -0.502883 0.282302 0.0004871663 0.0000121552 -0.0001713168 0.0000016889 -0.0000043020 0.0000617652 0.0430654148 -0.0015938167 -0.0002989619 0.0079475111 0.0001815812 0.0027713702
1403638205.41837 4.269726 9.408298 3.020183 -0.686612 -0.438639 -0.497058 0.298485 0.0004895862 0.0000143226 -0.0001681757 0.0000018032 -0.0000049507 0.0000592892 0.0435703641 -0.0013675345 -0.0002989094 0.0079792277 0.0001711233 0.0027777102
1403638205.48504 4.221450 9.444509 3.034096 -0.670180 -0.459595 -0.493789 0.309521 0.0004915467 0.0000211832 -0.0001649854 0.0000023000 -0.0000071498 0.0000568919 0.0439527491 -0.0011124837 -0.0003007125 0.0080013660 0.0001710034 0.0027823179
1403638205.55170 4.163659 9.490624 3.044917 -0.654909 -0.478026 -0.492810 0.315791 0.0004926410 0.0000307457 -0.0001621093 0.0000033135 -0.0000101667 0.0000548619 0.0442983393 -0.0008968499 -0.0003029272 0.0080539316 0.0001657110 0.0027923144
1403638205.61837 4.105426 9.536697 3.068565 -0.640739 -0.492487 -0.494585 0.319837 0.0004940956 0.0000411505 -0.0001578260 0.0000048027 -0.0000131987 0.0000519171 0.0446976816 -0.0006175079 -0.0003084086 0.0080653324 0.0001606506 0.0027897117
1403638205.68504 4.048092 9.582233 3.088046 -0.627843 -0.503432 -0.498236 0.322694 0.0004958754 0.0000511531 -0.0001523822 0.0000066513 -0.0000157799 0.0000483246 0.0451318617 -0.0003424600 -0.0003113926 0.0081213259 0.0001514440 0.0027976262
1403638205.75170 3.989742 9.619191 3.112047 -0.617866 -0.512298 -0.498955 0.326860 0.0004967949 0.0000569015 -0.0001490700 0.0000078944 -0.0000171352 0.0000462231 0.0455803279 -0.0000605234 -0.0003157142 0.0081873297 0.0001436214 0.0027996142
1403638205.81837 3.916342 9.663026 3.133030 -0.610008 -0.520864 -0.496370 0.331976 0.0004967497 0.0000593060 -0.0001482955 0.0000084543 -0.0000177664 0.0000457640 0.0459376227 0.0002303643 -0.0003204162 0.0082603234 0.0001358595 0.0028048496
1403638205.88504 3.834484 9.701825 3.157526 -0.603234 -0.529936 -0.490756 0.338282 0.0004959042 0.0000592906 -0.0001496044 0.0000084518 -0.0000179488 0.0000466320 0.0463500722 0.0005926965 -0.0003207582 0.0083469076 0.0001261624 0.0028132754
1403638205.95170 3.752684 9.741461 3.182238 -0.596803 -0.538930 -0.482918 0.346657 0.0004953565 0.0000565299 -0.0001515217 0.0000077912 -0.0000173521 0.0000478515 0.0467090598 0.0010009697 -0.0003215943 0.0084456558 0.0001162165 0.0028192288
1403638206.01837 3.675382 9.779862 3.210173 -0.590436 -0.548080 -0.473781 0.355704 0.0004946728 0.0000525465 -0.0001538055 0.0000068723 -0.0000164098 0.0000493204 0.0470648339 0.0013927581 -0.0003079953 0.0085091802 0.0001235505 0.0028144244
1403638206.08504 3.588460 9.813381 3.240578 -0.582682 -0.557023 -0.465759 0.365069 0.0004946808 0.0000495243 -0.0001548103 0.0000062369 -0.0000155689 0.0000499468 0.0474197847 0.0017818056 -0.0003111381 0.0086065191 0.0001214729 0.0028161644
1403638206.15170 3.493310 9.838016 3.274123 -0.573704 -0.565708 -0.458872 0.374533 0.0004954445 0.0000474697 -0.0001543829 0.0000058072 -0.0000148600 0.0000496009 0.0477394878 0.0022095172 -0.0003074953 0.0087198882 0.0001150993 0.0028186871
1403638206.21837 3.390278 9.869272 3.303280 -0.564739 -0.573837 -0.452536 0.383394 0.0004964140 0.0000458516 -0.0001535249 0.0000054874 -0.0000142472 0.0000489742 0.0479887886 0.0026745501 -0.0003097906 0.0088622777 0.0001092982 0.0028243341
1403638206.28504 3.290596 9.894091 3.337871 -0.556721 -0.580447 -0.445591 0.393181 0.0004979159 0.0000424665 -0.0001524140 0.0000048668 -0.0000130627 0.0000481496 0.0483138749 0.0031756398 -0.0003115700 0.0090357302 0.0000973378 0.0028339758
1403638206.35170 3.200271 9.923989 3.385046 -0.552063 -0.584050 -0.436283 0.404685 0.0004999654 0.0000337792 -0.0001514995 0.0000034120 -0.0000102992 0.0000473571 0.0485320744 0.0036391335 -0.0003001037 0.0091299169 0.0001129926 0.0028053416
1403638206.41837 3.098652 9.946305 3.412676 -0.548554 -0.586213 -0.429011 0.413995 0.0005016038 0.0000264525 -0.0001506174 0.0000025243 -0.0000079965 0.0000466791 0.0488365344 0.0041061029 -0.0003028769 0.0093166532 0.0000985959 0.0028155015
1403638206.48504 2.993874 9.977023 3.431740 -0.545804 -0.586973 -0.424060 0.421586 0.0005035689 0.0000205455 -0.0001486012 0.0000019460 -0.0000061100 0.0000452747 0.0490641262 0.0046058808 -0.0003024657 0.0094910948 0.0000915368 0.0028083336
1403638206.55170 2.888653 10.011006 3.447249 -0.543760 -0.587381 -0.420728 0.426961 0.0005048970 0.0000164476 -0.0001469184 0.0000015729 -0.0000048781 0.0000441073 0.0493787353 0.0051468322 -0.0003245736 0.0095802757 0.0001560716 0.0027645083
1403638206.61837 2.789554 10.025218 3.460299 -0.541413 -0.588098 -0.419011 0.430631 0.0005058665 0.0000146101 -0.0001455796 0.0000014407 -0.0000042921 0.0000432136 0.0497347306 0.0056773206 -0.0003269683 0.0097626110 0.0001551860 0.0027531359
1403638206.68504 2.686568 10.038478 3.474746 -0.538994 -0.589026 -0.416350 0.434955 0.0005069403 0.0000121385 -0.0001441498 0.0000013079 -0.0000035390 0.0000423050 0.0499024127 0.0061546792 -0.0003328019 0.0099786869 0.0001489295 0.0027595913
1403638206.75170 2.589021 10.043459 3.491385 -0.535679 -0.592473 -0.412555 0.437976 0.0005066401 0.0000112088 -0.0001446498 0.0000012292 -0.0000032896 0.0000425377 0.0500469765 0.0066728242 -0.0003491369 0.0101467637 0.0001676027 0.0027309098
1403638206.81837 2.484692 10.055529 3.497304 -0.532459 -0.595966 -0.409130 0.440368 0.0005062195 0.0000105057 -0.0001453878 0.0000011916 -0.0000031114 0.0000429812 0.0501155433 0.0071385280 -0.0003619141 0.0103559764 0.0001724045 0.0027307693
1403638206.88504 2.394705 10.044905 3.507166 -0.529039 -0.598223 -0.406935 0.443454 0.0005066790 0.0000101128 -0.0001446357 0.0000011454 -0.0000029752 0.0000424312 0.0502329098 0.0076684003 -0.0003830866 0.0105493689 0.0001904961 0.0027050029
1403638206.95170 2.300373 10.041208 3.513549 -0.526326 -0.598853 -0.405358 0.447259 0.0005080650 0.0000085295 -0.0001425915 0.0000010843 -0.0000024823 0.0000411569 0.0501582786 0.0080753877 -0.0003912687 0.0107810105 0.0001843799 0.0027104469
1403638207.01837 2.202037 10.036297 3.507917 -0.523976 -0.598678 -0.404672 0.450860 0.0005096900 0.0000069247 -0.0001400777 0.0000010102 -0.0000019744 0.0000395609 0.0501183866 0.0085228852 -0.0004139200 0.0110046868 0.0001854177 0.0026953722
1403638207.08504 2.101222 10.031868 3.504275 -0.521556 -0.598674 -0.404988 0.453380 0.0005112419 0.0000069834 -0.0001375591 0.0000010141 -0.0000019503 0.0000380733 0.0501072013 0.0089739121 -0.0004240982 0.0112842844 0.0001735876 0.0027057915
1403638207.15170 2.030073 10.027827 3.503963 -0.520471 -0.598523 -0.404382 0.455363 0.0005120938 0.0000064304 -0.0001361538 0.0000009627 -0.0000017611 0.0000370836 0.0498043924 0.0095650575 -0.0004756123 0.0114758119 0.0002009039 0.0026660871
1403638207.21837 1.929565 10.016077 3.495107 -0.518591 -0.599141 -0.403003 0.457911 0.0005127255 0.0000048800 -0.0001352344 0.0000009290 -0.0000013375 0.0000365548 0.0497792663 0.0098844945 -0.0004817664 0.0116887758 0.0001884604 0.0026751271
1403638207.28504 1.831604 10.002271 3.483101 -0.514643 -0.601431 -0.401430 0.460736 0.0005135346 0.0000052540 -0.0001338784 0.0000009001 -0.0000013999 0.0000357340 0.0496381438 0.0103428207 -0.0004968126 0.0119679496 0.0001879275 0.0026616740
1403638207.35170 1.736736 9.982290 3.465974 -0.508995 -0.604159 -0.398644 0.465832 0.0005149333 0.0000046068 -0.0001314800 0.0000008871 -0.0000012024 0.0000343871 0.0494648775 0.0107995251 -0.0005058965 0.0122722000 0.0001772714 0.0026689799
1403638207.41837 1.620353 9.968989 3.455424 -0.501288 -0.608493 -0.395107 0.471527 0.0005163018 0.0000049327 -0.0001289818 0.0000008551 -0.0000012419 0.0000329891 0.0491884971 0.0112438216 -0.0005155093 0.0125316820 0.0001816000 0.0026561061
1403638207.48503 1.531727 9.938481 3.440946 -0.492233 -0.614524 -0.389903 0.477538 0.0005172002 0.0000055184 -0.0001273875 0.0000008690 -0.0000013706 0.0000321428 0.0490645323 0.0117774286 -0.0005248143 0.0129227391 0.0001684669 0.0026668427
1403638207.55170 1.447677 9.899347 3.434952 -0.484534 -0.622665 -0.381774 0.481419 0.0005158236 0.0000055328 -0.0001300280 0.0000008354 -0.0000013971 0.0000334940 0.0486924198 0.0121574109 -0.0005361628 0.0131779072 0.0001785110 0.0026471198
1403638207.61837 1.350942 9.865581 3.421716 -0.479411 -0.631025 -0.372251 0.483116 0.0005128570 0.0000040273 -0.0001355514 0.0000008038 -0.0000010673 0.0000365432 0.0483122922 0.0124807117 -0.0005416443 0.0134671367 0.0001696141 0.0026516848
1403638207.68503 1.267865 9.819362 3.418051 -0.476990 -0.639131 -0.361286 0.483182 0.0005082875 0.0000011411 -0.0001433853 0.0000007351 -0.0000003105 0.0000411410 0.0479070536 0.0128497502 -0.0005284193 0.0137765505 0.0001755320 0.0026327815
1403638207.75170 1.196587 9.777818 3.410506 -0.475746 -0.645103 -0.351799 0.483472 0.0005044443 -0.0000025655 -0.0001495415 0.0000007378 0.0000007715 0.0000450263 0.0474605578 0.0131420411 -0.0005238889 0.0140740850 0.0001706023 0.0026309307
1403638207.81837 1.120998 9.738654 3.408324 -0.475245 -0.650279 -0.343924 0.482697 0.0005004801 -0.0000054048 -0.0001554703 0.0000007631 0.0000016990 0.0000489739 0.0470764083 0.0133839329 -0.0005331369 0.0143107369 0.0001673840 0.0026248460
1403638207.88503 1.044564 9.692674 3.410499 -0.476107 -0.654965 -0.336572 0.480689 0.0004957754 -0.0000081992 -0.0001620727 0.0000008433 0.0000027012 0.0000536700 0.0467480644 0.0136575169 -0.0005375394 0.0146009283 0.0001533106 0.0026328188
1403638207.95170 0.974914 9.640569 3.421700 -0.476617 -0.658374 -0.331832 0.478819 0.0004922807 -0.0000094858 -0.0001667252 0.0000008667 0.0000032389 0.0000571158 0.0462956024 0.0139322225 -0.0005609013 0.0148610038 0.0001576198 0.0026217688
1403638208.01837 0.903161 9.593080 3.429317 -0.476394 -0.660149 -0.330307 0.477650 0.0004908717 -0.0000092994 -0.0001686514 0.0000008602 0.0000032210 0.0000585987 0.0458418936 0.0141478981 -0.0005633430 0.0151365104 0.0001454118 0.0026276294
1403638208.08503 0.836431 9.548994 3.432453 -0.475540 -0.659554 -0.330871 0.478931 0.0004920698 -0.0000093751 -0.0001671380 0.0000008308 0.0000032134 0.0000574035 0.0454024689 0.0143639574 -0.0005657339 0.0153767935 0.0001618571 0.0026047407
1403638208.15170 0.764828 9.497127 3.440391 -0.475042 -0.656833 -0.331776 0.482525 0.0004947679 -0.0000112435 -0.0001635262 0.0000009071 0.0000037450 0.0000546758 0.0450283114 0.0145832545 -0.0005696867 0.0156461299 0.0001526552 0.0026081709
1403638208.21837 0.700562 9.454684 3.442422 -0.473900 -0.654189 -0.334506 0.485347 0.0004979917 -0.0000111311 -0.0001591715 0.0000008767 0.0000035928 0.0000514838 0.0445503524 0.0147881628 -0.0005746062 0.0159130878 0.0001531436 0.0026015294
1403638208.28503 0.638359 9.405028 3.440819 -0.473835 -0.653076 -0.336331 0.485647 0.0004990578 -0.0000104424 -0.0001578133 0.0000008487 0.0000033372 0.0000505137 0.0442039996 0.0149936360 -0.0005790074 0.0161856581 0.0001403393 0.0026075309
1403638208.35170 0.567439 9.344744 3.441614 -0.474887 -0.653952 -0.336168 0.483550 0.0004975630 -0.0000096947 -0.0001600238 0.0000007980 0.0000031544 0.0000520575 0.0437521121 0.0151534899 -0.0005853683 0.0164246465 0.0001405686 0.0025973553
1403638208.41837 0.508175 9.291718 3.434822 -0.476168 -0.655639 -0.335162 0.480696 0.0004954276 -0.0000090441 -0.0001630720 0.0000007759 0.0000030127 0.0000542691 0.0432397023 0.0153468553 -0.0005893920 0.0167364963 0.0001283818 0.0026022234
1403638208.48503 0.446453 9.238424 3.425186 -0.475965 -0.658081 -0.333075 0.479007 0.0004933844 -0.0000087310 -0.0001658690 0.0000007467 0.0000029744 0.0000563483 0.0427628301 0.0154816771 -0.0005939305 0.0169637246 0.0001323535 0.0025943766
1403638208.55170 0.391692 9.182306 3.420220 -0.473673 -0.661376 -0.329197 0.479422 0.0004918762 -0.0000092214 -0.0001678884 0.0000007641 0.0000031850 0.0000578893 0.0423135755 0.0156470003 -0.0005968659 0.0172400647 0.0001249932 0.0025950492
1403638208.61837 0.335497 9.122935 3.422266 -0.468539 -0.665715 -0.325291 0.481124 0.0004912628 -0.0000087511 -0.0001687482 0.0000007324 0.0000030449 0.0000585438 0.0418172780 0.0157450609 -0.0005972835 0.0174614323 0.0001247383 0.0025900893
1403638208.68503 0.282146 9.070451 3.420960 -0.463347 -0.669300 -0.320977 0.484067 0.0004913556 -0.0000093715 -0.0001686928 0.0000007588 0.0000032557 0.0000584970 0.0413406957 0.0158667812 -0.0006013035 0.0177247363 0.0001116610 0.0025963945
1403638208.75170 0.243122 9.025574 3.426049 -0.459301 -0.672048 -0.316266 0.487206 0.0004913891 -0.0000110758 -0.0001685998 0.0000008153 0.0000038378 0.0000584181 0.0408855686 0.0159605056 -0.0006016372 0.0179429820 0.0001122664 0.0025888598
1403638208.81837 0.192477 8.973815 3.429493 -0.454721 -0.674215 -0.313101 0.490541 0.0004922350 -0.0000120356 -0.0001675184 0.0000008588 0.0000041261 0.0000575680 0.0405359311 0.0160332017 -0.0006057251 0.0181190312 0.0001050059 0.0025860574
1403638208.88503 0.147125 8.916103 3.438940 -0.450024 -0.676614 -0.311499 0.492585 0.0004930050 -0.0000109045 -0.0001666300 0.0000007962 0.0000037134 0.0000568749 0.0400943035 0.0161182832 -0.0005960713 0.0183255567 0.0001166845 0.0025724843
1403638208.95170 0.102870 8.864513 3.442730 -0.445769 -0.678556 -0.310766 0.494243 0.0004939583 -0.0000094136 -0.0001655624 0.0000007358 0.0000031816 0.0000560496 0.0396356567 0.0161869250 -0.0005975717 0.0185437406 0.0001063631 0.0025765661
1403638209.01837 0.053444 8.815130 3.445157 -0.443198 -0.679866 -0.309545 0.495519 0.0004943277 -0.0000091043 -0.0001651302 0.0000007166 0.0000030675 0.0000557158 0.0391766359 0.0162385683 -0.0005889453 0.0187283972 0.0001108313 0.0025682155
1403638209.08503 0.012136 8.763868 3.441921 -0.441378 -0.680802 -0.308019 0.496808 0.0004946310 -0.0000095767 -0.0001648005 0.0000007375 0.0000032170 0.0000554648 0.0387919077 0.0163400078 -0.0005922281 0.0189737082 0.0000994904 0.0025735203
1403638209.15170 -0.023309 8.713002 3.436246 -0.440222 -0.681928 -0.306809 0.497038 0.0004943067 -0.0000095698 -0.0001652860 0.0000007324 0.0000032268 0.0000558241 0.0383538824 0.0163791153 -0.0005838044 0.0191555501 0.0001013075 0.0025671722
1403638209.21837 -0.063548 8.660506 3.428559 -0.439663 -0.682497 -0.305645 0.497469 0.0004941326 -0.0000101156 -0.0001655701 0.0000007569 0.0000034160 0.0000560351 0.0379582735 0.0164139985 -0.0005853619 0.0193316492 0.0000900555 0.0025713008
1403638209.28503 -0.112218 8.602409 3.419269 -0.439605 -0.682644 -0.304392 0.498086 0.0004939750 -0.0000112625 -0.0001657512 0.0000008012 0.0000038065 0.0000561730 0.0375016601 0.0164353753 -0.0005734597 0.0195093555 0.0000952576 0.0025620843
1403638209.35170 -0.152377 8.547377 3.408224 -0.440172 -0.682722 -0.302815 0.498439 0.0004935594 -0.0000127937 -0.0001662758 0.0000008765 0.0000043371 0.0000565729 0.0370393028 0.0165012941 -0.0005743571 0.0197606642 0.0000861291 0.0025627201
1403638209.41837 -0.170082 8.505467 3.386149 -0.440610 -0.682326 -0.301896 0.499153 0.0004937004 -0.0000141046 -0.0001660297 0.0000009435 0.0000047713 0.0000563905 0.0365746611 0.0165097838 -0.0005611846 0.0199452787 0.0000900808 0.0025547871
1403638209.48503 -0.203523 8.450875 3.367758 -0.440230 -0.681405 -0.302133 0.500601 0.0004947616 -0.0000147337 -0.0001646634 0.0000009820 0.0000049315 0.0000553589 0.0362732700 0.0164916959 -0.0005625104 0.0200356192 0.0000802881 0.0025578239
1403638209.55170 -0.231964 8.398245 3.343453 -0.439449 -0.679951 -0.303357 0.502520 0.0004966454 -0.0000148226 -0.0001621579 0.0000009805 0.0000048674 0.0000534988 0.0358007312 0.0164621224 -0.0005388814 0.0201821763 0.0000877471 0.0025457628
1403638209.61837 -0.262546 8.344809 3.314240 -0.439880 -0.678853 -0.303399 0.503601 0.0004973589 -0.0000158350 -0.0001611790 0.0000010436 0.0000051553 0.0000527787 0.0354095223 0.0164554204 -0.0005366741 0.0203337032 0.0000811174 0.0025440152
1403638209.68503 -0.282014 8.297849 3.270833 -0.441121 -0.678818 -0.302746 0.502955 0.0004966590 -0.0000166908 -0.0001620763 0.0000010935 0.0000054688 0.0000534337 0.0349140928 0.0163968590 -0.0004995093 0.0204587755 0.0000933404 0.0025267909
1403638209.75170 -0.297513 8.249055 3.219557 -0.440958 -0.679228 -0.304014 0.501777 0.0004965129 -0.0000150785 -0.0001625216 0.0000009899 0.0000049555 0.0000537433 0.0345321608 0.0163475490 -0.0004856580 0.0205542836 0.0000925761 0.0025251829
1403638209.81837 -0.322884 8.195173 3.164313 -0.439594 -0.679931 -0.306533 0.500488 0.0004968754 -0.0000117573 -0.0001623612 0.0000008051 0.0000038593 0.0000535959 0.0340440273 0.0162318258 -0.0004414865 0.0206018456 0.0001056595 0.0025081020
1403638209.88503 -0.335346 8.147450 3.099292 -0.437974 -0.679628 -0.309573 0.500449 0.0004983299 -0.0000088903 -0.0001606417 0.0000006867 0.0000028802 0.0000523268 0.0336149261 0.0161865385 -0.0004288528 0.0207348730 0.0001053739 0.0025068493
1403638209.95170 -0.361827 8.097416 3.039272 -0.436202 -0.677985 -0.312515 0.502392 0.0005009191 -0.0000072091 -0.0001571369 0.0000006303 0.0000022744 0.0000498293 0.0331683887 0.0160733171 -0.0003957954 0.0207744090 0.0001126543 0.0024942875
1403638210.01837 -0.392828 8.041401 2.976854 -0.434188 -0.675635 -0.315743 0.505276 0.0005041706 -0.0000060000 -0.0001525034 0.0000005985 0.0000018257 0.0000466644 0.0327445367 0.0160266614 -0.0003799590 0.0209083291 0.0001143372 0.0024934928
1403638210.08503 -0.418237 7.981396 2.911580 -0.432118 -0.672899 -0.318678 0.508847 0.0005076443 -0.0000055140 -0.0001472142 0.0000005845 0.0000016065 0.0000432152 0.0322103599 0.0159450979 -0.0003427139 0.0210442517 0.0001241591 0.0024815624
1403638210.15170 -0.442898 7.920807 2.851878 -0.431020 -0.670063 -0.320255 0.512518 0.0005104673 -0.0000063524 -0.0001425825 0.0000006048 0.0000017809 0.0000403482 0.0316803698 0.0158612881 -0.0003254588 0.0211728578 0.0001262129 0.0024815559
1403638210.21837 -0.455936 7.860517 2.794116 -0.430291 -0.668170 -0.321161 0.515028 0.0005123538 -0.0000071465 -0.0001394432 0.0000006266 0.0000019505 0.0000384698 0.0311776505 0.0157679059 -0.0003047489 0.0212911763 0.0001297336 0.0024762816
1403638210.28503 -0.468928 7.800584 2.737314 -0.430228 -0.667950 -0.321269 0.515299 0.0005125872 -0.0000072102 -0.0001391504 0.0000006304 0.0000019615 0.0000382961 0.0307380482 0.0156443283 -0.0002956907 0.0213491676 0.0001325770 0.0024779575
1403638210.35170 -0.475746 7.738308 2.678778 -0.429873 -0.668515 -0.321833 0.514510 0.0005123996 -0.0000061408 -0.0001395757 0.0000006048 0.0000016761 0.0000385404 0.0302608658 0.0155079802 -0.0002800261 0.0214015939 0.0001353123 0.0024749911
1403638210.41837 -0.484147 7.672944 2.623341 -0.430666 -0.668774 -0.320944 0.514065 0.0005118231 -0.0000068296 -0.0001406192 0.0000006240 0.0000018785 0.0000391581 0.0297900122 0.0153464903 -0.0002708361 0.0214282118 0.0001393485 0.0024771672
1403638210.48503 -0.489595 7.611127 2.568635 -0.431119 -0.668123 -0.320635 0.514724 0.0005120905 -0.0000077665 -0.0001401344 0.0000006528 0.0000021273 0.0000388712 0.0292987981 0.0151828651 -0.0002577473 0.0214558633 0.0001421269 0.0024759684
